,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
276,동국S&C,-0.5138777839105402,-0.04827359368174457,-15.723583024960325,8.08,1.9749669353274784,-16.001504645920914,-10.308950461773163,-0.07362862601607219,230857720000
277,동국산업,0.11452866816,0.007611343658688587,35.3623251284301,4.05,0.3985484010721931,-38.648597113678186,13.973168804066395,0.01926225989944618,202500000000
278,동국알앤에스,0.2480537419021739,0.023909697779857336,5.845507464958311,1.45,0.215739502912387,3.094238263313878,2.8193229557578428,0.04957371647388447,26680000000
279,동국제강,0.015455003468777912,0.0006411407091128794,194.70189162550074,3.009118410449735,0.14623607817240222,-5.8097676067186,4.476345363736445,0.027886880640102075,1267397945000
280,동국제약,,0.11160446688434326,6.157498205044608,,0.7763949437732146,7.290674797550856,5.226720406412407,0.13147906355813616,124488000000.0
281,동방선기,0.680873215,0.01982580471630888,4.699847092677893,3.2,0.17299919137447808,0.6721337880086989,2.461886677733943,0.03784831019992779,9600000000
282,동방아그로,,0.0423916687950004,13.418871343484115,,0.8186068587294063,5.615529686958858,12.379411318304502,0.04595116318290413,85246032020.0
283,동부건설,-1.202666005098535,-0.05878530241482236,-0.653863414602485,0.7863793007200577,0.0420650397600699,0.3876790196171388,-0.8257992123402319,-0.046545889110825474,98819214575
284,동성제약,0.08051310101942123,0.013654946563337442,17.32637275595062,1.395,0.3757394432688544,-11.150221357567947,8.197996248258798,0.028859575798076475,29473790175
286,동아쏘시오홀딩스,1.3449951645801528,0.0501476673979928,,,,,,0.07628507949572032,
288,동아엘텍,1.7396112772727272,0.0845513663777222,6.817615035580532,11.86,0.6092936100111883,9.08616833755103,6.203420260499812,0.09292271722522201,39138000000
289,동아지질,1.1904207688695652,0.033731937556457633,16.179153206718222,19.26,0.4362781019015983,-11.257988806780235,25.875076101742515,0.021091887171246906,110745000000
290,동아타이어,,,,,,,,,264556273000.0
291,동아화성,-0.417186275625,-0.026159100220315736,-17.63450868314983,7.356875,0.34965441199692915,-11.268694872253011,23.222002899316482,0.019864904934282068,58855000000
292,동양고속,-0.1453182935897436,-0.00662551678270523,-24.842020304694728,3.61,0.4231779284570055,2.9177054485659832,3.1218964229178052,0.05272155130990149,47868600000
293,동양에스텍,0.268749237,0.009442414916103401,15.702370161519752,4.22,0.09731628605495662,-3.1092754688158073,5.7034858190523465,0.02599608361188954,21100000000
294,동양이엔피,5.894414333333334,0.08889732235476373,2.850155935763593,16.8,0.13912480973858649,1.3583852434012942,2.885326460909197,0.08781371342745022,66024000000
295,동양철관,0.06404777167233082,0.01299885247607181,80.22972167427898,5.1385348951288705,0.9244768990109241,-441.9108917186152,86.89074052130674,0.01200236423332728,209028002210
298,동원F&B,1.9610678051288324,0.04157543137970503,7.302144251488157,14.32,0.17675622671217567,,4.68991004826513,0.06473254158995138,276313278400.0
299,동원금속,1.1441174626119404,0.04954172736011657,3.0154246506507216,3.45,0.1208809001836883,1.2066584311154243,1.6939545989503348,0.08818969883259117,46230000000
300,동원수산,0.32826628673235164,0.04694658489164186,12.855416990903885,4.22,0.5663273867480837,20.005732617435484,15.329375126776624,0.0393700278119444,64640103200
301,동원시스템즈,-0.4339655789371197,-0.05930417868956516,-5.253492601415172,2.27983495821501,0.30158847569517944,-8.56177303716334,5.831472488810737,0.05342631120637796,140494829300
303,동일금속,3.1019582862857145,0.11511669760870405,8.027187248160988,24.9,0.8638465859096431,5.946900678205987,5.261745924434983,0.17561913865961165,87150000000
304,동진쎄미켐,-0.3195245240294355,-0.01212825266052094,-22.97163268545803,7.34,0.33728474248162527,25.10240656968724,17.60963634766199,0.015821210599326563,154281383080
305,동화약품,,,,,,,,,113960397600.0
306,두산,4.174306262709208,0.019561498200868176,5.570401861947994,23.252563378136543,0.143601917244165,9.095825462386768,2.3751001304845607,0.04587823671180449,3587757173000
308,두산중공업,0.8309818816630411,0.015104498441638359,15.668211650948537,13.02,0.32180229595183857,53.72984484295851,5.847222199286452,0.04047400122641009,6890409701700
310,듀오백,0.36271426131597156,0.0388169345416218,,,,,,0.020221342830100276,
312,드림어스컴퍼니,-3.137381329599774,-0.45837933318892327,,,,,,-0.3186578566352077,
313,디스플레이텍,,,,,,,,,40873778900.0
314,디아이,-0.8418313220201574,-0.07633669718205426,-2.8279643548831923,2.380668971497199,0.46699486483536023,-10.956881417277904,-6.997263839260436,-0.030851696257201362,40641334425
319,디엔에이링크,,,,,,,,,67501252000.0
320,디엔에프,,,,,,,,,39653875800.0
321,디오,0.8442028776310976,0.04593904002166527,16.133562631554675,13.62,1.5839063262223723,23.81224193498235,8.965022087809071,0.08267245436359687,81184754430
323,디와이피엔에프,1.486755009244314,0.09587458985597028,,,,,,0.11927448208962113,
324,디이엔티,,,,,,,,,19837000000.0
325,디젠스,0.8321946768333334,0.06337552043796685,,,,,,0.08423717888574382,
326,디지아이,,,,,,,,,17595000000.0
328,디지탈옵틱,2.7606089827319473,0.10537709110652001,,,,,,0.16129796612392633,
329,디지털대성,,,,,,,,,50551654440.0
330,디지틀조선,0.22468418718367297,0.06964023066628293,20.829236176617236,4.68,2.11403869753215,11.615206407976764,21.789622840504485,0.06657080861655362,86849724780
331,디케이락,,,,,,,,,42398993270.0
333,디티알오토모티브,4.449247377209612,0.07132327323737563,,,,,,0.06999764040595086,
335,딜리,1.3569044572402045,0.08896092640324026,7.074927014039996,9.6,0.9736606265511171,12.90806281280698,8.19260506291624,0.07682441135277548,28176000000
336,라온시큐어,0.4402869482204401,0.0515666093049225,,,,,,0.28059482717927914,
338,라이트론,1.52822659477856,0.12390730762185011,,,,,,0.10297473034872998,
340,락앤락,1.8387250092,0.07009039593828705,41.71368726494396,76.7,4.430139942611871,120.75654773574286,27.07908543358526,0.10797000008056416,2109250000000
341,램테크놀러지,0.2321026027251103,0.010306629585804404,,,,,,0.053453830155249876,
344,레드캡투어,4.49373388726675,0.0855745630768556,6.253151767536335,28.1,0.8661128191838019,1.336666753161101,4.059187644198876,0.13182704946516435,120682194000
347,로보스타,1.6098399464102564,0.09112544392556052,9.118918953859097,14.68,0.5912263213771156,6.8069643989323785,9.792070942423097,0.08486106184050904,57252000000
350,로체시스템즈,,,,,,,,,32760000000.0
351,롯데관광개발,-1.8975941127272726,-0.04643553481506935,-15.440604396632144,29.3,2.782007530441357,81.52792376895985,-28.586011955841666,-0.025081943019302645,161150000000
352,롯데쇼핑,6.973022143453443,0.030628135435434495,9.737528234260274,67.9,0.44309471440362935,11.320607037287884,5.817591868044525,0.05126559929435882,9860225473000
353,롯데정밀화학,0.5691991583100775,0.052430692155315435,,,,,,0.05328862277034177,
355,롯데제과,,,,,,,,,2426329800000.0
356,롯데지주,14.121490448431125,0.02572535618975108,,,,,,0.04440582505445395,
357,롯데케미칼,7.109564033716259,0.10538707289387618,,,,,,0.1367967842598549,
358,롯데푸드,7.641937971622633,0.056152107067552706,,,,,,0.07794584406672643,
359,롯데하이마트,1.1921496731576529,0.05083343452067138,,,,,,0.0905932246375889,
360,루트로닉,-0.4816595822092025,-0.04291976224291025,-18.187118711146514,8.76,1.0560756442173387,19.016067114765676,-346.3102066405449,-0.002254010410314612,44325779580
361,룽투코리아,-0.43078849968289923,-0.34310545368805423,,,,,,-0.2011809895640768,
362,리드코프,1.7345831444356516,0.06643013254930322,4.924825231166055,8.542518835272052,0.5378189913335271,-2.4385732014446373,3.669659127754697,0.08915182078197187,117696612000
364,릭스솔루션,-0.8387944317289332,-0.696571556543187,,,,,,-0.09714238704537694,
366,링네트,0.36511990954786977,0.039223311296650056,9.859774572298459,3.6,0.2960142349439359,10.966056575488306,5.277149088646489,0.07328445735901096,21251638800
368,마니커,-0.07887415222674718,-0.006586105108113154,-26.624691875773525,2.1,0.13309887117819375,5.714244389718449,8.004914953901332,0.021905669226318203,49351123500
370,마이크로컨텍솔,,,,,,,,,26268340560.0
371,마크로젠,1.1316219287898273,0.05435803849331705,63.978965198585016,72.4,6.2027559208549325,18.026316198580645,37.57380780071981,0.09255838725402357,200855881000
372,만도,,,,,,,,,3752090798000.0
373,만호제강,,0.039731727602068105,6.1536782820883245,,0.24480814161288203,-40.940434834750256,5.124944483852465,0.047707105906229404,59967500000.0
374,매일유업,,,,,,,,,245220000000.0
375,매일홀딩스,0.7313370010447762,0.00800574807352483,,,,,,0.022789757763823786,
377,매커스,0.3090431762255427,0.06798680857664206,6.1803661977835205,1.91,0.3021207337096848,6.178428224110327,3.6960933107900473,0.11368310761949955,15022237860
378,멀티캠퍼스,1.8639536688934688,0.05656969403380594,,,,,,0.04494406375836476,
379,메가스터디,23.028409948984862,0.16508430782177547,9.553416865835239,220.0,2.030079908070219,9.940159497985709,8.352319011424836,0.1888241108214379,697473370000
383,메디앙스,-0.212182066,-0.012793302037739304,,,,,,-0.023795636659160884,
386,메디톡스,2.6065173103322086,0.13940313097065188,18.952492586248667,49.4,6.437272266982043,26.384382478533617,16.265420917410086,0.1624327350418066,139716414500
387,메디포스트,1.3892348605947682,0.037768251706293,255.54097175549154,355.0064262729919,35.79162260329931,1126.7770171422917,300.80804413033087,0.032084699631072654,1271997078000
388,메디프론,,,,,,,,,203316668720.0
391,메타랩스,0.0956955632,0.002777938491453913,,,,,,0.034695149986467125,
392,메타바이오메드,0.12864869503301568,0.020412040691601456,63.27308643053858,8.14,2.5689895394014477,16.962897857400964,19.963070634205916,0.06469610004236423,69598448920
394,멜파스,,,,,,,,,435425875400.0
395,명문제약,0.4980625506302676,0.020084004252189962,17.106285122658715,8.52,0.5538354956193039,-49.134574293810864,6.22894079617811,0.055155878725553345,69572760840
397,모나미,0.15797888991800613,0.010259215635527345,23.737348717580666,3.75,0.18326718748092077,10.721190181538747,4.036472129350088,0.060331539846053314,51662400000
398,모다이노칩,2.368816451021459,0.17476748834452097,,,,,,0.17038088466754311,
399,모두투어,3.2851624242857143,0.101739998227914,14.672029499570336,48.2,,13.281296066799731,12.529572752491358,0.11913672435393903,202440000000.0
400,모바일리더,,0.08049387908196942,10.152631327448336,,2.1751340688280854,10.373014826235977,26.664947106589835,0.030647901725388255,21803860960.0
402,모베이스전자,0.9608150060740741,0.03412295500491193,,,,,,0.060538595814112146,
403,모아텍,0.43986470417637435,0.020089373903870715,19.57014805433403,8.608217384607485,0.3518966435736107,-62.53601722650795,15.777256597969462,0.024918909011609983,62035032500
404,모토닉,1.6382930506666666,0.06387496025974063,8.679765805155244,14.22,0.9085830562021159,-72.70685464641804,10.34808321265833,0.05357704267298033,234630000000
406,모헨즈,0.18861951483516484,0.017665143303841363,26.932526066772187,5.08,0.43416878565114114,5.358517042517733,17.739419497272227,0.026819757691458387,27736800000
407,무림P&P,0.08509328417419074,0.01088614012294373,24.49076939766404,2.084,0.7018446393862048,-2.488167329196403,10.186012265970977,0.026174123928002013,324938968040
408,무림SP,0.4795716792772445,0.021190712892393136,7.756921771540717,3.72,0.264216703802006,10.279272501361207,4.306117756659682,0.03817236580101811,41175750000
409,무림페이퍼,,-0.00045118809344327486,-111.92598766450341,,0.11086030352656773,-0.7345631959291189,2.2247592997827157,0.02269893780690564,114009509400.0
410,무학,7.898865558958547,0.1271993269342865,7.026325436955227,55.5,1.4368649476493507,4.478392959782997,6.518024234276474,0.1371188314553989,290959427100
412,미래나노텍,0.612073761290104,0.026517332214492477,17.808311169924075,10.9,0.46281249589647466,4.140716419575726,14.447207095009539,0.032686518602966154,126927954850
414,미래아이앤지,0.1745294594318943,0.048932014304052245,,,,,,0.0569878515487707,
415,미래에셋증권,0.49523203503446905,0.008454501608234608,12.741502070965204,6.31,0.5892339398971905,-12.590859668937787,10.768040856313453,0.01000395997635358,1321699824950
416,미래컴퍼니,3.5552553849270603,0.13291219988786188,5.265444524566569,18.72,0.664291842228433,-9.965450135816033,5.890509116423018,0.1188083748476762,71705350080
417,미원상사,1.771476641022325,0.09100175649550579,6.031867588213628,10.68531253426011,0.5826399396502315,8.765419964946684,6.143079979262654,0.08935428926999504,81383240400
418,미원에스씨,,,,,,,,,89504100000.0
419,미원홀딩스,4.503777955937214,0.134861148327706,,,,,,0.17167969292686017,
420,미코,-0.3089412753388558,-0.02385552662376663,,,,,,0.04532584025451859,
424,바다로19호,-325.18075,-151.0150698927228,,,,,,-151.0150698927228,
425,바른손,,-0.16591343963589436,-3.2008381303075826,,,54.83046890500554,,,40511194550.0
426,바른손이앤에이,-0.03778311849667402,-0.016243752350865906,,,,,,0.06708993293386234,
427,바른전자,-1.7910135345106468,-0.28704071799743824,-1.115569459136392,1.998,0.17530666204650686,2.1422499398598114,-12.707519552598347,-0.025198769689167906,35522063379
428,바이넥스,,,,18.686516892195904,3.2785281213179855,139.36282920343427,48.51578944592677,0.0358804899991953,175263159060.0
430,바이오니아,-0.8978104312656447,-0.07968938077886127,-9.757070863668865,8.76,2.412546741514542,-10.381846467215663,-10.954626759180313,-0.07097776605575748,54920719260
434,바이오스마트,,,,5.31,0.8654635499268104,-23.380068575923808,7.5743272937596515,0.055779919101731294,29168584020.0
435,바이오톡스텍,0.6404596577174578,0.06975673667497287,22.880297100442597,14.653907249423208,3.055140458575446,21.503967266405148,13.852596366604079,0.11521701908015583,70536282140
436,바이온,0.012343924796297442,0.0037043270631635476,,,,,,-0.052909732519515015,
437,바텍,0.2217220757471798,0.009623042797345344,65.39718677599667,14.5,0.7197511829536531,48.98370534430204,721.4767247164556,0.0008722664302424022,107693356000
439,백광산업,0.5713317575302175,0.019207062281760383,12.724655866194333,7.27,0.26855532413956895,3.84386092830689,6.1798605847361,0.039548344883317293,103233672850
440,백금T&A,-0.09457517262247839,-0.004487415313592344,-36.90186233052146,3.49,0.11586303052185647,1.4945245952828987,-62.34724498957182,-0.0026559951790934093,12110300000
441,백산,0.3445455965,0.03171722588230068,13.696300425653531,4.719,0.3725403478718818,5.382061934563813,4.7231563266248155,0.09197422746808256,66066000000
442,범양건영,,,,0.266,0.10134201197203292,-0.8981154916038246,-0.32902511181952604,-0.1550300281058312,15170934940.0
444,베뉴지,-0.044852520373443984,-0.001967266735530847,,,,,,0.014680201414744291,
448,보령제약,,,,,,,,,111071700000.0
449,보성파워텍,-0.20267878745887147,-0.03853471156665632,-23.38675921357514,4.74,0.9769192785458521,-6.255904038719505,-24.84873005053395,-0.036267528317995276,72858658500
450,보해양조,-1.4948902028800561,-0.13449412837596197,-1.791733120586409,2.678444288140333,0.4518098483406844,2.965500478719754,14.346672051774783,0.01679675840264299,58853014400
451,부광약품,,,,,,,,,388098978750.0
452,부산산업,-0.009095617045454545,-0.00044378458796666187,-291.3491175757355,2.65,0.18473882883631965,3.160322492615194,6.918650059662281,0.01868807454963398,13992000000
453,뷰웍스,1.3197077255091925,0.12225498981821116,13.821242118562523,18.24,2.5601742607504763,21.90340249657593,12.102129772147281,0.13962135973526965,91217008800
462,비비안,0.7741162469996483,0.024948405715821496,,,,,,0.025842743274675263,
463,비상교육,2.224421773725723,0.07298856824920867,6.113948424997262,13.6,0.575228025730893,11.606868973686824,5.1491997849027475,0.08666362940479357,80178800000
466,비에이치아이,1.3012099785932723,0.02300821440160329,32.738759078726495,42.6,1.1397748036740187,50.695228060660966,17.201069764166405,0.043791484974671856,278604000000
467,비엠티,1.350731999047619,0.0583858647402254,6.648247029263883,8.98,0.645260287364317,4.521539705237244,5.249377010600401,0.07394470830088272,28287000000
469,비츠로셀,1.1509887593259114,0.1392710446487646,7.211191189096392,8.3,0.9839391993684352,6.647673976195766,7.018924436013486,0.1430860439121405,52606956250
470,비츠로시스,,,,5.57,0.28628845076224474,6.598754533230784,5.512721819342105,0.0659789858755906,34805479015.0
471,비츠로테크,0.3557093344811935,0.030358624644297245,34.24144046645468,12.18,0.9286448979361389,-142.55700435171445,48.20422629185412,0.021564977147591178,82101220530
472,비케이탑스,0.047887883161764705,0.0057237542952880615,,,,,,-8.695455454579086e-05,
473,비트컴퓨터,0.33191340925096696,0.04907643274916166,32.29758033636531,10.72,2.8059841209783523,24.13233456926009,30.292449114132626,0.052324921744237224,86246537920
475,빅솔론,2.35416098,0.163697480890938,4.783020403303091,11.26,0.7243272904595817,5.939041436074988,5.129765062235079,0.15263240744392467,57426000000
477,빙그레,0.8446907526207033,0.0850869264512386,13.969865194232318,11.800215944925863,0.813960848091698,43.377857449785466,11.689014696703666,0.10168974230570235,587133963600
481,사조대림,0.32721619330170654,0.027222916515339472,8.872353445217637,2.9031777199713966,0.20677659253809688,-2.3659763834614345,6.412470329974901,0.03766587987233458,86577912750
482,사조동아원,-0.7659511006082287,-0.036052408184395576,,,,,,-0.0045500015524687415,
483,사조산업,2.21529017976,0.040698758859061705,5.118968207238906,11.34,0.17915813163623365,-3.7132198802583956,3.6652822926002306,0.05684027478435277,283500000000
484,사조씨푸드,1.371832462,0.07151166727149488,,,,,,0.11200377341592856,
485,삼강엠앤티,,,,,,,,,72000000000.0
486,삼기,2.1486861619771864,0.07923956688892568,,,,,,0.13693027236604652,
487,삼륭물산,0.4679619553057851,0.0438795562222876,7.821148617964914,3.66,0.7201818595105807,10.909023001225542,6.166807740286857,0.05565092102075076,27678750000
488,삼보모터스,0.6226969313856348,0.023179250246065486,,,,,,0.057849384652642194,
489,삼보판지,0.7435173328571428,0.010273105889519778,7.531767925948227,5.6,0.12686280788984636,3.2584540793703596,3.048095529940869,0.025384588074264164,39200000000
490,삼부토건,-6.609319602703442,-0.15768435268515218,-0.18156180547074138,1.2,0.07225026727555538,-0.11857998679274527,-0.3648741314959262,-0.07846392302634649,48016122000
491,삼성SDI,1.458588940261367,0.04116782041335485,17.325034548938774,25.270103782728178,1.1172246568150974,20.291228593722284,55.30736283362696,0.012895822082701661,6082038523500
492,삼성공조,1.8570271212754024,0.029024785763693037,8.378983710972097,15.56,,6.761293284668313,,,63222722920.0
493,삼성물산,0.5085955734925084,0.019552647944006317,26.005760586278946,13.226414719487412,,-34.04602891041547,,,10638429728400.0
495,삼성생명,,,,161.8,,1.6668819808409532,,,16180000000000.0
496,삼성에스디에스,9.271799145552752,0.08242752276543883,,,,,,0.10178851136317513,
497,삼성엔지니어링,2.57262841785,0.09916436306049274,15.664912865138746,40.3,0.8668359084669385,210.0609060476367,12.86780995809749,0.12071992916650698,8060000000000
498,삼성전기,1.0112842784470446,0.053539246785677425,14.790953836960819,14.957859078554467,,11.86681714086518,,,5803700179200.0
499,삼성전자,15.330170894270173,0.08831206530119914,11.326565266639548,173.63818118268907,0.9444910657716516,6.800042401178014,9.961633834732428,0.10041248133194743,155842698546000
500,삼성제약,,,,,,,,,13889211390.0
501,삼성중공업,0.7369273502462534,0.051853189789034804,7.568216463792742,5.577225704752856,0.48099886124540925,4.473944472271757,5.949901653351368,0.06595674811540751,6441423269400
502,삼성증권,0.5559786232051896,0.012277261633675427,19.61972100265556,10.908145470726382,43.648928902413054,-5.635456854704649,12.977521242017605,0.01856105210210931,3775897151000
503,삼성출판사,1.5861785294,0.06914462779081301,7.981447085145496,12.66,0.5307522974743686,5.23795088217064,7.17082351802886,0.07696106124309636,63300000000
504,삼아알미늄,,,,,,,,,28435000000.0
505,삼아제약,,,,,,,,,39557700000.0
506,삼양사,0.014186960646997695,0.0003406175591606055,658.286020700637,9.339077870148646,0.8909215181307621,13.234845082597003,-35.09368599320883,-0.006389291157503078,206701810500
507,삼양식품,0.25433519508457103,0.029771027407278636,29.921144014179937,7.61,0.9595111817058422,12.360964629749613,19.32613037306539,0.046092165441704594,286631220750
508,삼양옵틱스,,,,,,,,,96453546875.0
509,삼양통상,0.7877232692,0.04729515227143464,5.611107571430366,4.42,0.4043923870558054,14.340583933795951,5.274197285380283,0.05031631784761053,66300000000
510,삼양홀딩스,4.527247181614425,0.0718144677500065,3.2835861112958407,14.865605967952364,0.37633090947277137,2.7890913605352514,10.184904292819326,0.023152793793092104,444377559200
511,삼영무역,1.93191553575,0.06432525793284372,5.745592803927013,11.1,0.3164589271989177,29.490615835802544,10.199374236552,0.03623621709704402,88800000000
512,삼영엠텍,1.2327082777801444,0.058801285534154195,6.465438858212537,7.97,0.4283039748402759,2.9881837303511323,5.04908669086398,0.07529601682087915,53976135595
513,삼영이엔씨,,,,,,,,,51920000000.0
514,삼익악기,0.050983178398205146,0.005110624646092151,76.88810551164075,3.92,0.8393408158286992,910.4342167624388,15.450630358909205,0.02543237640738345,138240597320
515,삼일제약,-1.232494638909091,-0.05592864673578034,-3.468574925229614,4.275,0.2488732352102572,-7.043976495995362,-2.6805200747500115,-0.07237129223434179,23512500000
516,삼정펄프,,,,,,,,,58240000000.0
517,삼지전자,,,,,,,,,42422392500.0
518,삼진엘앤디,0.4505628272365324,0.018446131121815097,7.01345030920869,3.16,0.09896173240599672,1.7145917248779758,2.055026841346781,0.06295344733074806,25393902200
519,삼천당제약,0.5664436793,0.05748923188534935,8.332690737820366,4.72,0.6085170036880693,4.158115980173686,6.294402795170171,0.0761057094126603,47200000000
520,삼천리,1.5109830210664545,0.01252590644873501,12.111320739450683,18.3,0.12339972339099087,3.2886793238286436,8.781753087437021,0.017275055338325275,371034787500
521,삼천리자전거,,,,,,,,,107383237930.0
522,삼표시멘트,-1.3542039271441615,-0.05546633527665772,,,,,,-0.013641599139937842,
523,삼호개발,0.3485081892,0.022028253827274004,11.879204358162612,4.14,0.27942772176340674,10.937563197781751,16.179439327764236,0.016173497954198,51750000000
524,삼화네트웍스,-0.21268744480218932,-0.04059009388804163,-19.136061387099353,4.07,1.1853509115612755,-15.383911060200578,7.9308325654072895,0.09793858613755785,30629439456
525,삼화왕관,,,,,,,,,41794952600.0
526,삼화전기,-0.7437048265601423,-0.033783907498572005,-5.385201032678953,4.005,0.14994982636895207,7.181878365884448,-14.04483907744649,-0.012953735713596919,26488349100
527,상보,,,,,,,,,121617100000.0
528,상상인,0.2514523449395499,0.11735965948406124,,,,,,0.0785695113105109,
529,상상인인더스트리,-2.697387456846437,-0.1657251342882979,,,,,,-0.12484363715245941,
530,상신브레이크,0.6931803931266868,0.033691043562333337,13.979045131804584,9.69,0.4063559023874412,4.510780832560026,8.582422368980078,0.05487595439228205,104029175250
531,상신이디피,1.0189355299888003,0.0693504624691759,7.115268617710964,7.25,0.33464986680051395,3.9403959247971563,4.517757850900468,0.10922390830051162,40944556250
533,상아프론테크,0.9039718188009735,0.0492241553182167,10.387491960153003,9.39,0.5422134134300826,9.523507153238315,8.047210344245087,0.06353947464278262,57699061650
535,새로닉스,-0.3167295691239896,-0.02454301361919536,-19.859213073780502,6.29,0.43122665459409304,31.624992346920155,909.8287377894725,0.0005357106416758175,39072140230
536,새론오토모티브,1.4180203110416667,0.07507173834327853,5.966064050087795,8.46,0.49809359840991674,4.148779299891839,4.429744747292378,0.10110803778958005,81216000000
537,샘표,0.8092334518451845,0.015253026203905576,,,,,,0.01742990987129558,
538,샘표식품,,,,,,,,,76881200000.0
539,서린바이오,1.5315391441860464,0.07519097921826973,9.258659861113847,14.18,0.7725174204859395,6.992262119441756,7.061248489550437,0.09858988849298543,30487000000
540,서부T&D,0.03454855233733693,0.0006242091110181116,1409.6104382171022,48.7,19.069735562751923,22.448856294613364,196.55245957429221,0.004476625123018467,636342446000
541,서산,3.625616696,0.14096130055381792,1.4949180937906845,5.42,0.1846116342606897,1.28503988812713,1.377245722931835,0.153005084868649,10840000000
542,서연,,,,,,,,0.05915710411896688,
544,서연탑메탈,1.6932950624892704,0.12113181471333363,,,,,,0.1532597444717006,
545,서울리거,-0.13571623347142783,-0.09399400494808424,,,,,,0.02381679149357218,
547,서울반도체,0.5799914930692526,0.019306725075681385,72.41485522096285,42.0,1.6329823835551032,-57.584377779483404,47.49597623023861,0.029436045158206376,1224413400000
548,서울옥션,-0.6088438278004615,-0.0710300805549218,-8.951392378713818,5.45,3.0515600767559206,18.704536087683056,-13.495798161183329,-0.0471123022251102,46049775000
549,서원인텍,1.0772599537634409,0.0834871473047582,6.200917407783715,6.68,0.2699777528854762,5.879054805280701,5.706133574231639,0.09072639087632804,62124000000
553,서호전기,0.25178331961165046,0.012684130768446078,53.14093094267426,13.38,1.5244683767736507,8.970854918349367,-58.581103394002454,-0.01150621067514498,34453500000
554,서흥,,,,,,,,0.06197200425430552,
555,서희건설,0.0030173866019598105,0.00020680080376110697,354.85459004380374,1.0707334856421145,0.059732014293954507,-0.9465670410916142,5.938518540989732,0.012357326820292502,57689265696
557,선도전기,0.23884541122222222,0.021272012984913314,23.781072330149634,5.68,0.7589020790915147,22.320957966787084,24.826450255121426,0.020376303265415483,51120000000
559,성광벤드,1.7199193067132867,0.0548285279020727,22.094059792035733,38.0,1.9615513280287054,-126.0082668634798,17.627295653508213,0.06872209995165096,543400000000
560,성도이엔지,0.4051566098666667,0.008542848645170084,14.117997487150461,5.72,0.22166057007088508,-3.4450250427326328,20.75927845846441,0.005809831779410483,42900000000
561,성문전자,0.5778218463944093,0.07443218405516981,6.763104306706294,3.907869417859012,0.37380604198331885,13.691362396455718,4.5154830693185835,0.1114814554308671,27788392440
562,성보화학,,,,,,,,,44144100000.0
563,성신양회,-0.3581061931407058,-0.03241558334924058,-1.1699026976579372,0.41894940140332604,0.08984885446341245,-6.1775080268695755,-1.0086885326856923,-0.03759642067651929,43653461400
564,성우테크론,1.0570710928834206,0.07106608123712281,2.9326315144461947,3.1,0.491354504567361,6.993205526132862,-12.619018699127937,-0.016515597164348635,10459361250
565,성우하이텍,3.01988555372,0.0337247764307113,9.172533033868842,27.7,0.2680068839027125,7.3503796138175295,3.968508433558353,0.07794909121389226,692500000000
566,성창기업지주,0.4661532548333333,0.04540488652106583,6.435651728040832,3.0,0.605869863800843,7.521759601822865,6.890950812122059,0.04240489365948753,90000000000
567,성창오토텍,1.221762964931507,0.08549180697109149,,,,,,0.09563386935157639,
569,세기상사,-0.3319163094467016,-0.012938602146345632,-17.685180971628608,5.87,1.9841865669476058,-25.93061796873287,-30.903311837466344,-0.007404433598621874,11962825200
570,세동,,0.002050061838700996,71.40194786516666,,0.11953034166994624,4.116505360133786,-9.94251234734144,-0.01472247691665546,11019960000.0
571,세방,4.767230597783976,0.060330794228826284,4.949447336274371,23.595156783607575,0.35483076166963173,4.881950116449414,6.635397318975739,0.04500168933927153,271320000000
572,세방전지,,,,,,,,,615300000000.0
573,세보엠이씨,1.5114674879392214,0.061056465829592524,3.440365103115669,5.2,0.0892969956444159,1.5758837767062865,2.474611743504619,0.08488464297927241,27378000000
574,세아베스틸,,,,,,,,,1649657474000.0
575,세아제강지주,3.2935071443,0.05112503709083203,,,,,,0.07367121602793641,
576,세아특수강,0.680882458436406,0.061473283624087285,7.813389718126927,5.32,0.3295560618033735,-8.661764149472955,4.971169335749346,0.09662006859308528,227962000000
577,세아홀딩스,11.42011173195,0.059400386156431735,2.1803639565397046,24.9,0.12581670501557488,1.6971334918053071,1.4677601751214187,0.08823952521351784,498000000000
578,세우글로벌,-0.11843968157619522,-0.0449816955047002,-11.294680254455,1.3377383328425898,0.5272978393736658,3.4458135471598053,17.00797763725484,0.029871503765149982,15849081645
579,세운메디칼,0.840388702283105,0.06676642697701553,63.661017639403305,53.5,5.295398240784007,46.26408713640163,40.95050306508172,0.10379405299975492,234330000000
580,세이브존I&C,0.3903371209375429,0.030490422856078697,5.892342481995246,2.3,0.5646282605033246,1.4386736183105424,3.05180195619497,0.05887014179415298,94394058500
581,세종공업,4.19426440950952,0.06594493884085219,5.507521163335845,23.1,0.24701365664482217,-538.30001811913,4.965231671055793,0.07314727093160045,231628666500
583,세종텔레콤,-0.3417499073324755,-0.05212307833213653,,,,,,-0.029612575529209973,
585,세진티에스,0.34499235535174805,0.019891333178282924,17.884454261918872,6.17,0.31179078361565027,-8.796399221684526,14.273089917913513,0.024924220367245772,25903489405
586,세코닉스,0.6400716909399403,0.019087675101604022,26.090827381345644,16.7,0.6797597182320679,11.904609807431447,14.470085534654865,0.034416744461838324,57820050950
