,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
352,롯데쇼핑,1.5679121130135025,0.005889762996801817,28.254134675224936,44.3,0.3035873105943949,4.628964911140974,7.710977279644789,0.021580942451494393,6975232578000
353,롯데정밀화학,-0.33757726051937986,-0.028444948414416398,-18.158806048039736,6.13,0.7119539768768499,12.079735680978724,26.58080773484861,0.019432302677043708,790770000000
355,롯데제과,,,,,,,,,2537199000000.0
356,롯데지주,10.58666120908963,0.018848317641137438,,,,,,0.03200753745269579,
357,롯데케미칼,10.720131059976246,0.11578774312541158,6.884244193201451,73.8,0.9564480294437087,4.683198162328497,4.971056320919635,0.16035044602100829,12647629611000
358,롯데푸드,,,,,,,,,888763964000.0
359,롯데하이마트,,,,,,,,,996245446400.0
360,루트로닉,0.8217940671505267,0.027655142462446904,71.7050069151605,58.92674926786639,4.499195739614228,68.19283193963084,56.96140180849975,0.0348132615867891,380167130900
361,룽투코리아,0.1951183222808851,0.01512322162982126,91.60309783628608,17.873442765547917,2.837816963802172,64.07533609947353,24.90693934542701,0.05562040085871516,173999716920
362,리드코프,2.394204715344845,0.03486586804885637,5.343888663894205,12.794363437373368,0.40202791057059306,-1.493941114938624,3.450136912380358,0.05400345602359506,176277425700
364,릭스솔루션,0.008478147675161727,0.003286897513786448,,,,,,0.0444833847088079,
365,린드먼아시아,0.5603367876,0.1735639778251007,,,,,,0.22073155717474474,
366,링네트,0.4429069396528463,0.03750638824082383,19.37201527419071,8.58,0.49197546822629334,-10.365045562323475,13.545458583044663,0.053639699344726885,63435706620
367,링크제니시스,8.67371585853105,0.14569481872165163,7.586137368712889,65.8,1.3085114855206328,4.741882371725886,8.07334647932114,0.1369024495063055,13339634000
368,마니커,0.019657894462920034,0.005412455154760148,90.95582456059263,1.788,0.454040597185786,22.31784503533177,-29.85962406421333,-0.016486956447936414,104352576438
370,마이크로컨텍솔,-0.060141925323051314,-0.005587128837959387,-229.78978351235196,13.82,2.110001111306108,-257.8613090814267,-88.75854307659046,-0.014464693556567829,57441213060
371,마크로젠,0.9870290287349006,0.027753592613547002,66.6647059857373,65.8,3.2393521683533053,13.891480539627324,93.95721832792927,0.019691782329831535,295147281800
372,만도,4.4738612939422175,0.047057132571251645,10.483114454957382,46.9,0.37540902594453146,6.288708269786128,7.220491325728831,0.06832018548498707,2202288928000
373,만호제강,1.0071632479518073,0.015478388996066971,19.162732594987922,19.3,0.37394749527357574,15.681775189027706,27.72301113474883,0.010698990376303587,80095000000
374,매일유업,,,,,,,,,545181111200.0
375,매일홀딩스,4.958822584465212,0.038015650745852454,,,,,,0.06734620990598625,
376,매직마이크로,-2.0912371024368683,-0.06830869554421497,-4.27976339439023,8.95,0.4295315657007569,-10.964941332009401,-4.557138780496145,-0.06415100983096458,27844009375
377,매커스,0.1937430647551842,0.01949623836271665,33.704432250265974,6.53,0.7792131037836136,-11.22954382410525,15.121750570736351,0.04345460149983296,52772495380
378,멀티캠퍼스,4.353905979959772,0.11905071344288129,14.676476776053487,63.9,1.0154557068601109,10.838422423837741,10.620193779157852,0.16452101226683993,189360589050
379,메가스터디,-0.8305538049907241,-0.004632306731561511,-81.03027112223228,67.3,0.8996659916835769,8.576793920028766,-50.68024367994611,-0.007406378563414398,135148192150
380,메가스터디교육,2.5977819397550137,0.013023292056182863,34.6449402171483,90.0,0.5993451684383047,9.26595021825074,30.308597228512433,0.014886573974874206,104596920000
381,메가엠디,0.21749132571726795,0.02650301954818155,40.645299166973345,8.84,1.6457457067888985,19.74549243431041,47.39581956271911,0.022728231483337625,98869181060
382,메디아나,1.6238347731737002,0.133915204067081,20.199099404611292,32.8,2.6636990167706585,20.03776397420599,19.220414249749304,0.14073403848593205,141868134400
383,메디앙스,0.48936922363636365,0.02757803801340511,,,,,,0.06913863571997413,
384,메디젠휴먼케어,,,,,,,,,38030718000.0
385,메디콕스,,,,,,,,,
386,메디톡스,20.077873747090756,0.17800043241942615,35.52168964621273,713.2,15.137219792209327,39.049652833834415,27.73571025997006,0.2279687831329885,2017120381000
387,메디포스트,-2.916135917889866,-0.08106385495923554,-37.241062508013556,108.6,14.891807430224151,-34.35600398011574,-27.6916300919826,-0.10901864858260843,426712260300
388,메디프론,,,,,,,,,118011261720.0
389,메지온,-3.183295109585683,-0.1353989647750788,-14.450435293128404,46.0,21.44084360653221,-27.36481450320106,-25.987734622764705,-0.07528836228475762,187634000000
390,메카로,0.746873520927573,0.06306354624772055,,,,,,,
391,메타랩스,-1.276615516339006,-0.5113992329395015,,,,,,-0.42522989748568096,
392,메타바이오메드,0.06845846923596567,0.00623555203970533,140.96137567344596,9.65,1.6044065229143627,20.970739277162284,26.247983032664234,0.033487220427809286,105544090975
393,멕아이씨에스,-0.6760130094190059,-0.07238840263342643,-17.72155244511658,11.98,4.054791585408647,-14.429601545993284,-21.715079151481543,-0.05907576319375092,32115385000
394,멜파스,,,,,,,,,154326916260.0
395,명문제약,0.5576308124892334,0.02928454834545951,19.26005478796487,10.74,0.8769983742939286,22.26201990543025,12.397547766853313,0.045494642664927074,124691400000
396,명성티엔에스,31.68039272727273,0.17080606129712814,,,,,,0.22687880809275046,
397,모나미,0.3029065395931812,0.03445003953345545,14.030730421693653,4.25,0.5729664924336588,10.598882012789808,7.961905115866735,0.06070898995610345,80313554750
398,모다이노칩,,,,16.88,1.8380232880703624,5.0384307248545,13.569184352900502,0.04217348774272788,336425244840.0
399,모두투어,2.4756091226984127,0.07250822451610169,23.38818332390415,57.9,1.3212201650306648,11.516526227702418,17.411005178137902,0.09740021498602279,364770000000
400,모바일리더,0.08778337212071453,0.004237131665106173,267.70445737359216,23.5,2.8752473412736648,13.482898926239525,46.693361253184264,0.02429251188573106,38583639500
401,모바일어플라이언스,0.6859263555561141,0.13042006986208282,,,,,,0.1366156881575525,
402,모베이스전자,1.2871013127407407,0.026900255666440342,,,,,,0.025106144645441062,
403,모아텍,0.37203418339808697,0.025201853709456306,24.171221843705993,8.992520780357161,1.2169824326176504,20.460133600704328,-915.8507055065064,-0.0006651298003281012,68932999850
404,모토닉,1.318095373939394,0.05021359131411521,14.035403177775382,18.5,1.5629758687645188,20.826344774181504,128.87570879724117,0.005468586793236972,305250000000
405,모트렉스,41.296834799927574,0.15022451569943288,,,,,,0.1553739533696345,
406,모헨즈,0.33659188827838826,0.023059482185610068,27.481351518339366,9.25,0.44999356427811316,19.30213540481351,13.58046855522717,0.04666302441602571,50505000000
407,무림P&P,-0.005072716598894016,-0.000722126575185021,-319.3555106849853,1.62,0.421959383280054,2.8617093747954967,18.5913740449751,0.01240441403844181,252591712200
408,무림SP,0.23302552555618294,0.009087106465387759,28.795128705255102,6.71,0.35866862458193455,3.904406329458676,7.529138245838279,0.03475356563864807,74271312500
409,무림페이퍼,-0.013828150036614402,-0.0007552769913251698,-76.65522844294534,1.06,0.09745393607538687,0.549247550895061,2.621505818149996,0.022084990201772143,110264671500
410,무학,10.78646624,0.10183653589093414,10.591976784419066,114.25,2.4104354903121403,12.334967530683484,12.53346387823122,0.0860616214673016,651225000000
412,미래나노텍,-0.07663028820715297,-0.002990046203620956,-182.69538491300082,14.0,0.5182934153180645,6.607291030385521,12.761736729713814,0.04280511764564803,163026731000
413,미래생명자원,5.64569979,0.07280962191688255,,,,,,0.11042157332149997,
414,미래아이앤지,-0.07372009091938599,-0.044970481545068934,-34.8416228364071,2.5685276032788864,8.308667440216366,-23.053040654152905,-49.65549493715612,-0.03155430348137487,81662892035
415,미래에셋증권,,,,,,,,,2342860355500.0
416,미래컴퍼니,1.9109667490250402,0.0735282480335066,20.30385930042762,38.8,1.8481740743332074,-126.09249922068005,26.036339468346693,0.05733936617681002,148620063200
417,미원상사,3.317253842670112,0.08000927724321948,6.9995488940265425,23.21928046566688,0.6116785419174672,6.060961401782142,8.100244832926943,0.06913727419239982,184570757000
418,미원에스씨,,,,,,,,,316736129500.0
419,미원홀딩스,9.396487007395448,0.13544010452972322,,,,,,0.010133625123785642,
420,미코,0.4001335559528404,0.03362357522556776,15.33138389422573,6.134601155274647,0.6106246928039727,8.032438311683347,4.618219472249268,0.11162222643968209,86071622730
421,미투온,0.20556537811272224,0.06540930114870588,116.75117775348116,24.0,21.212022090172965,205.37839766950205,119.13392769280445,0.06410107593224917,361513464000
423,민앤지,3.2939443138479234,0.06925193907843177,16.064150967543785,52.91441873633547,4.381932775210379,12.484039786756382,11.240331967299836,0.09897159686986652,178299420000
424,바다로19호,-0.05980029999992105,-0.08655381944725317,-9.832726591685597,0.588,4.45708942074459,6.99863852508028,12.593779460511081,0.06757781051824314,44688011760
425,바른손,,-0.011489865612326164,-438.7924856361915,,,-23.13137280848454,,,146416410000.0
426,바른손이앤에이,0.9977477181972291,0.485993228601132,5.31196403994414,5.3,4.2629171459525,10.260669484772956,11.856653264887079,0.2177324828778445,177566798350
427,바른전자,0.051260944902153355,0.013402990796994878,65.1568168783345,3.34,0.44850244132486905,-10.114068183204044,44.91542970151413,0.01944312283741456,108344984120
428,바이넥스,-0.2840425129067103,-0.02509906430319246,-119.34833153350525,33.9,6.555610791869907,139.6517619756756,-158.32835530132212,-0.01891974082555992,530508693600
430,바이오니아,-1.907379749956712,-0.2738148808754884,-7.727879044712792,14.74,5.475496492548566,-29.04149196614913,-9.135772194190361,-0.23161789009951805,118838066160
431,바이오로그디바이스,2.374036017208933,0.12358199688140234,10.362100583849319,24.6,0.9824465262531684,40.94062107292441,8.612757576682712,0.14868281971675645,67410179520
432,바이오리더스,-0.9544348911432529,-0.2727901379208191,-12.929116605553629,12.34,30.481328734695218,-9.903950429428031,-12.700637985013927,-0.2776975067067435,76226092700
434,바이오스마트,-0.05796606866388996,-0.004504086628355371,-183.55566015171564,10.64,1.4721847751023833,-29.652328775702873,90.15178756162152,0.009170651151905067,92732744440
435,바이오톡스텍,0.16085975133572533,0.024164874630317093,70.22804259583985,11.296865468761526,3.6605112204265615,15.420564158364844,36.99274541458794,0.045875260834028646,81470869950
436,바이온,-0.16871321290245908,,-21.73391243985452,3.6667981966685796,1.8699399617780763,32.344119110831606,30.753067567851037,,43380640920.0
437,바텍,2.802416326203076,0.053345314886192416,25.799164572366543,72.3,3.0072775192714225,16.658189621951166,17.988626295908084,0.07650748507831615,536981354400
438,배럴,1.3614765797190087,0.2660254454947094,,,,,,0.3261078613860628,
439,백광산업,,,,,,,,,89163037895.0
440,백금T&A,-0.2729385886996769,-0.030066199856217477,-39.49606411961623,10.78,1.2812211428388702,19.02685255482137,-34.41953838542377,-0.034500653206239726,77151112500
441,백산,1.5436150396428572,0.11570493091029155,10.615896270775215,16.386857142857142,1.1425890853184288,10.423012301507118,8.30105751277606,0.14797048962380854,229416000000
442,범양건영,-0.04553248084811738,-0.008873633327234304,-58.20021116002004,2.65,0.5780267121578235,-13.163487299418492,52.57800350239765,0.00982249798393499,62976282750
443,베노홀딩스,-2.4726406083816177,-0.33226129812784055,,,,,,-0.20035041892157052,
444,베뉴지,0.5304277595435685,0.030947373785436143,,,,,,0.011173401933504228,
445,베셀,0.7482218656498786,0.054942167763223665,17.267605496637223,12.92,1.6431334637331325,-12.75416044261866,33.203671867832725,0.028572733818168834,72302697280
446,베스파,-10.81798143030303,-1.6921214270873821,,,,,,-0.8023800682350793,
447,보라티알,2.9551072551642905,0.27341147102113994,,,,,,0.31380552414501484,
448,보령제약,0.2663869679240807,0.014109317079627757,93.09764735588683,24.8,1.2774600165848509,55.82078995063135,23.742048803255006,0.05532564762193104,522660000000
449,보성파워텍,0.020466887126709903,0.0036457179563913244,611.719795125123,12.52,3.9862690340185067,-58.89483220780874,-75.74906747096612,-0.029441390050411922,287050540940
450,보해양조,-0.1512573092833192,-0.03556226936454649,-17.515152485734532,2.6492948366792453,1.0992612788693075,-12.6774625540471,-21.053852657988536,-0.029585016138243776,126989237550
451,부광약품,0.845599507439929,0.06652006436264948,62.440906759576,52.8,7.120528696756021,-127.14376299783977,115.58941881697105,0.03593385258806541,987030554400
452,부산산업,1.74288105,0.07505505705014837,4.53846233510887,7.91,0.3396983385293871,3.007820894554521,3.221898011791838,0.10572480824497114,41764800000
453,뷰웍스,5.373288783441888,0.206786095330241,22.258249057551975,119.6,5.0988537957052005,30.057756929289607,19.63249171571755,0.23444280421187305,598111527000
455,브이원텍,2.7253871728491745,0.24947597642765254,,,,,,0.280151760565678,
456,브이티지엠피,-1.6711391011822643,-0.23458733859600858,,,,,,-0.1399396163927157,
457,비나텍,,,,,,,,,19169199060.0
458,비덴트,-2.5386830998927197,-0.23460776122255855,,,,,,-0.06196924518232944,
459,비디아이,1.9004329375,0.05385904498018554,,,,,,0.09288132622516504,
462,비비안,-0.5803676198630012,-0.026141740859801213,,,,,,-0.017722936979472508,
463,비상교육,3.9422519648579595,0.10686353911510772,8.066455488759143,31.8,1.4363311052142167,4.03304160834296,5.827724311617988,0.1479153672257298,206648181900
464,비씨월드제약,4.850851175363898,0.0671514367843656,26.335584288548397,127.75,3.7346785330734376,699.804484880828,24.67367899715663,0.07167444805193367,170516816400
465,비아트론,2.1810561336543643,0.10287064461455744,23.245617126807943,50.69999581500541,4.018999407757982,31.671449285380554,21.904238385361577,0.10917026998281805,307107898500
466,비에이치아이,0.779252566,0.022691536372045865,9.059963749930084,7.06,0.29305540091608023,6.225988595318751,6.142479330126385,0.03346930220060269,91780000000
467,비엠티,-0.2916912552573004,-0.012594534386539537,-59.03502312679983,17.22,1.7055638919937026,10.28518702471668,-60.569184774483,-0.012275526433928033,70141614690
469,비츠로셀,2.226497167645956,0.14507349217429769,12.548753520175845,27.93976417015874,1.9680468411334022,8.92367971058684,11.495142608797847,0.15837050113785467,207337050400
470,비츠로시스,,,,3.26,,,,,65654978640.0
471,비츠로테크,6.505956196119414,0.427934982983149,2.5792286008382206,16.780348296831832,0.48594504388272997,1.8045834911836982,5.392221583980934,0.2046915413654963,113110597380
472,비케이탑스,-0.15046515912039565,-0.04114103482291467,,,,,,-0.0688927083595743,
473,비트컴퓨터,0.5005305671986892,0.07965972156568586,21.896764589902357,10.96,2.6176212743807112,19.339323641226382,26.075024169675835,0.06689505478769711,91095645640
475,빅솔론,2.815395442352941,0.10455437689398232,9.19941817422078,25.9,1.5083081330669974,12.238083520278838,9.923701498941844,0.09692345493215311,132090000000
476,빅텐츠,2.8425456591029024,0.14109634158311976,23.922219079309553,68.0,1.7230117452373694,25.276634056292316,19.334821741895237,0.17457298751954403,64430000000
477,빙그레,0.5774307022611551,0.04606127048574165,21.87582810754216,12.631774786682385,0.8160190576470412,9.586904995578918,16.87914313578132,0.0596966580267374,628509175800
478,빛샘전자,0.993205224,0.047299664003089215,13.874272574305348,13.78,0.7060316210217127,10.147599395887045,14.736969504456408,0.04453075856969586,41340000000
479,뿌리깊은나무들,0.3201963129546905,0.0572029676771475,,,,,,0.04575624214605745,
480,사람인에이치알,1.7913146675470548,0.12561338841704422,19.650372230916464,35.2,2.77828722884804,15.560622113032867,15.289605974083441,0.16143972864739428,204763028800
481,사조대림,0.33601475016158494,0.014917228785379495,10.766508817319474,3.617705770364105,0.11314189223285241,1.7820183081021819,2.9603441344850387,0.054252636839364696,107886407500
482,사조동아원,0.14876690921062727,0.010370416524932074,22.182352362566004,3.3,0.2816859148693961,2.2918578305822663,4.159068727447396,0.05531051506422361,107547575850
483,사조산업,1.20222882696,0.02973729766846491,10.630255832673699,12.78,0.45505521620518635,8.338025833783158,6.4881661796977195,0.048721791833463916,319500000000
484,사조씨푸드,,,,,,,,,126039734760.0
485,삼강엠앤티,0.37487272095310104,0.013258324416989972,29.663401411891964,11.12,0.5414932601429643,8.097178384317578,8.938438486783586,0.04399951958183501,93706577560
486,삼기,4.067645737590138,0.04067122927627218,,,,,,0.0692547681922987,
487,삼륭물산,1.2190988753719008,0.07201513005368203,11.844814470520205,14.44,1.0798387425097848,6.241085967258211,8.321586217012587,0.10250519940685933,109202500000
488,삼보모터스,3.499492816408003,0.031976388629034604,4.063445975178737,14.22,0.10140551867839528,4.441597014481404,3.558491155430512,0.0365138824293866,86592227850
489,삼보판지,5.7554979714285714,0.07008221473631553,3.1482940468316136,18.12,0.4937481149002111,14.1842504179545,7.64432023974133,0.02886318371332164,126840000000
490,삼부토건,5.358306790409693,0.6141920058889275,0.19745043376269725,1.058,0.13224945011534353,0.5274009522721957,-1.4704614446899738,-0.08247239559682466,51621909550
491,삼성SDI,-2.462780688209285,-0.05895875134454896,-8.531931494362102,21.012276117439573,1.4411823813024198,-5.7237282638630695,-8.091406364147083,-0.062168676843836396,7495333770000
492,삼성공조,1.9079515147950228,0.03067441904900427,11.897576968793535,22.7,,9.992682048222278,,,92233663900.0
493,삼성물산,,,,,,,,,23806100396500.0
494,삼성바이오로직스,,,,,,,,,9990915000000.0
495,삼성생명,,,,225.0,,4.654145292073474,,,22500000000000.0
496,삼성에스디에스,13.293934773694781,0.07517208755094944,20.987014360268113,279.0,1.3195545876433554,17.331232620812827,17.21310113585826,0.09165330921321199,10794203100000
497,삼성엔지니어링,0.010474637456122449,0.0018631987020177828,196.66551788825163,2.06,0.2879663369780781,10.74266911383055,28.368289893720462,0.01291677922898542,2018800000000
498,삼성전기,0.05905710804596042,0.0029904041992516645,165.59222991261475,9.779398213520809,,,,,3794439756800.0
499,삼성전자,25.32115599310986,0.08668313377628849,11.154762784292169,282.4514885271985,1.2557995388195318,5.349809433295873,8.669573848166007,0.11153140991792926,253504165274000
500,삼성제약,-1.088675901159226,-0.1563267372431354,-7.688238520837648,8.37,3.521626970676043,-16.718128907755716,-26.270073611729543,-0.0457508136776938,166201290450
501,삼성중공업,-0.07114669344971991,-0.008060241455267503,-25.994959050608916,1.8494553828116949,0.3464024058567278,-2.3203019700033085,-24.507553479912687,-0.008549431371819072,3607500000000
502,삼성증권,0.4420667971715262,0.005243535656023513,13.905888377009564,6.147331536649371,8.098282388560023,1.6518276081471517,11.447043163265896,0.006369856433102616,2422994730500
503,삼성출판사,1.9810446688,0.056127055497108315,11.256687116251662,22.3,0.6827913713170662,9.756028953139845,9.113335713502318,0.0693274913104934,111500000000
504,삼아알미늄,0.18377697872727272,0.005388747405054652,43.531023610264576,8.0,0.34036260267487345,6.2427558661888956,12.254628556007347,0.01914196660038248,44000000000
505,삼아제약,,,,,,,,,138229000000.0
506,삼양사,1.89782172273401,0.04901316618308612,10.681245205235685,20.271099176344773,0.5399757182446767,6.015920905370416,7.3331476906369835,0.07139112266277477,1080429315000
507,삼양식품,0.4989534147482781,0.05752479612261329,16.254022440334424,8.11,0.8501134362949111,8.217883987030273,12.08631396838841,0.0773609993500188,305463758250
508,삼양옵틱스,3.193221634,0.3743781468491345,,,,,,0.458616978189403,
509,삼양통상,1.5236057287333333,0.07902727823154053,6.983433968081548,10.64,0.8152535965701576,3.665996783607126,5.13038829156892,0.10757115209273976,159600000000
510,삼양홀딩스,1.468991024311037,0.02055186318109322,15.711725636341306,23.080383936222994,0.4427626567999083,4.715117434451494,7.257702371412565,0.04449138571579567,1023430384500
511,삼영무역,2.9771729350942207,0.07314273853103778,11.856885968528005,35.3,1.2977601534020673,72.42038741104709,55.789752964353525,0.01554488170511339,290635895950
512,삼영엠텍,0.37710824346446065,0.020163534915202345,36.39484727758666,13.724796928008013,1.2944150301398922,5.389593462601558,28.653878875907118,0.02561080044322075,92950000000
513,삼영이엔씨,1.7172145945454544,0.08115805024806717,10.342329989747762,17.76,2.1803441867215,13.0221522173704,9.777175205527445,0.08584926825444571,78144000000
514,삼익악기,0.14823928377394757,0.015013657770249272,34.60621145352279,5.13,1.0309832458851582,-14.616746105135292,16.09518736212146,0.03228081809788819,215111798685
515,삼일제약,0.16120054418181817,0.008778639542429138,52.17103976097225,8.41,0.4780480020435438,8.209463248433734,12.004030047829877,0.03815308282222358,46255000000
516,삼정펄프,1.545853754143548,0.0913140311897049,5.796149846635475,8.96,0.7365167059221053,4.449630560145312,9.436615102776068,0.05608682796866158,111998700800
517,삼지전자,5.256557281732763,0.10226901293451302,4.173999662878597,21.940868321854587,0.14576030904608545,8.836677719864964,5.292864454391982,0.08065024698627409,160566828800
518,삼진엘앤디,-0.1897129624907549,-0.010953874861658332,-29.72912301801649,5.64,0.2512903542716435,13.634580997285838,124.66867621690491,0.00261211639658079,64474872600
519,삼천당제약,1.2736288987311801,0.0691331287883441,18.372698690577487,23.4,1.7466301099781594,15.928218307968374,11.312216425219939,0.1122823412336225,257406119100
520,삼천리,0.9892444683818226,0.0054352701687517746,20.520711157683955,20.3,0.1345023295950532,1.2476853438624647,6.691196889136917,0.01666900721125216,411585037500
521,삼천리자전거,0.974169484533069,0.040214735519711754,26.176143273695804,25.5,1.1853728513556196,-31.783253197917542,29.218094861186774,0.03602790269793113,169238106750
522,삼표시멘트,0.9369611223276156,0.03981059538609581,,,,,,0.05425379344459198,
523,삼호개발,1.2801056456,0.06519459562798095,5.4682986705515395,7.0,0.3188104071540979,5.218218701371335,3.9454304155464524,0.09035858779687964,87500000000
524,삼화네트웍스,0.8962944765848568,0.17073956393559742,9.622953421361876,8.625,1.6148212787135394,5.176373877210696,10.516605989779963,0.15623090496426104,73800559425
525,삼화왕관,,,,,,,,,97162492900.0
526,삼화전기,0.32287180358703443,0.016494261921941394,17.189484923553948,5.55,0.18391277136634432,4.87510583280632,9.785680283407872,0.028973751279519906,36706701000
527,상보,-1.4958413713159848,-0.12467107610686023,-4.953733826388932,7.41,0.6631322011234089,105.37469644831107,-9.620125888324306,-0.06419742673351207,100581809835
528,상상인,1.461365355751071,0.04762208704864213,,,,,,0.050445071526407786,
529,상상인인더스트리,0.7431743157358716,0.07182377969064654,,,,,,0.11438765544911522,
530,상신브레이크,1.8801653840797896,0.05717112545829882,7.22276886649866,13.58,0.38411142507581686,4.499901976922899,4.718493678266878,0.08751390871303699,145791145500
531,상신이디피,-0.18138147932058735,-0.010151154682137311,-43.66487708484058,7.92,0.5822079348463598,8.61780036597404,-113.1693277558347,-0.003916687765620106,44728398000
532,상신전자,16.2869252625,0.12764944470792558,,,,,,0.16283388209649566,
533,상아프론테크,0.821978658329154,0.027066710168080533,21.97137336474256,18.06,0.7684992851057,42.43063791288646,13.20843032208334,0.04502372956943241,120112445670
534,상지카일룸,,,,,,,,-0.28225885293655273,
535,새로닉스,1.8820948601425,0.10435735545428572,4.776592397324403,8.99,0.47383431564908485,9.061333886222378,12.461011544281341,0.04000257514379581,55843965130
536,새론오토모티브,2.3498420866666665,0.08553247073122011,7.081326908909196,16.64,0.8087870299168569,4.122927608662451,5.696785814162756,0.10632019639367346,159744000000
537,샘표,0.1913590395104861,0.0034854881740170357,192.04736862188406,36.75,3.9079387736687154,15.679479839663856,56.565996094455855,0.011833590467759381,79374744750
538,샘표식품,2.5189302867640073,0.030040299525338435,24.296027691429988,61.2,1.1092711013133878,11.084840359602504,23.129441494101364,0.03155545062826562,139789551600
539,서린바이오,1.3924253833038565,0.06255021850971669,21.83240866226444,30.4,2.022149453462878,32.948305799531425,41.75171314510756,0.03270816523556459,90772788800
540,서부T&D,0.16386605678361157,0.0025344170412165043,224.57365925754314,36.8,11.301438409234496,40.572603400390186,48.175628061692166,0.011814341232911663,631713676000
541,서산,8.437695935,0.13722739632211925,5.712459938271051,48.2,0.8564290260422808,5.308569267115548,4.388912236020155,0.17861054442824603,96400000000
542,서연,11.274902338107527,0.04512257614592174,1.8980208748834229,21.4,0.07879798174460652,1.9841492168721417,1.980775838460969,0.04323739707973212,251234330800
543,서연이화,6.948709714216919,0.05211809918822574,4.0295250703468835,28.0,0.15747704131409856,3.2490877748990945,3.509345097104292,0.05984341279832246,378398118000
544,서연탑메탈,-0.16663789768240345,-0.004737638600382403,-108.01864552027865,18.0,0.8016689578374147,-11.27936275541593,-168.1110214613416,-0.0030441389275335374,104850000000
545,서울리거,-0.2342283552766552,-0.05716675750974549,-51.40282860193908,12.04,6.876890877945457,-15.345387653862536,-489.7349505912072,-0.006000251839193157,127114154160
547,서울반도체,1.2879516693136486,0.03442862506833278,24.14686881579434,31.1,0.9505241718672994,9.571745662284556,15.75814667139431,0.052756425636165324,906648970000
548,서울옥션,0.783165305393823,0.05035395242892497,24.898957941189973,19.5,3.2435982132456034,88.18304287553644,17.09318991921567,0.0733485645234095,164945625000
549,서원인텍,2.0704675529032257,0.08474190299892138,10.384127956920905,21.5,0.5634532826441766,15.588078838375118,12.712684788510437,0.0692198995486056,199950000000
550,서전기전,0.572304814419958,0.03406530399943456,34.9464122895251,20.0,0.9662050588331074,14.435213061905486,24.22947682798233,0.049132722377125376,48493900000
551,서진시스템,9.124043190146402,0.08671881902787537,,,,,,0.10776750299968954,
552,서플러스글로벌,10.043590949075714,0.15208827710303713,,,,,,0.21045073230823497,
553,서호전기,3.4010142477669905,0.11148453985453503,6.79209151069179,23.1,1.001902416721908,4.480948937614771,7.562029195421549,0.10013359868774702,59482500000
554,서흥,5.046182473611676,0.052405305175422176,13.998032645318023,70.63662699984789,1.2627534413758186,8.104200425699082,10.71435868597459,0.06846617647714925,429792547950
555,서희건설,0.3565830835352876,0.03720455570175863,7.880351395643033,2.81,0.20928567564531045,2.0872107800586623,2.7290027582518612,0.1074330070067208,224711766000
557,선도전기,0.2410245308888889,0.014796724812836583,36.46931690970553,8.79,,-8.285766861648392,,,79110000000.0
558,선익시스템,9.4448114076,0.2802761663113588,,,,,,0.2776096709666749,
559,성광벤드,0.3189953853146853,0.008570886298674621,55.549392924663856,17.72,1.2479309607264717,6.530421823152115,87.56121543876714,0.005437424872781071,253396000000
560,성도이엔지,3.0374536345006486,0.06695863119132471,3.4305050393676306,10.42,0.1887730660338973,2.375200788426855,3.0559774200237153,0.07516479677693937,80338200000
561,성문전자,-0.12463253448448433,-0.024231177315051727,-157.95616074778388,19.686476651434926,3.718506550718215,66.9919517633751,-238.9239312122504,-0.01601959133881905,168853951800
562,성보화학,,,,,,,,,113313200000.0
563,성신양회,0.09651970858913012,0.01220510744121705,13.529872895670755,1.3058993891381112,0.24442120299108935,1.4971522736407077,4.556137122147587,0.03624420159677601,167819289180
564,성우테크론,0.8207885673479591,0.055033252676252066,9.235021419086834,7.58,1.085854678818671,9.555961659213011,11.618070608895248,0.04374506614188439,31684741100
565,성우하이텍,1.2964122548333334,0.011157134638411502,11.863510193350688,15.38,0.12051608835575231,1.5658534817962808,3.507365368769444,0.03773852068278255,461400000000
566,성창기업지주,0.5864164663611111,0.03316420861790011,10.506852530193434,6.161391333333333,1.2229457379286466,97.33070628554299,227.16727921701954,0.0015338980615071803,221810088000
567,성창오토텍,0.41750884493150686,0.012951509720027572,21.005543011762388,8.77,0.20960857553028586,3.6034600252391855,12.36968914754967,0.021993559518445078,32010500000
569,세기상사,-0.5604531727806238,-0.02601578807869465,-21.125761392797912,11.84,4.414287612909384,-36.65053136963534,-33.02160053893145,-0.01664375204188344,24129446400
570,세동,-0.38297576168400543,-0.0202493758335804,-11.410643798407538,4.37,0.23442509382176274,4.429495270721492,-6.922588519589337,-0.03337745904197907,29429415400
571,세방,3.68233618445826,0.04505575724069844,6.908488935695007,25.43937878783926,0.45072595867516757,11.705383335869472,14.865468936090496,0.020938942573888713,292526653500
572,세방전지,8.967992890857143,0.0577791815280042,8.340773784093708,74.8,0.5455440986123824,6.592297253679363,7.042369725266205,0.06843194852808611,523600000000
573,세보엠이씨,2.6717956379867047,0.0675981640350064,6.078309197419542,16.24,0.22049935270223342,-14.761223801350434,4.3313109906797855,0.09486332038193536,85503600000
574,세아베스틸,0.47719916377045074,0.029587854626766764,8.755230104637459,4.1779884845508715,0.36200583485466303,3.589985966381861,6.3868104479526115,0.040559912912860444,916277140450
575,세아제강지주,2.1772041286,0.030103798614301704,,,,,,0.03560329129826312,
