,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
373,만호제강,0.6442106407228916,0.010718804332242789,28.25162896964436,18.2,0.3509175781173302,41.2658476945167,37.93946699120601,0.007981759023207451,75530000000
374,매일유업,9.133505836576898,0.05879615465497599,14.517973971065693,132.6,0.5724570802349795,5.1752487318319425,9.861756169217788,0.08655669722844102,504436787400
375,매일홀딩스,2.855919095829922,0.022082790968713836,10.854649224925431,31.0,0.1423603270908394,2.3022355622671067,3.3708005566786454,0.07111098560780017,212633712000
376,매직마이크로,-1.4504742605517937,-0.049556359596536294,-8.445513535234895,12.25,0.4995493393192968,3.6111273189477635,-11.460394782291662,-0.036519588869330766,38791070500
377,매커스,1.1219954835374322,0.10682642026709072,7.370796158578384,8.27,0.7650037354609422,6.3703478834704645,6.083396709344636,0.12943357235437936,66834385420
378,멀티캠퍼스,4.196060916055753,0.10633861259160142,15.70520574375865,65.9,0.9704893939547227,7.532433337207903,12.926366052976125,0.12919870769654038,195287368050
379,메가스터디,-1.7537583322523194,-0.010430580362154298,-36.036892220396986,63.2,0.9608310354571217,14.226021265988237,-9.529756830501434,-0.0394433674429199,126914795600
380,메가스터디교육,9.319039972018297,0.03807742683930168,12.233019746916069,114.0,0.5254423380531178,2.8051719301988496,9.20992984834136,0.05057605455277348,132489432000
381,메가엠디,-0.20727028633405775,-0.02511079064621925,-25.5222303860482,5.29,0.8549658843046469,7.782075434478308,-27.98762618222798,-0.0228988117775987,59164928485
382,메디아나,0.7278831294760439,0.05942003094210438,26.899922813287866,19.58,1.62178227362655,83.56465408148874,16.997739145209568,0.09403569688009103,84688355840
383,메디앙스,1.050047932631579,0.06038441213912024,,,,,,0.059327770210402024,
384,메디젠휴먼케어,,,,,,,,,29272128400.0
385,메디콕스,-0.16322281701738334,-0.03227452662416981,,,,,,-0.01560891477768297,
386,메디톡스,24.747861628717935,0.18373658749518773,39.187224114532135,969.8,15.133889114217403,48.50675433423047,31.531971666375703,0.22834369218627582,2742853821500
387,메디포스트,-0.24216247564237142,-0.006578179941742089,-966.2933919851981,234.0,21.76183039293315,-132.75167697738237,-270.21404702473524,-0.023523765248270347,919435257000
388,메디프론,,,,,,,,,144590374720.0
389,메지온,-3.5677776035387803,-0.2010014354478601,-22.36686499765248,79.8,59.58920166832628,,-19.75861009706849,-0.22753482906490813,332858129100.0
390,메카로,6.002631050614531,0.21209677133857177,14.143797825339972,84.9,3.975702921079971,10.971278097529954,10.4476767435737,0.28713118972266366,421576893000
391,메타랩스,-2.5107253559560854,-0.7673431207077799,,,,,,-0.32235212999008905,
392,메타바이오메드,-0.3632062841611868,-0.033196606141773194,-19.27279429144866,7.0,1.1717063443845825,-308.07476847225905,32.810952280618345,0.019499323148952464,76560480500
393,멕아이씨에스,-0.7307687930616432,-0.0861374994467965,-13.821060909955998,10.1,3.147406819657591,-28.669146862099122,-26.46625821682888,-0.044982241793759675,27075575000
394,멜파스,-2.8595680361869755,-0.25245206682522425,-2.9235184804861114,8.36,1.5911995226050035,-13.405870463197013,-3.2082449726249473,-0.2300473589448488,88854891180
395,명문제약,0.6764752568219634,0.03458966767600797,17.6503129709331,11.94,1.024125208504163,17.886601317343423,19.204316164397767,0.03179068990615393,143518800000
396,명성티엔에스,2.3448322696,0.1300072994445797,,,,,,0.16136446294637044,
397,모나미,0.15249535962981392,0.01716847661377307,18.689093274172027,2.85,0.3912399777503925,4.599337539438872,7.086434426557833,0.04527851970346987,53857324950
398,모다이노칩,1.9527633413178673,0.05940815552352408,11.01003872056008,21.5,1.374488403526449,7.9666734224295315,8.418689710892624,0.07769452433729185,428503718250
399,모두투어,2.6342074578835977,0.07100068565097327,23.156870130877714,61.0,1.5493484960616335,15.082819637034914,16.98307828626438,0.09681128645285841,576450000000
400,모바일리더,0.5950044017231708,0.030509800974164693,38.15097826883188,22.7,2.7931268685465236,23.592108370676467,64.03083557686008,0.01817840956572476,37270153900
401,모바일어플라이언스,0.20232126066666667,0.028207600322165745,91.63643968463344,18.54,2.5492216422290217,-17.133818631850488,70.64029472144968,0.036591637616504864,139050000000
402,모베이스전자,-3.2267222565185185,-0.075606006057895,,,,,,-0.024758603372594737,
403,모아텍,0.143540324638963,0.013140689263264572,66.42516252402402,9.534689392894286,1.6074606660710575,29.662793399740554,43.141526273228756,0.0202327663249991,73089043500
404,모토닉,0.7695128641818182,0.029421987553459508,23.911231191129904,18.4,1.4352471818889365,16.03657272717439,23.805609210156852,0.029552528577725123,303600000000
405,모트렉스,7.428863278622067,0.09976443013094691,8.628507161312235,64.1,0.680589023073596,7.311893264125115,6.530980231236742,0.13180534458088541,173458093450
406,모헨즈,0.44774456245421246,0.029359102501153696,27.29234707624093,12.22,0.5686190511312038,11.896882340328636,24.822757657737977,0.032280007981250136,66721200000
407,무림P&P,0.23395299311875048,0.0330892315615969,7.75369434610843,1.814,0.4652588571378502,2.6903393760013325,6.323346199703048,0.040574053606028254,282840349340
408,무림SP,0.9562802382382835,0.03469174717037988,6.033796129291387,5.77,0.314550441565718,7.684926748656615,8.469705451891626,0.024714310430741522,63866687500
409,무림페이퍼,0.3929186891299087,0.02133550498245194,2.4890646005302357,0.978,0.09833008004632446,0.8760256297637464,1.457817852915392,0.03642804214535826,101734762950
410,무학,9.036360194736842,0.0768662683827387,10.872740559547964,98.25,2.2356015353870773,28.637920493257226,19.508718981114786,0.04283966541909484,560025000000
411,미디어젠,-1.8515119358620689,-0.16857942950563914,-10.153863788756333,18.8,2.4293621434397368,37.711706496013676,29.052128636196684,0.05891935101284885,27260000000
412,미래나노텍,0.8842719128803485,0.03623608122215042,11.082563923214924,9.8,0.40670050805031616,15.267273468500338,20.732620885689908,0.01936989484761548,114118711700
413,미래생명자원,-1.1698016651007155,-0.06461585021679762,-27.05586848115407,31.65,1.322512002141963,12.937750357022418,35.69823157293154,0.04897267646695536,54126019620
414,미래아이앤지,-0.05206655637066927,-0.039183852116962306,-20.781093957839023,1.082,7.271280241578782,-43.73339999144713,-19.07911735845954,-0.042679296802564916,56040739579
416,미래컴퍼니,7.353752761189782,0.1710789726392192,24.341313314841322,179.0,3.7786814802466377,17.56191723015757,18.412559629033748,0.22616556081784345,685644106000
417,미원상사,3.7501691959310905,0.10301193477038191,5.970109817726828,22.38892193476493,0.5598868723414114,5.837794224766104,16.224280889606188,0.037905690076512254,178411050000
418,미원에스씨,6.640882883182075,0.07809692880262502,17.588022866024946,116.8,1.4517921291044031,9.174882600889527,13.865706370396865,0.09906243020402115,302460082400
419,미원홀딩스,9.675358843122547,0.07771407760053867,8.88264931065625,85.94281955821434,0.961919044821929,-12.63194051227543,12.328139518357208,0.05599440992688394,113091039000
420,미코,1.2179075473160355,0.09436925578520662,6.585064701893079,8.02,0.6828090886627015,3.488946954999482,4.314032357276884,0.14404798196908816,125579578030
421,미투온,0.19719344680381723,0.020460988534685476,80.83432922524196,15.94,9.082505204174723,113.23450398067267,84.74996956665457,0.019515644571245067,247131926900
423,민앤지,2.7193852753502585,0.08587872831239975,16.280050768838475,44.27173034273401,3.7072381992668086,5.481824700910698,13.944329142663554,0.10026370165141528,298354362800
424,바다로19호,0.09732734086122609,0.1560357186079647,5.928447185490394,0.577,7.0217772730080075,7.777254185965013,16.91417511014317,0.054690785142848704,43852011540
425,바른손,,-0.14009090151120374,-8.551914679330302,,5.06470131820086,-48.599002247267016,-17.08938019968809,-0.07010467454496361,48941728000.0
426,바른손이앤에이,-0.9252869634207865,-0.4356320180534615,-3.96633708793649,3.67,3.962207679310878,8.442407168582935,-98.3251855460728,-0.017572948581809977,124533563170
427,바른전자,-0.7154586799050658,-0.2494381951176741,-4.4167470306171985,3.16,0.622881736375626,-78.40731518957546,-5.3680083528019,-0.20523541231701908,104942827380
428,바이넥스,-0.7040443783735304,-0.065691131631608,-30.679884199771468,21.6,4.333550262668309,41.56039011924837,-44.80230737665576,-0.044984207944160484,338131238400
430,바이오니아,-0.9640236772959317,-0.16937075136161656,-18.67174056397625,18.0,7.977618286378495,-47.570624751892375,-29.32471974062689,-0.10784235131729264,185621112000
431,바이오로그디바이스,1.2547842661285944,0.05378974641978959,19.365878785660243,24.3,0.9509847744674318,7.826101739550848,10.004487053803535,0.10412185087300563,66588104160
432,바이오리더스,-0.835804104666932,-0.17689200734076366,-23.785477827872334,19.88,20.783146307180075,-18.544718690079662,-23.16234007593957,-0.18165094307125576,158098781400
434,바이오스마트,0.4640864743803181,0.03642305856031785,20.08246418395352,9.32,1.0252295523761503,-46.923925505027874,18.9788303044602,0.038541088005604,82461924720
435,바이오톡스텍,0.16211835387592163,0.019672822460534613,86.60339003243593,14.039999032132911,4.224561435638402,16.903860820477224,42.68759898379093,0.03991166421038288,101832983460
436,바이온,-0.400592074774389,-0.12149594864995085,-8.786993606856656,3.52,3.244053460261567,-29.392407925693142,-26.44869316911195,-0.040364343040316206,58867026240
437,바텍,3.3478638445439475,0.07734506896160213,20.34132902715962,68.1,2.3115482920430193,9.916826896285496,12.94406842689049,0.12154613561126305,505787416800
438,배럴,1.4648686889797977,0.22147358122379512,,,,,,0.31384747831434323,
439,백광산업,0.28218335650237997,0.022632718118020957,18.746676152586566,5.29,0.8194832524055561,7.29646065685841,13.128419213411544,0.03231830353024369,118809186515
440,백금T&A,0.4420460097458737,0.042446534957291546,23.979404329639344,10.6,0.7437630997959349,-8.765774723409786,13.19464236938236,0.077140599619049,75862875000
441,백산,0.6227463882142857,0.045444816371046734,19.263517125622922,11.996285714285714,0.7945617956200235,7.927450674766966,7.0926306417678875,0.12342768750414465,167948000000
442,범양건영,0.04638794872188609,0.008893512763859263,38.910968252157076,1.805,0.3135469643243139,12.361024371924808,16.369244857550786,0.021140571591184525,42904118975
443,베노홀딩스,-2.978033480995268,-0.688990466239373,,,,,,-0.408831065176556,
444,베뉴지,-0.15754246074688796,-0.00869793113972902,,,,,,0.004845336281989241,
445,베셀,0.895759039016587,0.05132493864823454,15.048689896335377,13.48,0.9354272730104083,5.213343264361044,7.313504648228188,0.10560916042527435,75436560320
446,베스파,17.37848529090909,0.4627434342083456,,,,,,0.5456467568950761,
447,보라티알,2.259481797606275,0.12532786486791203,12.524995788849195,28.3,2.270674784642976,15.0348589684181,10.421938020650089,0.15061795383793158,95522871950
448,보령제약,2.5555755232579185,0.14031288052029914,7.5129847759393575,19.2,1.0037825140565992,-17.23927414866471,415.9646450442136,0.0025342743614788607,424320000000
449,보성파워텍,-0.4102211047024408,-0.07608112918914149,-12.0666634243271,4.95,1.4948042114505515,-7.875566004903125,-17.78614210559405,-0.05161576768125435,113490429525
450,보해양조,0.22220173024455575,0.04926884424450358,8.78249010586763,1.951484497379479,0.9466329943496452,141.1949677395593,45.409984742774405,0.009528810448978126,94252852896
451,부광약품,0.4977338747151207,0.04694850012918904,94.82979238054683,47.2,6.976898803798514,122.8276537711468,137.01559750331552,0.0324935014768763,1051721822400
452,부산산업,0.9048801422348485,0.038107956616142,6.542302923544044,5.92,0.2653737943924515,-13.64908441769593,4.622200528658655,0.053938334010884055,31257600000
453,뷰웍스,3.9224966001840658,0.14251650120191525,20.85406523900148,81.8,3.3134148784178583,21.696544129699742,14.285918492852474,0.2080404151252821,409076278500
455,브이원텍,2.9860421879178776,0.12483253806847584,31.78119866624267,94.9,9.026738157663095,22.3008489003394,22.665211514412125,0.17504040012345914,349520970500
456,브이티지엠피,-1.2112263035806723,-0.17555499212724104,,,,,,-0.09013396799086254,
457,비나텍,,,,,,,,,25259077500.0
458,비덴트,6.212260722604554,0.40178052288807053,7.726655744718247,48.0,21.239340513801345,327.55696867166,-78.85012495441428,-0.03937114604553605,508288632000
459,비디아이,1.362600840071963,0.03712653057392235,15.19153620873063,20.7,0.5759071810563916,-4.882288781644587,9.718367429050463,0.05803536835130682,54653175000
460,비보존 헬스케어,-0.3515059720329489,-0.1831537223276646,,,,,,-0.1375292003421183,
462,비비안,-0.24259935905136107,-0.011170618558918132,,,,,,-0.010144463573046162,
463,비상교육,2.77903072285583,0.07045711412311223,8.564137058384976,23.8,1.0619724929401266,10.595605337527521,6.004443011669681,0.10049298176631602,154661217900
464,비씨월드제약,5.517036583382095,0.06815209787547591,20.300753548989686,112.0,3.2610634785327,20.726068676189712,18.45045183269843,0.07498672419310143,163729596800
465,비아트론,2.0093496685145853,0.08746048975904365,20.603679504559377,41.399996582667136,2.488316039139059,22.282674540757686,12.044006322431757,0.14961864449962334,250774497000
466,비에이치아이,0.6265096853076924,0.019237727911322815,12.41800435404135,7.78,0.31103568301357165,4.062789899381072,5.285279575612431,0.04519991526408284,101140000000
467,비엠티,0.7515541021212838,0.03147792850064703,16.126583523116885,12.12,0.7757534563919821,5.9014205521075604,8.244973862750015,0.06156859336981224,49367965740
468,비즈니스온,,,,,,,,,92395019200.0
469,비츠로셀,0.12598645471352826,0.009294314967719255,230.18347540567802,29.0,11.263699467847722,9.016840271716767,790.6650251880509,0.002705820610031155,284061249500
470,비츠로시스,,,,,,,,,53703117330.0
471,비츠로테크,0.9799425337166405,0.039154866676063604,9.949563024906217,9.75,0.49435153057874004,1.7786626218935402,8.980223913831518,0.04338130290106305,108975130875
472,비케이탑스,-0.4465665892495861,-0.19971607219605275,,,,,,-0.07677138875949605,
473,비트컴퓨터,0.43105992272409566,0.06679855509120178,25.843274711321914,11.14,2.9020935093557028,20.482366533153105,21.300680471977696,0.0810440498280015,92591742010
474,비피도,1.6168168666666667,0.0658145842789582,,,,,,0.08189272675641496,
475,빅솔론,2.1438126810231664,0.1276244709303246,6.1852418904768625,13.26,1.4260579177953137,16.828518707251035,9.023450512986724,0.08748185882020271,127553940150
476,빅텐츠,0.9232322058047493,0.03594858758873519,60.65646285723617,56.0,2.492933031703346,-7.024988807333313,69.0712137856541,0.031569072676396255,53060000000
477,빙그레,0.5952028470418915,0.04659216737801419,20.989788117579916,12.493181646389631,0.7629840731642085,14.84118774270639,17.909625632103864,0.054605257602386575,621613307100
478,빛샘전자,1.232681441,0.057018850743941564,9.507728120326263,11.72,0.6232887535144669,6.742738807144528,8.819608937561425,0.06146754742129786,35160000000
479,뿌리깊은나무들,0.1520940528398213,0.023811051116614027,61.2778726451284,9.32,5.1310661783290525,-14.277494892897245,-20.11964341241002,-0.0725206967122754,9127775000
480,사람인에이치알,0.5861832062761517,0.03488141713398073,72.84412030713136,42.7,3.053476710442709,15.645990493115251,16.067296411017903,0.15814148698025748,248391515050
481,사조대림,1.4193907521601246,0.062239542592158595,3.464079125681661,4.91688187574348,0.14849532440384225,2.8287440088124445,2.648378370784779,0.08140932680309683,146630145000
482,사조동아원,0.41392173339964833,0.059636619725511104,6.812882176634207,2.82,0.5036986541774516,6.688851037029024,6.79649276870751,0.05978043049987858,199013886000
483,사조산업,2.16510391904,0.051195810032830025,6.3091659850012185,13.66,0.41849094882583837,5.142676097080308,5.776618876036071,0.05591555720833024,341500000000
484,사조씨푸드,,,,,,,,,106410595740.0
485,삼강엠앤티,11.422316157145543,0.1814528910035664,0.9595251829151719,10.96,0.7504608546882752,-5.6221153368206265,-4.404067644352306,-0.03953359314404659,92358281480
486,삼기,3.5349759106032663,0.03230553778566893,,,,,,0.03944002145017483,
487,삼륭물산,0.5293942489917355,0.030494116171308844,19.15396704688852,10.14,0.8471061795005246,6.495280522290452,12.545428426396713,0.04655746112586128,76683750000
488,삼보모터스,0.9330684182805724,0.00949522343412512,12.967966510213131,12.1,0.0918388282499287,2.0399020054488917,3.649809155562629,0.03373703507567207,86208476750
489,삼보판지,1.3078968304285714,0.01788687292625645,10.719499943589533,14.02,0.30303319516327837,-308.95177473087654,12.807936302864354,0.014970275365994677,98140000000
490,삼부토건,-0.430839859901155,-0.10356233957094371,-3.2308988316897103,1.392,0.46578281968876073,35.781203578557346,-6.749243178664444,-0.04957584621999446,130616580000
491,삼성SDI,1.803117440845087,0.040859223794926444,21.863309329783018,39.422114367122866,2.2157268105159904,-56.2236717384111,120.29917504348764,0.007425801951512777,14062346385000
492,삼성공조,2.70440191457037,0.04176750181576259,8.467676300857068,22.9,,6.17636219556683,,,93046295300.0
493,삼성물산,,,,,,,,,23900945418000.0
494,삼성바이오로직스,,,,,,,,,24547215000000.0
495,삼성생명,,,,249.0,,15.483283650025557,,,24900000000000.0
496,삼성에스디에스,14.003300100881647,0.0744421651412333,28.564695258856588,400.0,1.6641807680988716,18.536997143347183,21.154215663115572,0.10051981106425144,15475560000000
497,삼성엔지니어링,-0.07268621233061225,-0.014041949639954414,-34.11926306903645,2.48,0.44081319012374576,-18.13179874786592,111.91757650597496,0.004280837637171213,2430400000000
498,삼성전기,0.45684134307843693,0.02282049508469894,42.13888295477285,19.250783884883482,,,,,7469369600000.0
499,삼성전자,47.00399882341668,0.13980598112841572,7.797305696786719,366.5045477975831,1.3730249251993243,5.291701453496355,6.1318432230768485,0.17777851348104995,328942962712000
500,삼성제약,-0.36400938921759524,-0.04889864310001461,-22.08734235477069,8.04,3.9727617334829395,32.32205549797701,-24.205027419397563,-0.04462052664184296,166536061620
501,삼성중공업,-0.17469127444611857,-0.024659538860465433,-8.38947699204498,1.465568427676727,0.36180419188543894,5.293226777393333,-5.45382957551709,-0.0379330947254066,2858700000000
502,삼성증권,0.5911594873063506,0.007142189566031338,12.058944704640174,7.128759569050716,11.754981588143238,-4.142094731606694,9.070936468178685,0.009494859692708557,3268380000000
503,삼성출판사,1.1721909756,0.03174759013727164,20.38916908378901,23.9,0.67674846599944,20.37243603151706,10.855243287881073,0.05963081306840219,119500000000
504,삼아알미늄,0.022590052727272728,0.0006498681105367053,287.2945928171603,6.49,0.2608164088683687,10.039144241981223,10.321442235540914,0.018088905594859973,35695000000
505,삼아제약,,,,16.15,,,,,102875500000.0
506,삼양사,0.9228128107469183,0.02294993847820701,19.4143279129816,17.915790510140905,0.4678157034061264,-19.056711870360022,10.743024339314845,0.041474134017188774,954893718400
507,삼양식품,0.7726992583182165,0.07309238422892977,25.055025990496134,19.36,1.5904503390680227,16.732209431715628,16.83263191988084,0.10879650878602053,729195852000
508,삼양옵틱스,3.5680319166,0.4037926282113079,10.173675810218228,36.3,2.738683562789783,9.18789287599838,9.015796482238901,0.4556508459425282,181500000000
509,삼양통상,1.6620098596,0.0802206977346628,4.951835846497766,8.23,0.7236671590901481,3.775907286617299,4.091080091549511,0.0970989855451863,123450000000
510,삼양홀딩스,1.5151774841008525,0.020508797421213934,15.551469978864644,23.563237156646068,0.43602446365005904,-47.753247806215725,10.572318189177157,0.030167645514597247,1044841062000
511,삼영무역,3.4703305041962764,0.07879510369336296,10.200757523583071,35.4,1.1235524501726444,231.81458538401122,29.396052340692094,0.02734277846243135,291459227100
512,삼영엠텍,0.25073787594333985,0.014731358045256507,30.31622550960138,7.601425990896746,0.8110679181656307,13.738538151184281,104.7443367450342,0.004263707102845821,51480000000
513,삼영이엔씨,0.714912626590909,0.03402708622536564,24.786245676620045,17.72,2.0509158653463215,45.49553951648599,14.964577483528759,0.05636000881212756,77968000000
514,삼익악기,-0.12194624483802025,-0.00920309520432848,-38.541572200463854,4.7,0.9583518548874037,40.7122738668607,9.728063899122953,0.03646170111170296,212747650250
515,삼일제약,-0.23028455418181817,-0.009348924295058928,-37.04112952910098,8.53,0.5097361340785448,12.373756812062041,35.89477161133094,0.009647497399362798,46915000000
516,삼정펄프,0.8343441961526754,0.05052395497286892,9.959918266728573,8.31,0.7244054195765679,14.208986998819913,13.57655418185448,0.037064961793782124,103873795050
517,삼지전자,5.255058147048215,0.09328561747699786,3.0532541165247897,16.045027920052096,0.10219088516985358,39.974257812415615,2.5450176897935677,0.11191462311497857,133322324740
518,삼진엘앤디,-1.0194169845450374,-0.07844806498851033,-4.571240297786233,4.66,0.26356371610817475,7.74184029507378,-15.272230071145334,-0.023480850818006195,58155010560
519,삼천당제약,1.8533577773411907,0.08900981680415994,16.67244197411729,30.9,2.126788287565527,13.092048464585268,14.249133650035219,0.10414745501320348,341534810850
520,삼천리,0.252939657240091,0.0013844557981319513,89.34937386488201,22.6,0.13906046761986002,4.575392458175941,7.49500540631445,0.016504358836416502,458217825000
521,삼천리자전거,0.5033351623303952,0.01998686165150703,36.07933909469166,18.16,1.0852349079140962,26.803848887484126,474.68760702830065,0.0015191312102665,120524079160
522,삼표시멘트,0.6759682503934786,0.028676925544498435,9.127647631983404,6.17,0.4933609350146508,3.6549320472624043,4.454254768450432,0.05876468346462935,331196878705
523,삼호개발,1.7147018812,0.08360460523817709,5.330372643904463,9.14,0.42996943827609724,20.95076764660654,4.721651252784837,0.09438301916160571,114250000000
524,삼화네트웍스,0.08270976764091727,0.01609107205572179,81.61067540783073,6.75,2.754969580122999,13.595433583584871,-324.2028330713126,-0.004050560712449636,57858209550
525,삼화왕관,0.509913278669451,0.05044979769692093,13.310581602154528,6.78724230575189,1.0639822144575055,13.23096355638638,10.151565410936275,0.06614902449760406,111596832200
526,삼화전기,1.526057673628856,0.07526427093444092,11.991683090511193,18.3,0.584587720963504,8.851889546304282,14.109615080958003,0.06396668370508857,121032906000
527,상보,-0.4331688675682299,-0.03647386800099192,-8.449360685930415,3.66,0.3887938007145046,-4.9740209697976905,-13.126696801037234,-0.02347741179845374,49680084210
528,상상인,2.0981260179058996,0.04902014337222726,,,,,,0.05964216819991992,
529,상상인인더스트리,-0.6101996225648423,-0.06552296193465207,,,,,,-0.0261207303937483,
530,상신브레이크,2.248254825454266,0.06064161869079265,6.760799455608328,15.2,0.4243898853266509,5.476727546570933,4.540982662681756,0.09028570533889564,163183020000
531,상신이디피,0.43209095400197434,0.023621869387514774,36.242369470962004,15.66,0.8859346642687094,6.7420034107198985,14.426821516551058,0.05934172797209343,88440241500
532,상신전자,2.364082158122928,0.08660789569572451,17.80817974339235,42.1,0.9713783439252047,22.243688984738306,13.482240804503888,0.11439707954416652,82537050000
533,상아프론테크,1.047069508851101,0.03395522140697837,27.31432799660206,28.6,1.3310735492631047,8.092182276508211,18.892214839718267,0.04909239401393985,203968564800
534,상지카일룸,-0.49041053168055987,-0.1957730028239483,,,,,,-0.10716869386689104,
535,새로닉스,0.20585007679754636,0.010963379857123133,73.8401473366911,15.2,0.7480555442002493,-30.625342081772683,605.5368816052854,0.0013368922827821648,94419162400
536,새론오토모티브,1.3819828160416667,0.04976134264381254,10.853969981308184,15.0,0.7849246269919485,16.546716255237172,8.62603692844124,0.0626137035774471,144000000000
537,샘표,4.455888992628139,0.04112868306144275,6.777547656587304,30.2,0.3297624819320811,2.6453613866425014,4.829852789936801,0.057714307583534186,86849160000
538,샘표식품,5.034735022719681,0.05867883416288882,13.863688890283484,69.8,0.6056504444541346,4.677656243228084,7.870021738011625,0.1033675799584719,159433181400
539,서린바이오,0.7033944954327571,0.03215940428098842,33.26724924909082,23.4,1.7706919209447192,57.99441276139505,65.23627638578978,0.01639969319510338,75465725400
540,서부T&D,,,,,,,,,617919847400.0
541,서산,3.049704748,0.04816656684326407,13.099628751340358,39.95,0.7960347723516322,11.533133095509562,10.906606570006817,0.05785155445219153,79900000000
542,서연,-1.8886369074683802,-0.008011273897672564,-7.793980908554518,14.72,0.07992506697511302,0.9048756657542272,-13.946006202990947,-0.004477247098762217,172811651840
543,서연이화,2.249697364964167,0.01722729582049622,8.934535068151334,20.1,0.13812181602165274,1.928290213112819,-20.764126246265928,-0.007412682662980816,271635791850
544,서연탑메탈,0.7335835606866953,0.020716702185598842,9.719410823936304,7.13,0.26116612634884645,19.582942252483058,5.525303025845261,0.03644218941786837,41532250000
545,서울리거,-0.06441992586610625,-0.017798303790615876,-128.06596544595897,8.25,6.0977625412736725,72.40602142566247,-110.44325300149221,-0.02063826350908821,87100645500
546,서울바이오시스,0.7211263818951034,0.03731732401659072,,,,,,0.08413756363141058,
547,서울반도체,1.590899070892233,0.037788107498435475,35.011649085168834,55.7,1.4623469681615506,9.708430666743158,16.526584582870765,0.08005428784717739,1623805390000
548,서울옥션,0.3612456959952712,0.019798573776761683,49.10785151674782,17.74,2.770258769085038,10.320960247793046,23.52332070156305,0.041331980021340524,150058225000
549,서원인텍,0.33809244279569894,0.015965351404768326,48.566598721410074,16.42,0.5402044020088778,10.033520788848948,15.76258607025543,0.04919134535828859,152706000000
550,서전기전,,,,,,,,,32975852000.0
551,서진시스템,2.0196420655886143,0.024341544332177768,34.46155196797975,69.6,0.9138886722214391,-27.15761648220821,12.184471760259221,0.06884561033825079,217456047600
552,서플러스글로벌,10.742427224505246,0.12794063420571186,6.97235349466839,74.9,1.2397724117578863,-8.792715979367577,5.182640092817811,0.17212218329621215,138520060000
553,서호전기,2.4020625029126212,0.0806246797154811,11.864803669947106,28.5,1.6428492914214616,61.42944594280953,5.650349370261847,0.1692985571496121,73387500000
554,서흥,4.337777666786396,0.04433721674419467,14.333478489101953,62.17544287738966,1.080861837916716,8.28012205242203,10.146016218499152,0.06263606609566139,378309995100
555,서희건설,0.3586613962382459,0.03854748533932334,7.109769902044675,2.55,0.2140496519100716,6.079456310070887,2.5097982285673863,0.1091975235082811,221171374875
557,선도전기,0.18564070822222223,0.010564311830733775,34.09812460111195,6.33,,15.57079086607503,,,56970000000.0
558,선익시스템,3.2551908663333333,0.08288121257405086,15.390802584928895,50.1,1.2160594827198936,8.230050737344513,10.338003891000572,0.12339020125898624,150300000000
559,성광벤드,-1.1411750294405594,-0.0324765547845352,-17.490743737869057,19.96,1.9583869754845769,26.79065875019339,-15.311331034356444,-0.03709926301969251,285428000000
560,성도이엔지,2.745373647963801,0.06463712400525402,4.982928283786156,13.68,0.27039141964294355,6.334736331305159,4.257065026835204,0.07565826487452466,105814800000
561,성문전자,-0.2653372642619002,-0.0619858628082711,-14.734545600675675,3.909624019825501,0.8523288757492111,16.62734642839676,-85.7261336829526,-0.010654085083593608,39266029305
562,성보화학,,,,,,,,,121321200000.0
563,성신양회,0.09430154514184616,0.011841176282809129,11.173592746321036,1.053687060763798,0.20922740304604742,2.0917505390220046,4.125643396459299,0.03206978129400478,135407838480
564,성우테크론,1.3316466323947065,0.08154260796580584,6.247903758850878,8.32,0.959384878597185,5.3139984792130734,6.816749311803109,0.07473802299490769,36610437760
565,성우하이텍,0.9760651842,0.00864997722941888,13.359763477976946,13.04,0.11620865206725126,1.1551119476059726,6.4302343240809,0.017971607884047093,391200000000
566,성창기업지주,0.11447977905555555,0.006300585127909485,44.34290916984518,5.076366444444444,1.0250431612356232,27.37863919941946,-772.6673518737816,-0.0003615867466979588,182749192000
567,성창오토텍,-0.3530794715068493,-0.012154640536196021,-47.29813355822937,16.7,0.426396158739775,7.966147748565595,63.35331737363959,0.009074375822227618,60955000000
568,세경하이테크,-1.2100754139275767,-0.036976311053364866,,,,,,0.005974591767051347,
569,세기상사,,,,,,,,,29917252800.0
570,세동,-0.7909960138981251,-0.06794319228874861,-2.5158154592878876,1.99,0.16406935820274007,3.3484402288973527,-3.4168713879910766,-0.05002603671714487,19570495800
571,세방,2.731823764563261,0.03293392362327849,7.74482725596489,21.157503150282157,0.36522818075709057,8.30132662006425,21.18366226704909,0.012040767366282432,243289494000
572,세방전지,9.521676553142857,0.058193188235929325,7.50918177076701,71.5,0.450460918928525,6.014087831244745,7.166926607784532,0.060972192433143335,500500000000
573,세보엠이씨,4.101982332383666,0.08380195676471207,6.0458573417571735,24.8,0.21670405618342786,-91.77160671504117,4.488714757721847,0.11287299436614094,130572000000
574,세아베스틸,0.6253689366945542,0.03819287661181437,7.596021157244572,4.750315674215375,0.3409744514710748,4.694761095213819,5.52606137492537,0.05249921763731612,1041794556950
575,세아제강지주,0.9697319772,0.012062842168789447,,,,,,0.021655959911674183,
576,세아특수강,0.5530969308518087,0.04494227035255849,7.268165444000772,4.02,0.2360056267787266,59.902655654667925,4.913519349492838,0.0664794077558933,172257000000
