,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
249,대창단조,1.8058693151,0.11642559562166956,5.426749276958241,9.8,0.3793469518344666,3.8996312814821077,4.348728933631812,0.145286709404459,98000000000
250,대창솔루션,-0.028537497211416525,-0.004251433103363472,-48.76237787026663,1.3915562224947728,0.3651663870324694,-4.1319143419220525,-10.372338677371042,-0.01998681241759399,34776000000
251,대한과학,0.24401858322095887,0.01916486820095544,42.86558778406015,10.46,0.7814195040201288,-11.83416406156557,26.151592232895823,0.03141351138094855,30988429900
252,대한광통신,-1.4383152164939568,-0.18378729812649663,-1.6825240894683728,2.42,0.5340106007877267,17.773616676755807,72.3977701040076,0.004271216585702808,56824108330
253,대한그린파워,-2.745290801112495,-0.46190574727190803,,,,,,-0.022095063307497574,
254,대한방직,0.3615259362264151,0.007507845171512221,10.179076053053365,3.68,0.06833314495631669,-0.9278658378142183,484.96540120965847,0.00015758428705377582,19504000000
255,대한유화,1.1178997404634146,0.03383745534161062,12.366395432001505,13.824390243902439,0.28830646346442984,7.588375067451762,31.583544892246564,0.013248903965487831,566800000000
256,대한전선,-1.207096838353227,-0.26314795495789817,-0.4225723160347771,0.5100857066611801,0.09976345076500871,8.858548137407107,-1.2631114159139258,-0.08803581329831939,250750993725
257,대한제강,-0.020083999770517263,-0.000610630075103264,-288.7870975040656,5.8,0.13714547879405634,-33.79109647813097,9.247728667895128,0.01906869171561652,142951057200
258,대한제당,,,,10.438755247642638,0.15317559212317997,2.0136713688042174,4.757246770086041,0.028500375784564075,212872212000.0
259,대한제분,2.1748313052071007,0.020481487527663926,14.116037380230997,30.7,0.2999889337796125,4.308335417097988,9.517329959556145,0.030377999372916815,259415000000
260,대한항공,-1.2830892757516479,-0.016734207498490455,-4.772905895378684,6.124064368532206,0.15450407674467012,0.9391225177538224,-93.58272832993194,-0.0008534779766459216,1830673665600
261,대호에이엘,-0.18814480881939266,-0.02015844217862229,-21.738574801317778,4.09,0.39903125396293015,3.491289209994615,36.39219798579151,0.012041476674453988,55490745755
262,대화제약,0.22221723827973636,0.016615996604415723,54.81122929206467,12.18,0.8671245656721787,8.17816623708986,24.342189922180847,0.03741418511285708,110990091660
264,더블유게임즈,132.3325233807827,0.6153884849470098,,,,,,0.7146044549285976,
265,더존비즈온,0.9236402458151769,0.07086525482910162,24.251866569792483,22.4,2.56427147011227,10.476877421686725,18.104296397687634,0.09492855545434091,332334240000
267,덕산하이메탈,5.284761000048652,0.12601960080655283,17.97621500747629,95.0,8.137434119636238,13.724227341600216,33.38230551052228,0.0678609642027533,558455030000
268,덕신하우징,3.937398646169355,0.15533089556944835,,,,,,0.17862434046750503,
269,덕양산업,0.08092436807883807,0.005776818135220833,45.227415263031254,3.66,0.07123199882093008,10.608465096962057,-46.89300945557119,-0.0055716311606782976,59593913400
271,데브시스터즈,65.28206817836258,0.7361102519381492,,,,,,0.7943679861813036,
272,덱스터,1.642638042091369,0.08395749625150373,,,,,,0.09637953724731084,
274,도화엔지니어링,,,,,,,,,165228000000.0
276,동국S&C,0.08791770372574069,0.008362930679713124,98.84243595702247,8.69,1.7620550272537068,-19.48523315536953,26.90089267138457,0.030728067288334257,248286335000
277,동국산업,0.27384086436,0.017894170558441353,12.67159307326107,3.47,0.35423128225530454,46.87170885804944,8.834613879655851,0.0256658243120559,173500000000
278,동국알앤에스,-0.03559723184782609,-0.004451820296918997,-40.73350439715585,1.45,0.22867039187852747,4.5262634905402095,5.2575955552857865,0.03449071723624444,26680000000
279,동국제강,-0.28113186152049763,-0.012997945658839917,-6.865957348860745,1.9302393706055618,0.12150754801721772,8.130058606085601,10.021922575436381,0.00890481240946113,812989413500
280,동국제약,,0.07674346731377744,18.52746444917578,,1.4563636742529624,15.62587951834728,12.654370695467241,0.11236132531440714,310330800000.0
281,동방선기,-1.447934465942814,-0.09113948703906843,-2.810900697325306,4.07,0.9202402649920376,19.296108991892318,-2.787421971676256,-0.091907163778984,22309709070
282,동방아그로,,0.040874299558441275,13.682583041073523,,0.7853422728439853,4.634213545449013,10.746877237183172,0.0520398610322895,85790735100.0
283,동부건설,-0.9193156992336293,-0.07080783959838699,-0.55554349598288,0.5107198574641962,,0.7240757758107422,,,98821146385.0
284,동성제약,,,,,,,,,73244137900.0
285,동성화인텍,,,,,,,,,288724616300.0
286,동아쏘시오홀딩스,0.989264691970922,0.02171982050593706,29.82012826236308,29.5,1.1212651443128756,17.888302326852628,19.027712619562315,0.03403918517545097,640096752500
287,동아에스티,-1.7877647870823175,-0.07052404756069745,-11.13121823619614,19.9,1.4600072177262955,-51.43964149143562,18.383029737531917,0.042703437654526416,731416142000
288,동아엘텍,2.2252119995617345,0.07147942683429284,6.678015399398684,14.86,0.6582504463947745,5.042172917379679,4.961879212396736,0.09620159877068615,60014301850
289,동아지질,0.3630869365217391,0.009266500140768054,45.11316258556518,16.38,0.28545636235121336,-45.452924493933374,22.620044109367008,0.018481004078878878,94185000000
290,동아타이어,,,,,,,,,450813380000.0
291,동아화성,1.833593827,0.12369213463415747,6.53811647021868,11.98825,0.4915322410726922,4.149255798288957,4.556235480267316,0.1774960021690196,95906000000
292,동양고속,0.5128629221719457,0.03166640576557345,9.027753420723435,4.63,0.4830286335189587,3.3367675485006685,5.339667199928085,0.053538262267735,61393800000
293,동양에스텍,0.4767616434,0.019910883105586558,8.620659939607885,4.11,0.09162704423820035,0.9317656452314264,4.632791573544494,0.03705000529933661,20550000000
294,동양이엔피,6.898201331552163,0.10665728851150096,5.392710101087994,37.2,0.245392847473684,4.7917054952513025,4.639809092465794,0.12396454803379782,146196000000
295,동양철관,-0.21503483575958637,-0.040422500085303674,-12.041131877855957,2.5892628157142754,0.47377563992435007,6.170290334677373,-17.232165871672944,-0.028245587814350114,105480112080
298,동원F&B,1.8959686314821707,0.03998538526837242,13.924281004249442,26.4,0.3016671289375849,,8.699982254627228,0.06399642254946757,509404368000.0
299,동원금속,0.5878350947761194,0.022301185263202784,5.137495237759129,3.02,0.0964311676592815,1.0974750815166703,2.3873656417423663,0.04799107061056235,40468000000
300,동원수산,-0.4193547192068081,-0.06471670270349099,-4.983847574085126,2.09,0.3349403708361616,-5.746035101424167,-3.660166841080511,-0.0881211692733564,39173935900
301,동원시스템즈,0.07721344141231647,0.017345573134425512,22.21244744923428,1.7150995097456092,0.3800600562245633,4.781806672316914,12.570205100213647,0.030650862786537045,208769733180
302,동일고무벨트,2.519888305045045,0.06526276296198608,6.666962169063159,16.8,0.4174239759250499,4.694781328466184,4.631224661599264,0.09395017592729919,93240000000
303,동일금속,2.1097099262857144,0.0713622255688735,9.043897344499687,19.08,0.7654491650336084,12.194696685902887,10.626631629239572,0.06073351037633607,66780000000
304,동진쎄미켐,0.18094164171891478,0.006181567121153587,43.16308797580441,7.81,0.2508440552807797,3.957110110468743,7.00701614221782,0.038078337492489546,164160436220
305,동화약품,,,,,,,,,122619153300.0
306,두산,0.9794862859275596,0.00417659701576123,22.379148197513132,21.92006875020458,0.13571315228441522,7.5986985019790945,2.549376937776869,0.036663343969259826,2913048904500
308,두산중공업,0.03516038532321028,0.0006731290442494691,201.36298094908273,7.08,0.1971994169767386,24.980434472352343,3.892106950828586,0.03482516606708982,3758002262400
310,듀오백,-0.15430374564256136,-0.017906354694622817,,,,,,0.001750302432679515,
312,드림어스컴퍼니,-0.6524207035576791,-0.2684551737269723,,,,,,-0.2546132038571009,
313,디스플레이텍,,,,,,,,,152724919000.0
314,디아이,0.1545063687529142,0.014446204470455635,119.36928365489067,18.44331455815375,2.974654744207185,12.892982463104724,45.28430477672041,0.03808014913054066,318117528500
318,디에이테크놀로지,0.057073245175936434,0.0022451167604601702,,,,,,0.12207642739262799,
319,디엔에이링크,-2.8360369346774186,-0.3218134413152017,-5.740404788434728,16.28,6.209527061251217,-148.9170544594369,-6.522535206370384,-0.2832241392433107,41393479160
320,디엔에프,,,,,,,,,98190549600.0
321,디오,,,,,,,,,105742844610.0
323,디와이피엔에프,0.12871846681212007,0.007516701690472044,,,,,,0.023616053123982534,
324,디이엔티,-0.362732423373494,-0.05201528597232037,-11.578782952290412,4.2,0.4275955777556159,147.58915028209765,-52.34397930991151,-0.011506074135268718,17430000000
325,디젠스,-0.22229632628839147,-0.026410509888544466,-10.256579755807975,2.28,0.2739647680135383,4.412885204938167,-7.955475926446275,-0.034049691504052446,21899400000
326,디지아이,-0.3000845528888889,-0.0237492972071152,-18.994646492552103,5.7,1.0450812700288896,-46.79137025937405,-9.672639939405727,-0.04663768192775548,25650000000
328,디지탈옵틱,6.283660256425496,0.1326921778050059,4.503744449114862,28.3,0.5032328094361068,3.8200841766392832,3.442597128005972,0.17359326026522523,77374704550
329,디지털대성,0.43162913006288717,0.07729803382116551,13.275285658234315,5.73,1.0718987313457138,7.994411542801536,10.346996072288942,0.09917404748456872,62189583765
330,디지틀조선,0.22754362246673315,0.06796613359482508,15.821142165943673,3.6,,15.336102577330537,,,66807480600.0
331,디케이락,,,,,,,,,77062984740.0
333,디티알오토모티브,4.092292350071775,0.06081567200051754,,,,,,0.06518369088077205,
334,디티앤씨,1.4381153996322915,0.13508890621460015,,,,,,0.16760628117262857,
335,딜리,1.0907797833049404,0.06398339410449971,20.26073487816164,22.1,1.9783504629728337,26.497481892784478,25.68365076472828,0.050473766227054274,64863500000
336,라온시큐어,-0.027000641486619785,-0.025841712508204107,-111.47883288223396,3.01,2.8718058839766654,29.44898760061598,-27.976997234497023,-0.10297044839896709,47297635000
338,라이트론,0.7845447645640229,0.04742593277054451,,,,,,0.03124754448753107,
340,락앤락,1.6376652221818182,0.05650971897628111,28.08876892355045,46.0,2.5212877592212104,38.802059689901824,17.842555980517012,0.08896082153211439,1265000000000
341,램테크놀러지,0.477403079306287,0.040250194660074255,23.669725835074203,11.3,1.1512166656879659,17.571819816533367,14.082383909199653,0.06765268427243659,49472123200
342,랩지노믹스,,,,,,,,,25733611200.0
343,레고켐바이오,-1.6358330804031913,-0.25201905570415556,-23.352015836838728,38.2,162.25607411292336,-22.338529371204878,-21.768731534857604,-0.2703489163144332,136266677100
344,레드캡투어,3.6914357590913536,0.062193254716016534,8.695803501643873,32.1,0.7820872488396523,1.1974121337536001,5.728262424879289,0.09441263022260411,137861154000
347,로보스타,0.28411279794871797,0.01338302801312089,34.3877504657973,9.77,0.36857183330838067,9.203176656498794,18.525724425509825,0.024841793887329253,38103000000
350,로체시스템즈,,,,,,,,,34542488400.0
351,롯데관광개발,-0.3072148464720688,-0.02724282576158671,-52.60162451644155,16.16,,-24.46753796601169,,,198878146560.0
352,롯데쇼핑,5.592945077700562,0.022596257914609945,14.446771580531854,80.8,0.45095897246254263,9.560870828616377,8.56571408636341,0.03811042177871091,12722320368000
353,롯데정밀화학,0.025895290364341086,0.0017580451929319796,,,,,,-0.010706509613471117,
355,롯데제과,,,,,,,,,2717716800000.0
356,롯데지주,7.763258647952723,0.01244828483760701,,,,,,0.020652665219792244,
357,롯데케미칼,1.6678132105051728,0.026743448754745613,27.820861297738286,46.4,0.4837233697020458,22.131576039534586,16.314170223842474,0.045606106116361775,7951897208000
358,롯데푸드,,,,,,,,,1021599256000.0
359,롯데하이마트,1.093783919492071,0.046856188510991985,15.999503821674953,17.5,0.5869961821822229,,11.177639793434247,0.06706923652979928,2065674800000.0
360,루트로닉,-0.13299462121073952,-0.009464555379494094,-193.63525163541198,25.752446944297844,2.5562040514988786,19.316013719128367,126.42766891095057,0.014495810753391921,133432968900
361,룽투코리아,-0.42546402215077284,-0.07677178364017241,,,,,,-0.0620538660354704,
362,리드코프,2.5308939120716523,0.06820546953247,5.6766360008842875,14.366963495684814,0.6963485444308986,-25.643196067112658,4.371504232405247,0.08856851171163262,197944302000
364,릭스솔루션,-3.0468136317794587,-0.811691087459012,,,,,,-0.3929665274730666,
366,링네트,0.8544389295073448,0.08238194279185455,7.970142469897214,6.81,0.4630053374537573,52.30987992076409,7.9212369668925975,0.08289056668072095,44940201285
368,마니커,-0.06933748726234207,-0.008569646970706888,-19.181543094688074,1.33,0.13610087947324842,3.6434919434838577,-250.95835946199247,-0.0006550052886354338,47880711550
370,마이크로컨텍솔,1.305791336120853,0.14255598870355732,7.9645190715505425,10.4,1.3851813836453566,7.373174516375676,7.272223316704243,0.15612692863614952,43226383200
371,마크로젠,2.2193879841035367,0.07357042613047704,23.70022743961389,52.6,3.1810343689757765,16.68791786552563,42.86827583875644,0.0406742701451321,152937919000
372,만도,,,,,,,,,2249936000000.0
373,만호제강,1.2705977713253012,0.019569953667627305,11.608709170499303,14.75,0.2393723814289199,20.76261390730802,15.06959535739978,0.015075514320036208,61212500000
374,매일유업,,,,,,,,,600320000000.0
375,매일홀딩스,3.427844615373134,0.03171129835809678,,,,,,0.047860659726519594,
376,매직마이크로,,,,20.0,,,,,40250000000.0
377,매커스,0.5585979887798321,0.07445813190057006,8.503431976859806,4.75,0.5928562910958028,2.0841694556548376,6.51084169311135,0.09724543915887902,38316093500
378,멀티캠퍼스,2.1267166516585148,0.04779332365048892,,,,,,0.045967307196652506,
379,메가스터디,13.000995571916961,0.08468139727516555,11.98369764362805,155.8,3.83385585816795,10.363783222466072,43.32644686435818,0.023422097458454142,493937959300
381,메가엠디,0.9517349682360731,0.14628870578973371,,,,,,0.17460667405230065,
382,메디아나,1.1184619780464935,0.1174436159036844,8.699446374560202,9.73,0.8290077624260764,5.621800649584021,7.530244899735838,0.13567877966683253,27913326700
383,메디앙스,-0.728037875,-0.04403824978952374,,,,,,-0.04539363394413065,
386,메디톡스,5.057349043893479,0.180114027054527,67.1498045819186,339.6,24.538946477062538,57.87321748613995,57.321775443950166,0.21099523916526516,960479643000
387,메디포스트,0.3145988651211106,0.007732774436292235,401.78148751852615,126.4,10.912059381944625,-210.6521222886135,-2266.782897153187,-0.0013706145478513227,452894423200
388,메디프론,,,,,,,,,77107353125.0
389,메지온,,,,,,,,,123616350000.0
391,메타랩스,-1.5549355666813482,-0.07840586212735794,,,,,,0.022694255002688787,
392,메타바이오메드,0.2560024407678998,0.01874224319074988,24.101332711878026,6.17,0.8305404832871449,14.211065477237842,11.720141494108029,0.03854160285814631,52754598260
394,멜파스,,,,,,,,,173659278660.0
395,명문제약,0.023683715647058824,0.0010462614243805788,178.18150086276952,4.22,0.34582333916099134,17.90337816726376,8.73722185079814,0.021336808664635297,35870000000
397,모나미,-0.3426514671511538,-0.027458504601257348,-5.763874342696943,1.975,0.16381056303068017,1.453816308455682,-23.248327079112755,-0.0068076885541672825,27447181325
398,모다이노칩,2.492598285334004,0.16197851519723183,,,,,,0.18518922141994004,
399,모두투어,2.4243464831746033,0.10026596569865773,18.93293731673842,45.9,,18.701355284688784,18.310461055751645,0.10367457366556217,289170000000.0
400,모바일리더,,0.11005281475221215,7.869625183826945,,1.8422508103675794,5.810088969239467,9.912196776721093,0.08737461755793992,30669888760.0
402,모베이스전자,1.5763781187407406,0.04718851080347075,,,,,,0.07132448611316856,
403,모아텍,-0.7275823585717608,-0.03405259282827475,-10.92051559589169,7.945574494078572,0.6506110324435815,-83.04287726950803,-10.954880286286993,-0.03394577223515828,60907536250
404,모토닉,1.222518451030303,0.04422704196013482,17.832041701806293,21.8,1.6487444552090451,13.469202705254142,18.61736538700435,0.0423614426739014,359700000000
406,모헨즈,0.5211418732600732,0.04683629949840467,13.105836146448977,6.83,0.47273442582988556,5.898783966218428,9.806687200508557,0.06259288732083448,37291800000
407,무림P&P,0.19361411962906042,0.024521937745790704,11.776000657225747,2.28,0.5503956778113358,5.152413025393143,6.876593592245965,0.04199322689892524,355499446800
408,무림SP,0.8608474234217955,0.03426169034317708,6.052175865603095,5.21,0.25764696438937884,6.138785593700142,5.409269599585344,0.03833378455117827,57668187500
409,무림페이퍼,0.23540902900817148,0.010742077732343484,5.335394335942832,1.256,0.11497879924631164,3.170996086400624,1.7220452859083426,0.03328206357777143,130653233400
410,무학,10.177978801481482,0.12453735607734752,9.432128114280065,96.0,2.1594128116764644,7.691150995672884,8.6684063022951,0.13550960310019716,518400000000
412,미래나노텍,-0.46168611916778235,-0.015732517538448253,-27.074671472757334,12.5,0.5219380229014997,12.334794407888095,-15.749775489637118,-0.027045004169941565,145559581250
414,미래아이앤지,-1.0316746858505375,-0.36629611527982786,,,,,,-0.1331425072337106,
415,미래에셋증권,0.3384108494871447,0.0035302146856847753,22.694307855788,7.68,0.8276003020795926,-1.7193725228717711,22.773596674432365,0.0035179238492398152,1608661593600
416,미래컴퍼니,-0.3005176463954027,-0.012992908484100929,-38.00109623171434,11.42,0.686457321272251,1.3026139119778715,-15.928008214643986,-0.030998525300874415,43743327880
417,미원상사,2.064950211548297,0.07104950283401758,10.218240523788403,21.100157931248248,0.6988967387453812,4.97790107998581,9.069518216365124,0.08004845370326007,164399032000
418,미원에스씨,,,,,,,,,258289570500.0
419,미원홀딩스,8.611809667260259,0.1699485259671673,,,,,,0.20947414324920832,
420,미코,-2.255106947224453,-0.16555260172363864,-1.8313987303720263,4.13,0.39933776310527475,-7.0473229438778295,-3.5108886895010585,-0.08635785734623933,49377854610
424,바다로19호,-0.007082954596590895,-0.008968664302453013,-129.88929795523555,0.92,11.861016738151813,61.20598159773143,-280.72739564694547,-0.004149696566511355,69920018400
425,바른손,,-0.16409827569012525,-3.183810956164395,,,-10.006293289396071,,,31465888720.0
426,바른손이앤에이,-0.44354597233689824,-0.17337695186187704,,,,,,-0.11750900763002474,
427,바른전자,,,,2.68,0.20541937744281155,6.674886297648931,6.355503618432725,0.07457639484409175,47647212140.0
428,바이넥스,,,,11.46,2.5699555555573985,-79.70206452424493,-24.535040861830748,-0.049085889377130425,147250141650.0
430,바이오니아,-1.0999668649738341,-0.10227447783285454,-20.000602473169348,22.0,5.984496170639728,-37.77288413077276,-39.22991387295217,-0.052142637399370875,143053999000
434,바이오스마트,0.5183822076310043,0.04601556776701516,8.526527212805599,4.42,0.7014734414978061,7.351863222447232,11.205369818104899,0.035014729290256605,28298294180
435,바이오톡스텍,-0.09895175533321501,-0.011995013478487302,-81.22275215768218,8.037133898997329,2.611319115141109,-207.22295466691406,-24.631169994461324,-0.03955427237562446,45102884460
436,바이온,-0.814862326305668,-0.6619725426768015,,,,,,-0.1516597870389119,
437,바텍,0.24688525376161552,0.008053309773354942,90.32536233019475,22.3,0.9656471538989007,17.888885172596105,10.81899675453034,0.06723526586982154,165624954400
439,백광산업,,,,,,,,,88327812030.0
440,백금T&A,-1.5363221391930835,-0.07316029381399751,-1.5686814233281796,2.41,0.10311619938647554,-69.97394370718519,-2.059091202331612,-0.05573584778629283,8362700000
441,백산,0.5526215023571428,0.05070917346770553,20.707017024009126,11.443142857142858,0.9039248605674179,25.396772711274444,12.133850168396352,0.08653771916552241,160204000000
442,범양건영,-3.736682195028012,-1.4531759708818233,-0.7978691955244251,2.981383616877443,0.7930565459375348,-28.92426049598285,-4.399934084356227,-0.26351402557716935,39052503000
444,베뉴지,-0.7035035338174274,-0.04554373403579367,,,,,,-0.00131955905649209,
445,베셀,0.6983046666090374,0.025690368929839853,20.048555694155535,14.0,0.38129960851074096,3.1488119632160516,5.240102645145549,0.09829097389350683,19596542000
448,보령제약,,,,,,,,,244619850000.0
449,보성파워텍,-0.12210562542185703,-0.02029649140582156,-29.810256386012796,3.64,0.5420740568791896,-228.08488297094067,49.72194101524788,0.012168543709074059,55950531000
450,보해양조,0.1003424583346038,0.011279213728205438,16.116188700266807,1.6171379931691348,0.323425312732889,10.725086354266566,4.4406838113658065,0.04093467235139398,38716434350
451,부광약품,1.315850256006596,0.08558674398492985,21.810992450691234,28.7,3.2571066384467864,11.666725530020038,18.528324149824183,0.10075017102678778,426013056350
452,부산산업,1.4553738297348484,0.06726866273781751,2.404880401510076,3.5,0.16924554259823912,0.8166571846013615,1.9734040614220212,0.08197666753426863,18480000000
453,뷰웍스,1.8823937793601493,0.12315995116048783,26.296304494177466,49.5,3.722427883777322,17.08924729115232,19.30847496302652,0.16773212713100616,247546158750
457,비나텍,,,,,,,,,13606680000.0
458,비덴트,0.1412651422805993,0.013743542307367455,,,,,,0.00708136330606323,
462,비비안,-0.7780491144003046,-0.02332541025654297,,,,,,-0.026373262596351178,
463,비상교육,2.0681989074030174,0.0546551501556624,13.05483718386796,27.0,1.3006967649308985,5.884466488763631,9.24684294000933,0.07716299402629502,175456003500
465,비아트론,,,,,,,,,119292631000.0
466,비에이치아이,2.265588099082569,0.02601891554920469,13.594704179666289,30.8,0.3249467436167568,-4.755684313866297,8.652275431737293,0.040881668961864494,201432000000
467,비엠티,1.1922535258881422,0.05212524024440715,9.695924355844234,11.56,0.9191272819885301,-191.30152561696053,6.8272890520096166,0.07402680369761315,47086937620
469,비츠로셀,0.979007754833554,0.09092156208563822,11.324701173524117,11.08697027005276,1.0014613368331515,7.407785875897335,9.637183887353288,0.10684236524749494,70672195680
470,비츠로시스,,,,4.070555118042788,0.45924610607085375,-2.4518934770957315,-28.585295923179956,-0.011436174802448927,44668839030.0
471,비츠로테크,,,,,,,,,46240917310.0
472,비케이탑스,-7.984203765872052,-0.7421007958639598,,,,,,-0.3316706115982904,
473,비트컴퓨터,-0.0548580535757867,-0.008324876328061682,-135.25817115893895,7.42,1.7439669205867434,22.918041129622743,46.50541099602209,0.02421239858205491,61672417030
475,빅솔론,3.3338666643137254,0.16970678400724698,8.458646622511207,28.2,1.7123836218883315,9.735766828584289,9.555663206341938,0.15022397549627192,143820000000
477,빙그레,0.7621043259026689,0.06719802132320907,25.226006213569715,19.224848460609085,1.1882006194818935,18.422067860994765,18.89342454045909,0.08972104023856715,956555501100
478,빛샘전자,0.5367566948,0.03422130767200508,17.400807648016688,9.34,0.8046424039712705,8.755473898377135,16.079327787140496,0.03703378649575105,23350000000
480,사람인에이치알,0.8408416337158615,0.07338753487545724,26.996760257557394,22.7,2.5289741013770923,27.51449925504734,21.191168153353846,0.09349299059817474,132048885050
481,사조대림,-0.014067013415532778,-0.001186196817376454,-177.6081043975746,2.498415587268028,0.14663424938147473,7.787627583584024,5.029437644590691,0.04188901087246973,74507187500
482,사조동아원,-0.41862617897305215,-0.018878197818648683,,,,,,0.0011859024325643352,
483,사조산업,-0.47242580972,-0.008096188434548223,-12.319394665269094,5.82,0.09285447852260842,14.016028821495873,5.092788221256594,0.019584584372325783,145500000000
484,사조씨푸드,0.2980446522101202,0.018568726017275383,15.350048947614214,4.575,0.3105063086637179,3.8248054211480107,8.2812332581449,0.03441888959952628,78774834225
485,삼강엠앤티,,,,,,,,,51072000000.0
486,삼기,8.19954384961788,0.061144750658495006,,,,,,0.082443769492955,
487,삼륭물산,0.560878628231405,0.038594225421897194,8.700634601442918,4.88,0.4213789100618369,2.500580992596958,4.988259655458436,0.0673169153803374,36905000000
488,삼보모터스,8.366304468327968,0.07717597687942558,1.525008461212769,12.758685103282348,0.09578730576684108,1.6194249495656736,2.4174565051056742,0.04868506113550129,62834910160
489,삼보판지,1.9925169847142856,0.027190759322012873,5.089040684616303,10.14,0.23512590593169708,2.264788669726755,4.09136986843196,0.03382116134329514,70980000000
490,삼부토건,-4.414694110715564,-0.07388638902742649,-0.2387481382779566,1.054,0.07047684581127037,6.253974139911781,-1.7056669299057146,-0.0103421350998193,42174160490
491,삼성SDI,0.6145711016712835,0.014012913301951747,49.896334136642885,30.66484503971509,1.4712454657872214,23.927563584316026,-269.4150043823043,-0.0025952266687783504,7380451242000
492,삼성공조,3.32087927195528,0.05383372126268429,4.751753589256195,15.78,,2.2461208091863925,,,64116617460.0
493,삼성물산,0.3311711391632475,0.01045992765347872,35.53981529235206,11.769761116019636,,22.14707117563159,,,9466796498400.0
495,삼성생명,,,,208.0,,2.0896149452475674,,,20800000000000.0
496,삼성에스디에스,8.425737225379889,0.061504974911014906,,,,,,0.09539987798218792,
497,삼성엔지니어링,-3.543294664945,-0.11952871016423794,-3.7253463931724387,13.2,0.2692140679573984,-2.1447304376694554,-2.567976739969078,-0.17339948698143562,2640000000000
498,삼성전기,1.092609099255316,0.059000112688396715,12.861939595362172,14.053072235964942,,6.028546506149065,,,5452639808000.0
499,삼성전자,33.95463914769017,0.1423555363195158,6.631542425201389,225.17163004031136,0.8836955422099302,4.326820103264063,5.4939409798224075,0.17183234804165706,202094690364000
500,삼성제약,-3.1770280718000365,-0.23059220793867108,-1.1646104209282793,3.7,0.45890820815056654,35.6698040005763,-1.8858425983669238,-0.14240323587068845,21532236950
501,삼성중공업,0.5473871810535572,0.036277049491413936,13.895496060925261,7.606216418130687,0.5921876625232685,14.884024634767933,9.60913494676015,0.052459206900814015,8784808437300
502,삼성증권,-0.012572044838677927,-0.00024130411677920926,-679.4654296782248,8.542269848246207,65.62916908375587,-3.3395711818511766,-8582.781022553732,-1.9103109465296104e-05,3366969018250
503,삼성출판사,1.0601205208,0.040608454284320986,7.857597166135339,8.33,0.33937649186026725,3.9824414879571632,6.352805105620943,0.05022739876331036,41650000000
504,삼아알미늄,,,,,,,,,28985000000.0
505,삼아제약,,,,,,,,,66885000000.0
506,삼양사,0.804070062616348,0.02433696029381069,10.659156243093923,8.570708427821966,0.15057991249626482,9.845796568651275,9.696403618609994,0.026753368821799156,202577264400
507,삼양식품,0.08939637319187603,0.011277484227225092,55.1476511179988,4.93,0.6133690613335172,12.511505003835136,18.225108738200525,0.034124721810200306,185688819750
509,삼양통상,0.22608711706666668,0.012401121725975493,23.08844514329744,5.22,0.470468420622522,-4.915280590967688,43.383637540184694,0.006599783580164963,78300000000
510,삼양홀딩스,-0.6185070681802091,-0.010099161216261468,-23.256894421550673,14.384553583649966,0.2616911737998278,-26.25077260002584,246.5682398867314,0.0009525765616070799,609516689000
511,삼영무역,2.4411481368098364,0.07325824333721766,12.862799895886054,31.4,0.9705389999503246,32.555724419938095,60.760761381925505,0.015508464728538871,258525981100
512,삼영엠텍,0.2893096604334629,0.01239217203749888,46.109763427924,13.34,0.8750620051883614,-14.948949038981873,15.034652885237307,0.03800554128976749,90343996090
513,삼영이엔씨,,,,,,,,,75328000000.0
514,삼익악기,1.3078774675508613,0.13377875716689777,3.4559812460598294,4.52,1.0060396548342205,-80.68490783242977,9.101326663468368,0.05079884427681904,159399872420
515,삼일제약,1.4418240252727272,0.06853433134936718,3.835419512415169,5.53,0.3408648081956509,-7.622497200285474,-15.371479290343048,-0.017100365343030253,30415000000
516,삼정펄프,,,,,,,,,111498706600.0
517,삼지전자,-0.516333108580097,-0.03828228775698073,-11.806605916405632,6.096141534597884,0.670066188985157,5.407455812243147,9.978953359684539,0.0452937165686282,39663904800
518,삼진엘앤디,0.20892112264715884,0.01067941878174397,38.77061303025768,8.1,0.3073570939768489,10.77660172761935,11.438869693146628,0.036196549491522734,76193079300
519,삼천당제약,0.7588909673,0.04884139292172602,12.14930786803687,9.22,0.8819336652193325,5.783685601680558,5.807089651142899,0.10218356439408864,92200000000
520,삼천리,1.98628768606852,0.014656940003099079,12.787674302242937,25.4,0.14148664837172747,-3.8345561427564854,9.817689880001504,0.019090863259893263,514988175000
521,삼천리자전거,,,,,,,,,256843714950.0
522,삼표시멘트,-3.808361817116473,-0.18517587351187473,,,,,,-0.0034109885856572803,
523,삼호개발,0.41952201032,0.02583215273933233,11.727632588924614,4.92,0.2595154494784413,32.69508562034053,9.83183031689318,0.030813183969147572,61500000000
524,삼화네트웍스,0.35455858823770314,0.07346604974320754,15.72377650675439,5.575,1.065279254849593,2.756116236148227,16.26617295791602,0.07101632018698839,46610961595
525,삼화왕관,,,,,,,,,53644037100.0
526,삼화전기,-0.13817894590418245,-0.006842939848519576,-38.21132058469541,5.28,0.18741885798141997,3.1080834430534425,12.602503552069658,0.020748081300927475,34920969600
527,상보,1.2275862385737633,0.048488553988723045,19.550561293260937,24.0,0.7791615991516915,13.48470745610992,18.423854421226853,0.0514538611250596,172063212000
