,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
256,대한전선,-2.1992811049743843,-0.20069264713536528,-0.6811316633249681,1.4979999971503761,0.1558009990910099,-7.101895004269576,-6.090582929347303,-0.022444176221905827,393736885325
257,대한제강,-0.047337176966327464,-0.0014980104021620128,-168.7891106325068,7.99,0.18768741706264652,54.15427346711166,11.258406138441952,0.02245858253734676,196927404660
258,대한제당,,,,9.555051099694055,0.1287092031299137,-7.125821466307027,3.6378393060933996,0.0330485899243672,194851284000.0
259,대한제분,4.05326259964497,0.03806875403230611,6.858672320523973,27.8,0.2639254189726404,11.36783069088947,6.904317737344415,0.037817076138596105,234910000000
260,대한항공,0.6990274257374234,0.011159476597963201,12.717168477650995,8.889649543601482,0.2641687194988635,1.4141511951743155,14.26415005716048,0.009949204365489728,3260314884300
261,대호에이엘,0.17318671807855576,0.016339460781730843,27.25382207346325,4.72,0.42400441067166433,12.056622350575191,14.238913045909902,0.031274350470841476,64038220040
262,대화제약,0.3900810316656693,0.02730340240222104,35.4798077232886,13.84,0.8809025010701604,21.85770136347155,15.5790236554197,0.06218101267760616,126116820080
265,더존비즈온,1.1477895038200097,0.08856504704574462,20.03851744893351,23.0,2.731609554247847,17.58115309855512,14.177076310013433,0.12518182182163123,341236050000
267,덕산하이메탈,7.1313370786363945,0.21116344554509048,14.93408582789417,106.5,4.352713444134961,12.171060010361218,15.027183797729641,0.20985522383513305,626057481000
269,덕양산업,,,,,,,,,49661594500.0
274,도화엔지니어링,,,,,,,,,156798000000.0
276,동국S&C,0.24115401098997252,0.024425437384331034,22.682600125724008,5.47,1.1198191492134029,7.162044881539318,58.011277980839715,0.009550426199327654,156286105000
277,동국산업,0.2326909741,0.016176017392743783,15.041408518475063,3.5,0.3486452966254474,3.290776727318569,10.67264428291729,0.02279754476551429,175000000000
278,동국알앤에스,0.2628194858152174,0.030984876306068204,5.402947941989243,1.42,0.2010976240724053,0.8692813794542955,2.8190625761914903,0.059384873214425184,26128000000
279,동국제강,-0.5582112288685895,-0.025224634421883763,-3.6025284189282747,2.0109718157639693,0.11029813361461509,1.1736262625833918,-12.2212994797852,-0.0074355810126592045,846992773000
280,동국제약,,0.11611919012860702,9.166165882306549,,1.1343344937709243,14.399022538284905,7.558758889604079,0.14081250300254725,204516000000.0
281,동방선기,-2.8931750536666665,-0.10040840735977871,-3.2248307921000565,9.33,0.7248653906834918,4.291827028953814,-7.026034133335319,-0.046085760145009376,27990000000
282,동방아그로,,0.03462578752416624,16.124485939043804,,0.8071781535600229,52.92565591447949,12.824156252372928,0.04353682324780058,85109856250.0
283,동부건설,,,,0.6303553866047548,,2.5324588153526992,,,113256154025.0
284,동성제약,,,,,,,,,80920871950.0
286,동아쏘시오홀딩스,1.621999850363718,0.05240809154488779,,,,,,0.01869667830206127,
288,동아엘텍,1.562379993924872,0.06007991531773248,5.8692507812801304,9.17,0.47166943443779624,2.9802730150447636,5.694654149636137,0.06192195006967658,31773568575
289,동아지질,1.3699467299130434,0.034816705861468226,16.205009665893456,22.2,0.4504984287421591,3.6542147931517714,13.311662751434996,0.04238426600454858,127650000000
290,동아타이어,,,,,,,,,374886916000.0
291,동아화성,1.0052730265,0.06648537633189648,7.02358942682722,7.060625,0.3126123831122934,4.257447266858864,5.335618764481393,0.08751861908723245,56485000000
292,동양고속,0.5182543587481147,0.032859295741377664,8.046242023073328,4.17,0.4789429756995658,3.8594486796260155,4.252382205403389,0.06217546623793815,55294200000
293,동양에스텍,-0.8326349416,-0.03120117850233409,-4.467744282808513,3.72,0.0905227411444589,2.4050530596140396,-11.896087103533517,-0.011718045241051162,18600000000
294,동양이엔피,3.065920108142494,0.05602861150620772,9.784990783134164,30.0,0.21346215214933845,7.008312097524024,4.393132533899518,0.12479465232372772,117900000000
295,동양철관,0.06350981318027143,0.012189187912314116,56.66801966634559,3.5989753423055566,0.5717642264559949,-27.44794114672252,41.73539014595225,0.01655039375254984,146613283200
298,동원F&B,1.09708527981998,0.021884858459804833,13.490291294792073,14.8,0.1717401999377381,,8.307373795523263,0.035538681999256985,285575176000.0
299,동원금속,0.3397775155970149,0.012785183847172556,9.977116920298602,3.39,0.10780650609993177,2.5136681309158333,2.5470074018869404,0.05008201939116938,45426000000
300,동원수산,0.1058079624300476,0.014890244094081458,25.801460847569707,2.73,0.35414340871254735,-2.731625733148007,22.492983543226046,0.017080439740947615,41816938800
301,동원시스템즈,-0.017414804738336714,-0.0025682140999339995,-133.72291508074832,2.3287584551724136,0.3432038057972653,-6.300780479598012,8.820138988289813,0.03893692338075549,143509739800
302,동일고무벨트,,,,,,,,,86362928820.0
303,동일금속,4.606699706285714,0.14901696304491516,5.687368760818255,26.2,0.841083033514363,5.387716229485364,4.892572683298287,0.1732246969670595,91700000000
304,동진쎄미켐,0.3412339650649961,0.012061603808091258,25.49570350754175,8.7,0.3201304958583459,6.772454211828784,6.686004368226477,0.04599444714363886,182867579400
305,동화약품,,,,,,,,,168706078800.0
306,두산,1.5176284058642289,0.006396068762651594,13.353288285876966,20.265329614340942,0.11278579269786357,-33.953472708915854,3.41741870460925,0.02499212343187101,2690787909000
308,두산중공업,0.18416592492535183,0.0034919605394788935,49.086170547913206,9.04,0.22490782839514403,-14.622011402922217,8.162912034046183,0.020998262614191267,4784703268400
310,듀오백,-0.023745514219538036,-0.0027615445751810286,,,,,,-0.027662041918199175,
312,드림어스컴퍼니,-0.7613749980211397,-0.17127863982169617,,,,,,-0.18251793896176197,
313,디스플레이텍,,,,,,,,,106819163000.0
314,디아이,0.14497888187015304,0.013255552609792777,43.06263276311591,6.243172348381563,1.1425225348827868,-41.35320465536861,95.6223078086869,0.00596951702158994,107325704700
318,디에이테크놀로지,0.08310271509648127,0.004127797129770853,,,,,,0.11401491777278572,
319,디엔에이링크,,,,,,,,,55428614600.0
320,디엔에프,,,,,,,,,122738187000.0
321,디오,,,,,,,,,123386521050.0
323,디와이피엔에프,0.3453237746148202,0.023666968621266164,,,,,,0.037953066763175745,
324,디이엔티,0.24106235012048194,0.03129073659285625,15.01686181268348,3.62,0.494815528437616,3.0562104856376116,102.36410175783482,0.004590365756773087,15023000000
325,디젠스,0.3296127609863014,0.03817868502267897,10.92190723814123,3.6,0.3129749328002797,-167.24862484591299,7.91654559723988,0.05267247578758264,32850000000
326,디지아이,0.192949488,0.014430440022596384,24.876977128853536,4.8,0.7010361366125102,25.42908038387895,764.0504905787799,0.0004698455544861777,21600000000
328,디지탈옵틱,2.8996802154047083,0.08665892608217585,11.104672794239777,32.2,1.0255104143606542,13.148754503711064,8.066267107666539,0.11930165539994868,87796149700
329,디지털대성,,,,,,,,,52727329550.0
330,디지틀조선,0.34535244658215714,0.10889547262579888,11.90088572029924,4.11,,7.625956330959576,,,76271873685.0
331,디케이락,,,,,,,,,87196649400.0
333,디티알오토모티브,4.888493964096629,0.07938076166641206,,,,,,0.056499960746218394,
335,딜리,1.1775558640545145,0.0718271019343066,12.780709993817556,15.05,1.3408920075517865,15.279607410217206,15.310039354413398,0.05996074459822429,44171750000
336,라온시큐어,0.160816045035634,0.08295424342547333,9.663214884159483,1.554,1.7009447048506778,-15.382776772957135,13.619663270484827,0.05885642426346769,23644069596
338,라이트론,1.6841886046352565,0.10997039002049266,,,,,,0.07746228736517405,
340,락앤락,2.175709694909091,0.07894390768024569,21.28041259747872,46.3,2.5043046007836947,15.400870876844133,17.65953544725109,0.09513041452935854,1273250000000
341,램테크놀러지,1.381629265307616,0.05998922586084276,,,,,,0.08009187229066106,
344,레드캡투어,3.522827190703046,0.06721777606819315,8.17525198965335,28.8,0.7907977362452329,1.2568143099798625,5.177072499322594,0.10614536644280584,123688512000
347,로보스타,-0.8678882464102564,-0.050205521030620974,-12.30573180841476,10.68,0.5814547348848562,48.56901074209342,-15.27473926165486,-0.040446888586536486,41652000000
350,로체시스템즈,,,,,,,,,25680000000.0
351,롯데관광개발,-14.631489643090909,-0.5634390801250863,-1.6608015036578745,24.3,,-36.638115091182364,,,133650000000.0
352,롯데쇼핑,7.971786911231457,0.03140886491852242,9.458356180314965,75.4,0.43721017803654777,12.112455300212357,7.4613928597618076,0.039815117257914784,10949351998000
353,롯데정밀화학,0.568030856875969,0.04557315796203799,,,,,,0.03456471416811685,
355,롯데제과,,,,,,,,,2316882000000.0
356,롯데지주,12.632087265090755,0.022308055802153993,,,,,,0.02867399779013548,
357,롯데케미칼,1.8447319610243131,0.030479678594243293,,,,,,0.035838816575321675,
359,롯데하이마트,0.5894824966011107,0.026726262861529137,23.342508181902943,13.76,0.5042348266493552,,10.058341863033105,0.0620239417204306,1624210585600.0
360,루트로닉,0.008038700734387089,0.0006017589764976798,1229.0543368204267,9.88,1.0898353502326277,27.913777248218427,1420.505115336674,0.0005206559777926623,50270630540
361,룽투코리아,0.26655670721810587,0.034722226177310946,,,,,,0.040393409147492156,
362,리드코프,1.8368786700954822,0.054367911343666996,4.56600669795921,8.387200310994379,0.43627013293267564,-3.803884229468597,3.2123800786429584,0.07727735861632683,115556673600
364,릭스솔루션,-1.6526401716180803,-0.1915987906898681,,,,,,-0.10355070990042985,
366,링네트,0.6265897562390057,0.06690810409844025,7.054057229614268,4.42,0.3703209267466605,7.1239852748544665,7.118975995089969,0.06629796135861556,29168236370
368,마니커,-0.6125954812615979,-0.07304737035485247,-1.9915262800951365,1.22,0.12031939253347597,-3.294642578811234,-2.981178646333984,-0.048798067815367455,43920652700
370,마이크로컨텍솔,,0.17085576726831475,5.091564221222355,,0.969373778762045,4.442372125741487,4.738880983549549,0.18357142005310484,27265872480.0
371,마크로젠,1.2045927439996875,0.041691670835598806,48.398099930788824,58.3,3.75490807864942,15.037674091363193,31.942353734455914,0.06316997388975396,165701834100
372,만도,,,,,,,,,2340503240500.0
373,만호제강,,0.020388723276841728,11.8754206580776,,0.2527055071234277,5.002520745954249,17.594422121396818,0.013761444617108666,62042500000.0
374,매일유업,,,,,,,,,418750000000.0
375,매일홀딩스,3.076238406716418,0.03283513492959915,,,,,,0.0423214875347591,
377,매커스,0.5324023585659227,0.08192767023498516,5.653618830892723,3.01,0.47420273979630273,13.100896380971891,5.6618563348056785,0.08180847266722081,23777633460
378,멀티캠퍼스,3.2066286489943856,0.08944716436289087,,,,,,0.04619789575173979,
379,메가스터디,16.939309249642033,0.11542818878998987,9.280189509694559,157.2,1.5198322592772853,8.51495344067169,8.412506853405807,0.12733368131500933,498376426200
382,메디아나,0.4270382227350207,0.042790737533108185,,,,,,0.02527033527852089,
383,메디앙스,0.13994823333333334,0.007890794477775203,,,,,,0.006402984879543671,
386,메디톡스,5.458019254190065,0.21885375829447112,31.330047043847465,171.0,13.33704102521155,32.723537438866074,28.391209718438798,0.2415077980504469,483633742500
387,메디포스트,0.5178395093755264,0.013500075611820254,310.90713837990717,161.0,14.149434900796326,-174.1371401715788,-480.84200863582646,-0.008728999964648015,576867105500
388,메디프론,,,,,,,,,90554875510.0
391,메타랩스,-4.064176027230769,-0.17001306701723556,,,,,,0.017171478905322383,
392,메타바이오메드,0.25937325760937374,0.02144140421649443,17.966385752143122,4.66,0.9010255985723582,10.401601324866643,8.506648359511313,0.045285113823994624,39843829480
394,멜파스,,,,,,,,,482787074550.0
395,명문제약,-1.4995712312941176,-0.06767840166608644,-4.021149428691133,6.03,0.5098023241386699,18.432655663188186,-13.760552004993372,-0.019777183800152615,51255000000
397,모나미,-0.17689795037268732,-0.012430384373174088,-15.88703750196056,2.810384371590841,0.14878760848746886,2.4847521510186463,4.132894160181571,0.04778297605659595,39056774400
398,모다이노칩,1.920302152109813,0.13559021591378864,,,,,,0.176715102300108,
399,모두투어,2.8006138163492063,0.11859142181760293,21.495287800327596,60.2,,17.112333378736423,17.834779142673906,0.142931780776582,379260000000.0
400,모바일리더,,0.05729833268335501,16.603029975174653,,3.2125010383083,8.584057849398658,23.58784227753616,0.0403311979059342,32311745760.0
402,모베이스전자,0.3022060382962963,0.009663543286025261,,,,,,0.02809087211368106,
403,모아텍,-1.056658671068153,-0.04677608697070866,-6.581798651179489,6.95471461599348,0.5369425794393146,8.299716081533852,-5.806714917536085,-0.053019786661388395,53312008200
404,모토닉,1.6897653686666667,0.061872177959163624,14.97249290886067,25.3,1.7366074438178236,15.758327350351566,15.996199425943232,0.05791255291847036,417450000000
406,모헨즈,0.3782263657509157,0.037385812536394517,14.277164388788847,5.4,0.41989906818507444,6.819264367253772,12.098225601990178,0.04411914680304378,29484000000
407,무림P&P,0.18715726140083547,0.02357922250143613,8.132198497713249,1.522,0.3976326612378281,9.955292897853573,7.225548104044917,0.02653790619649763,237311472820
408,무림SP,0.5527656901637493,0.022769378762444052,8.140881534573783,4.5,0.33074856392654917,2.4799908155880415,5.979475384678623,0.030999845838626174,49809375000
409,무림페이퍼,0.04056064022210414,0.0018963973360643725,24.062736550891863,0.976,0.09419193744609891,1.289398815991157,2.3032947452238095,0.019811841097695057,101526716400
410,무학,6.481953294172932,0.09155671468731193,10.490664914406251,68.0,1.6584684097304745,10.647458890995557,7.815571164509022,0.12289451330315221,361760000000
412,미래나노텍,2.181507846378886,0.07363458604443125,10.772365563116338,23.5,0.8201565809948571,8.506768907454074,8.04712903197087,0.09857163664307322,273652012750
414,미래아이앤지,0.03626565417560532,0.011202081591700639,,,,,,0.036639713206755034,
415,미래에셋증권,0.6374267794583096,0.009136679308388511,11.169910379433123,7.12,0.5849544613928706,9.199844714335788,9.106521142255612,0.011206901894376125,1491363352400
416,미래컴퍼니,3.3441737629405073,0.11491682684989288,8.582089937445208,28.7,1.1408693306413964,36.59779034107328,7.0195547421522635,0.14049702289937727,109932881800
417,미원상사,2.8079381970124935,0.10214598920765129,5.765275748807804,16.18853799138724,0.5305309176911217,3.979542830535112,4.814304019863736,0.12232293431969919,123997159000
418,미원에스씨,,,,,,,,,194130850000.0
419,미원홀딩스,7.794436290360857,0.1887633054458108,,,,,,0.23970194945564458,
420,미코,0.34649178677266956,0.02664116645109113,,,,,,0.06714625332679894,
424,바다로19호,-0.06165163147325488,-0.0730047918516519,-15.733565792509419,0.97,,-19.82606406018097,-19.708479456150823,-0.05828078712627148,73720019400.0
425,바른손,,-0.156838487401343,-3.623170605592882,,,-5.248683962942323,,,40928747085.0
426,바른손이앤에이,,0.1544899041320585,,,,,,-0.06488990065860309,
427,바른전자,-0.4087977739005655,-0.08032819878476967,-6.702580529869685,2.74,0.23297144405282896,45.811388418244185,4.826106799070819,0.11156119074653703,48713940770
428,바이넥스,,,,9.54,2.067782294318454,-411.1302121066409,580.8908040537095,0.0013646675812259918,113993960850.0
430,바이오니아,-1.2795866453858238,-0.11774724906345904,-14.973585469253498,19.16,5.849999031870093,-44.259085434506986,-27.632085741494116,-0.0638062039223337,120123399660
434,바이오스마트,,,,4.98,0.6663207267963701,3.2785813650830367,3.610380897582533,0.11335862603122332,28248776100.0
435,바이오톡스텍,0.2042630225317598,0.025655070994135633,44.58346083536221,9.106752465157422,2.8847074627098186,31.327048885063018,200.41009769371058,0.005707256600630749,51105382765
436,바이온,-1.6298810330202227,-0.5464065111480799,,,,,,-0.13665710623824193,
437,바텍,0.7606460866165226,0.02825042635319812,28.922780761102153,22.0,0.9293880973205942,153.46588179354276,13.172037619119969,0.06203147238474113,163396816000
439,백광산업,,,,,,,,,127123408300.0
440,백금T&A,0.6037216553314121,0.02701969729868579,5.68142615013057,3.43,0.11223952557393618,2.7451676667977822,5.489063715375295,0.027966593714583994,11902100000
441,백산,0.7353004190714286,0.06583629709040897,10.155615824153598,7.467428571428571,0.5682522334112545,8.604816603824883,4.9712314925301815,0.13449547492199704,104544000000
442,범양건영,,,,7.366917411612406,0.5407517054091676,,-1.4918136243028484,-0.14105626029744817,37900359000.0
444,베뉴지,-1.0688918989211618,-0.06471293047755321,,,,,,-0.006389106922530557,
448,보령제약,,,,,,,,,163587200000.0
449,보성파워텍,0.059111935410943645,0.009309345628964238,62.93145325286204,3.72,0.5445664134200578,13.568832982099737,18.71773707196372,0.03129922420704436,57180213000
450,보해양조,-0.2167119225625642,-0.02019845557719542,-6.982177634736981,1.5131211388971884,0.2749200143394526,-190.99827801703623,3.8294026822005054,0.03682799028758243,33247561120
451,부광약품,1.1650836159974034,0.06660198329856952,24.11844061161583,28.1,2.699481169934922,8.045344922809544,18.574371366985087,0.0864813105684724,398241630000
452,부산산업,-0.43156855397727273,-0.022087738738281126,-7.020900786389468,3.03,0.2663560300853655,-3.126704629369766,-13.537797857573423,-0.011455025692410479,15998400000
453,뷰웍스,1.100258477393966,0.0943214729017985,36.7186446003943,40.4,4.315110230564145,31.004035774482855,26.916266539457432,0.12867150934881008,202037673000
458,비덴트,0.44930568467194143,0.04696155403305267,,,,,,0.04894480709205517,
462,비비안,-0.1863484953650619,-0.0057037751386665595,,,,,,-0.006266344154223845,
463,비상교육,2.601760038396003,0.0792939153990615,10.761945600971767,28.0,1.2560585068964893,9.70513377342294,8.470013096913092,0.10075035236058422,181581400000
465,비아트론,,,,,,,,,128428375000.0
466,비에이치아이,3.6623334512232417,0.04085565687442388,14.608172825478432,53.5,0.6968400976744161,-3.159146221219042,13.959467648407706,0.04275424475718508,349890000000
467,비엠티,0.9186522742857143,0.039940142666539634,11.364474123919718,10.44,0.77895351730609,11.446305689263099,6.968014204392092,0.0651403261424825,32886000000
469,비츠로셀,1.1305545118379663,0.12256488702747723,10.207380430722601,11.54,1.189924241142898,9.10638632311907,9.483163868161064,0.13192500379945443,73142683750
470,비츠로시스,,,,7.895301265471793,0.4027514269148934,5.389184542831461,9.208855767641893,0.051123949070780175,54100084640.0
471,비츠로테크,,,,10.16,,,,,68485090360.0
472,비케이탑스,-1.4993442366039698,-0.06735648721589049,,,,,,-0.020798633535485923,
473,비트컴퓨터,0.042591175286388804,0.006549751611228751,216.0071878302949,9.2,2.330264329520155,480.69967715352516,57.52047710019919,0.024596343734491835,76467147800
475,빅솔론,2.352589477647059,0.14658583536660505,5.653345016786349,13.3,0.9056789056323822,11.109440409379292,6.479914131972442,0.1278875437272207,67830000000
477,빙그레,1.019050434694527,0.09292717301382519,21.76035816469452,22.17490244684055,1.3966011944940484,16.551218173934977,16.57020054753448,0.12203404311327111,1103338992000
478,빛샘전자,1.205067806,0.07856574417880607,10.489036332284194,12.64,1.010318170602675,6.5281334969254665,9.712043969407967,0.08485123705784427,31600000000
480,사람인에이치알,1.0801482122370323,0.12828580632832895,27.125907045032708,29.3,2.6670279921929287,29.81635015621692,23.448772847275553,0.14840302647494985,130210943350
481,사조대림,-0.03489747722930644,-0.0028726853930175775,-77.32045547359748,2.69828883424947,0.17717251429178202,16.608024654065773,9.469610949247452,0.023455804489847715,80467762500
482,사조동아원,0.0320419182781608,0.0014493021965008926,,,,,,0.009081244656068679,
483,사조산업,0.63045349032,0.010793909229027787,15.956767873382436,10.06,0.1617967088193635,22.7952503618032,5.167009420154374,0.03333377008025871,251500000000
484,사조씨푸드,0.6496595721833143,0.038655240834558006,9.43571104386083,6.13,0.37430844349342124,-62.22881954396268,5.068117887908094,0.07196748199483739,105549668590
485,삼강엠앤티,,,,,,,,,63360000000.0
486,삼기,7.060679396088606,0.06434791331153207,,,,,,0.10706784370993713,
487,삼륭물산,0.5977090943471074,0.041171417511761635,8.549309435523615,5.11,0.42094590353386324,4.651532050051536,4.692253003150715,0.07501453735994978,38644375000
488,삼보모터스,0.8191885285697894,0.023300348933699734,12.616234858898041,10.335074870151571,0.22277040511930862,2.8384171905202193,4.110359225082943,0.07151751424740704,49449374920
489,삼보판지,2.247231526,0.03034612306724889,3.061544803194435,6.88,0.16516505166965129,0.9336534584058298,2.0421024621040713,0.04549527611749182,48160000000
490,삼부토건,-0.7064783855472543,-0.01734948173255644,-1.1578556637176642,0.818,0.0533210007219399,1.3380998819636671,-1.1553249295825574,-0.0173874856953575,32730989830
491,삼성SDI,6.177526290586445,0.13646649247579437,4.6268786014299,28.582664203685052,1.1920098881745707,11.905991289343236,36.81251027230758,0.01715215531833569,6879309491000
492,삼성공조,0.9126205411211036,0.014887199774854032,15.8006524620691,14.42,,18.922656944656588,,,58590723940.0
493,삼성물산,0.5786303132331219,0.017925208627711013,21.012037908988724,12.158202076944375,,15.460475116743579,,,9779232026400.0
495,삼성생명,,,,188.6,,1.5495253695342772,,,18860000000000.0
496,삼성에스디에스,11.269959274184018,0.09118215260546551,,,,,,0.12496185094756479,
497,삼성엔지니어링,2.622322640115,0.0924402211981325,12.62239798171762,33.1,0.5786634001037252,-33.27963664078642,8.985272802363854,0.12985885761574995,6620000000000
498,삼성전기,1.1649540561783738,0.065589272701705,16.392730264789414,19.096777613804417,,6.619485931133385,,,7409614643200.0
499,삼성전자,26.56814824058455,0.1316898340252973,9.40184153445849,249.78951962197803,1.1147964353778168,5.903950664118633,7.717545608578068,0.16043014372714612,224189590914000
500,삼성제약,,,,,,,,,26234417000.0
501,삼성중공업,0.6895428734828184,0.0478743575789416,11.175761502188722,7.706166699577871,0.6142560011423025,-7.4576458275876005,7.38207249791636,0.07247726197809205,8900246130300
502,삼성증권,0.4585136089619612,0.010776369049979929,22.584807879107313,10.35544176836203,51.4582080346894,-4.558835873918001,17.183081856898532,0.014164061293256522,4081637811000
503,삼성출판사,1.0983166512,0.0444249589960057,6.974309268306939,7.66,0.2878036885273059,4.363724208708811,5.690881515109864,0.05444383307706537,38300000000
504,삼아알미늄,,,,,,,,,32670000000.0
505,삼아제약,,,,,,,,,63636300000.0
506,삼양사,0.9189445624181087,0.024595199226071708,10.435236314469737,9.58940366872995,0.15530077598336958,136.6659828718609,13.083606916533103,0.01961666364350928,212242271400
507,삼양식품,0.139947307605255,0.018145318401254103,34.798811662291186,4.87,0.5629381092637645,50.162965144929785,24.159149303082998,0.02613649635076221,183428915250
508,삼양옵틱스,,,,,,,,,66284337675.0
509,삼양통상,0.3995546101333333,0.02317925905155088,10.711927459857723,4.28,0.3951901869897026,5.661240824497749,11.98602506098834,0.020715336424717082,64200000000
510,삼양홀딩스,3.273330474052022,0.047207500514845374,4.2163843462175805,13.801619370789918,0.29347393654516524,5.571106339426651,27.52061510212295,0.0072325769411853745,547054787000
511,삼영무역,2.66983705389988,0.08784631193617441,7.079083711267107,18.9,0.5668828778570604,21.823440328858332,29.946718555441105,0.02076592781846784,155609587350
512,삼영엠텍,0.7068905012961775,0.03211916983776506,12.448887039596702,8.8,0.5145373961331967,4.136278947851056,8.433960922686374,0.04740926840678316,59597238800
513,삼영이엔씨,,,,,,,,,63096000000.0
514,삼익악기,0.21690871094161443,0.023684629116875987,11.940507085937886,2.59,0.5870630503347105,8.756417611902501,7.492262066895362,0.03774647486604238,91337537515
515,삼일제약,-0.527241614,-0.02612554802181649,-8.487569799450618,4.475,0.2691528653146087,4.8996254810887265,-15.624731725181412,-0.014191758059224655,24612500000
516,삼정펄프,,,,,,,,,85499016750.0
517,삼지전자,,,,,,,,,41988879000.0
518,삼진엘앤디,0.9436160444596814,0.041204139038454365,5.934617191896715,5.6,0.16726049298066417,3.972732827186556,7.745495671755642,0.031570709258363965,45001852000
519,삼천당제약,0.1340410074,0.010979853953755739,41.330635358981944,5.54,0.722764466714215,34.574946627703376,9.296170685981817,0.048816265899879606,55400000000
520,삼천리,1.7597975689422383,0.012856356626512477,14.149354698203524,24.9,0.14610611468682855,1.3250625817449035,11.749305375857976,0.015482545071039206,504850612500
521,삼천리자전거,,,,,,,,,132470298460.0
522,삼표시멘트,-1.0462880402402097,-0.04530559169478993,,,,,,0.02053175358474428,
523,삼호개발,0.67323994632,0.040595814297681616,5.941418095976656,4.0,0.23465723397349555,3.302472743586779,4.795444919353063,0.050297044329662,50000000000
524,삼화네트웍스,-0.43524180335100937,-0.10323673804681179,-9.431538901812337,4.105,1.8431716350641325,9.731842630867693,-36.58565321233536,-0.026613746796693108,30892837584
525,삼화왕관,,,,,,,,,45241959000.0
526,삼화전기,0.29655353124215655,0.013699141188196672,10.133077786708965,3.005,0.10948724794381098,-5.13678115381886,9.548695112174864,0.014537532263870598,19874529100
527,상보,1.1362506710896256,0.0454569180868584,21.122099736130252,24.0,0.6682379068482912,8.759407705721351,7.633676091473944,0.12577761304283178,169269492000
528,상상인,0.05567484638317668,0.006397681299363928,,,,,,0.0055605725498148765,
529,상상인인더스트리,-1.4085836903206614,-0.08192826690291917,,,,,,-0.08230196541168508,
530,상신브레이크,0.9864916880788209,0.04527853106552922,7.460782578243005,7.36,0.2760174877729247,4.8921943139177175,4.200888046048201,0.08041472946652743,79014936000
531,상신이디피,0.09151054754073687,0.005814113691608627,80.64644129371771,7.38,0.3639616865592426,5.038329981090071,12.755525009185359,0.03675956718109727,41678734500
533,상아프론테크,0.7085394844529503,0.036291886558329975,12.561050153572625,8.9,0.5815406557264859,8.123040676967253,10.331012253114041,0.04412580258914526,54688141500
535,새로닉스,-0.09773931978028223,-0.007164798883525134,-41.53906543576189,4.06,0.20493548528762184,9.038387146534047,7.420819393691329,0.04010595513345057,25219855220
536,새론오토모티브,1.171702484375,0.062251434450658186,9.661155584250743,11.32,0.6164302598222965,5.6114617820608945,5.792264982542853,0.10383171270361437,108672000000
537,샘표,1.8998546098109812,0.03606493051778154,,,,,,0.04836030576137449,
538,샘표식품,,,,,,,,,128876000000.0
539,서린바이오,2.0909871130434783,0.0849269602193009,9.899630595939298,20.7,0.8916797829564791,9.437448427297884,8.578761161155667,0.09800314031517482,47610000000
540,서부T&D,0.02350431092144999,0.00036389951874265007,1999.6331803587525,47.0,14.996968107951119,44.41137128772362,156.59282351270733,0.00464686398566238,614129260000
541,서산,5.8946821915,0.18177204191570975,1.2485830042903678,7.36,0.17534801386693066,1.3871178285094672,1.0475060900004418,0.21666459446647787,14720000000
542,서연,2.6256858433585086,0.03585753689179936,,,,,,0.055971297005227495,
544,서연탑메탈,1.4051995527896997,0.08597468050574592,,,,,,0.12208169884644006,
545,서울리거,0.14967554705117397,0.06976938921083699,,,,,,0.06329682182744009,
547,서울반도체,0.23642527107266223,0.006027832317044193,204.7158486079303,48.4,1.643240038616,14.522735600828684,42.38024146204449,0.029117172660641063,1410990680000
548,서울옥션,0.24993560762524014,0.030864594693409124,24.646348147545517,6.16,2.6866140995622243,-21.261474711104352,25.053032767439678,0.030363571281289935,52105900000
549,서원인텍,1.1320740168817205,0.07852188787119177,16.765688212048275,18.98,0.7380421672596146,7.287929015228205,12.080449277062074,0.10897554053469594,176514000000
550,서전기전,3.6487610561111112,0.3018913480068586,,,,,,0.37470112793099103,
553,서호전기,0.34237952466019417,0.017237438630869743,43.22688401033545,14.8,1.4376145920832526,16.468225813180055,97.37693917129113,0.007651922176575869,38110000000
554,서흥,,,,,,,,0.03092536307549714,
555,서희건설,-0.2261700391543203,-0.022897235481253598,-7.339610525810402,1.66,0.14506918830939905,-2.95214256687685,23.965060295158914,0.007012575327595432,132746342160
557,선도전기,0.13860667655555556,0.012605933662059187,37.01120413159767,5.13,,-7.363683485338514,,,46170000000.0
559,성광벤드,3.882454154195804,0.10870430389019768,12.62088309453577,49.0,1.8639095605816094,11.049045162180233,9.187919081710323,0.14932046082143866,700700000000
560,성도이엔지,5.439685861066667,0.11034989785390617,1.5295000874128664,8.32,0.15107931044857606,-2.874413128791311,0.9953855257080182,0.16956262076796522,62400000000
561,성문전자,-0.3278195722737852,-0.05399968731032467,-10.050865086045542,3.294870293488971,0.43050664057272,3.013423168472256,-12.966472882368906,-0.04185745628502501,23429428920
562,성보화학,,,,,,,,,51051000000.0
563,성신양회,0.03736440894837595,0.0034684253801357495,23.11354014040288,0.8636237660507159,0.16574913794332102,7.557849089821739,5.404256712944752,0.014834156389302395,89987398500
564,성우테크론,0.033414933509473284,0.002232457894034932,109.23259802283336,3.65,0.576871055384461,13.483212023032326,-86.61789083713026,-0.0028153211003550003,12665383200
