,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
674,아세아제지,1.371975820158361,0.07243388663282309,4.3732549158974585,6.0,0.38513949783629475,2.4346834258911425,3.7781938662301497,0.08384213780713828,268695060000
675,아세아텍,,,,,,,,,68512500000.0
676,아스타,-2.612040580976846,-0.5810024528272466,-3.721228556244303,9.72,44.613785715996094,-11.147493783600131,-9.036388888271269,-0.23925961414907068,55805061780
677,아스트,0.03888643140491156,0.0009072684908016576,424.8268458471465,16.52,1.4667616360001439,9.924945995796229,14.82633401425984,0.025996447328993387,212113925520
678,아시아경제,0.14226889675693707,0.03025771533572811,12.306774439514676,1.7508712221462255,1.3095777986480643,-7.3292972743353895,15.329409124603151,0.024291534961657566,50252205980
679,아시아나IDT,-1.4507744358558559,-0.03522264345188812,-29.36362741660041,42.6,0.9605165628736784,-965.7872905758499,20.801803937646064,0.049719946503160854,236430000000
680,아시아나항공,-0.7327569933972896,-0.06056879959829758,-1.4606808536954137,1.0703241106668375,0.17347134931823424,2.137196895929532,-2.7418970655966306,-0.0322665963703114,1194670587600
681,아우딘퓨쳐스,-3.7394454982,-0.34428624954013604,-3.936412499416168,14.72,1.3598776183281271,-40.397638101371804,-3.561800845376938,-0.3804964833522246,73600000000
682,아이디스홀딩스,2.6047668762193465,0.01685535364033541,9.213876381457396,24.0,0.24454283365953985,1.2206077011867495,2.660406339894611,0.05837572346709659,124173072000
683,아이디피,1.3594583022724969,0.13451285144601927,,,,,,0.15548198169975622,
684,아이마켓코리아,1.4195006839448285,0.023510018840430698,14.49575489371171,20.57673398592037,0.1278515192591198,3.534754012774863,7.183303934094636,0.04744271908639221,373810736000
685,아이쓰리시스템,,,,,,,,,155638044000.0
686,아이씨디,1.2730345184223404,0.054726600233923964,30.871118914123485,39.3,2.8310399189301725,14.364962768524892,24.082018494514113,0.0701548910433744,344267567700
687,아이씨케이,0.001075894775456946,0.0001870643122218597,8179.238528472758,8.8,2.2197263538827423,230.83183218057164,-343.3817869807141,-0.0044558089212612395,54876310720
688,아이에스동서,4.8077683059176035,0.025751734889094484,13.706983325067371,65.9,1.320961220332654,-14.807700577940807,14.24432976262002,0.024780288479606845,1017911367700
689,아이에스이커머스,-1.286159480381745,-0.20823026727388336,-6.818750033547143,8.77,5.3628099493117345,132.01351951331915,-23.659110550137488,-0.06001367375795417,112146738955
690,아이에이,0.049143559470870964,0.011329747064547108,99.3826046886639,4.884014943887413,1.8150451081727892,30.739379802867635,45.24029957115557,0.02488886644014048,123122813310
691,아이오케이,-0.33026645583410713,-0.05352280216732907,-9.719424856190612,3.21,2.9469447747021706,17.99746475112028,184.92430359436676,0.0028131015969604426,81454619910
692,아이원스,-0.4945432189923031,-0.01368973479712079,-25.963352659375637,12.84,0.6860736048974735,10.754218805751757,89.92018845423702,0.00395274318771988,86130199980
693,아이즈비전,-0.03282932208782156,-0.0016445327603304787,-201.03978944019534,6.6,0.39566818942720733,-965.204998924078,-114.48154224750769,-0.002887946068629595,52049494200
694,아이진,-1.5215723063518432,-0.18474842413472517,-15.181664324178646,23.1,31.255816764741553,-15.946288737041,-14.184359081723285,-0.19773812432938093,132692810250
695,아이큐어,-2.684982951910115,-0.040841989424284735,-26.927545274939376,72.3,3.8251865872406743,-39.21145039272731,-37.04190249199101,-0.029690011726012433,233039890500
696,아이크래프트,-0.03544860067842576,-0.004844082433639131,-164.18137496586965,5.82,0.5763309351202076,5.185666439494989,1491.8731630196241,0.0005330936530778168,42509093760
697,아이톡시,-0.7946537534430775,-0.3384078069553332,,,,,,-0.24252613739620585,
698,아이티센,0.6870334853629425,0.014155060862261521,19.940803893659762,13.7,0.07228709279229935,15.30255189650972,4.400927750287353,0.06413722487008458,110907836250
699,아이티엠반도체,3.650492521377958,0.09678262157173574,23.25713571601912,84.9,2.4366573528802626,23.44450378862921,18.112624266820276,0.12427169755678519,969051529050
700,아톤,-5.512861460296649,-0.1911085733578143,-10.901779490168071,60.1,3.7769069041233627,57.62455296262454,29.788718247141258,0.0699400191757979,122844550250
701,아프리카TV,5.9436412797232,0.14946599110938266,23.184440903273604,137.8,4.755834663805443,13.018467535349318,21.297316882121443,0.16270995342299288,791989446300
702,안국약품,0.32845453987833545,0.009827265982555282,65.45806919875099,21.5,0.8996113830718188,6.350408472101692,57.98811370686275,0.011093201961568643,140206015000
703,안랩,3.6935312348743965,0.07356273325634748,34.26489479898562,126.55845919973866,3.9277729514441204,28.930888762694337,35.60165242115181,0.07080062707024874,655907502500
704,알에스오토메이션,0.03276525967962703,0.0020403579830051803,557.2975822118634,18.26,1.011460307475563,10.588320990147476,558.1505493011886,0.002037239902745071,83111668200
705,알에프세미,-0.6781541820743089,-0.02685275960777924,-16.102532858528384,10.92,1.0446182952166758,-23.35567830454767,-56.32371977417561,-0.007677004389271233,44340496200
706,알에프텍,-0.23872897568512852,-0.01031652787366581,-66.68650068267237,15.92,0.6049606959579971,14.078703619456062,13.100736740443997,0.05251408044603662,172106487280
707,알체라,-5.971329796970394,-0.9053085354120544,,,,,,-0.1659771147774282,
708,알테오젠,-0.2501689184881357,-0.020217322708577033,-534.8386234733052,133.8,31.806999550018844,101.79282234139887,-412.82401073958454,-0.026192771656859706,929692575000
709,알티캐스트,-2.5650430054713813,-0.16017786545932322,-1.5672251854745178,4.02,1.04592482871736,-28.353646523981205,-3.1607870864885745,-0.07942160545279982,42658551600
710,알파홀딩스,-1.4307681802341692,-0.08696693161889757,-9.533340333140192,13.64,1.525214863574877,-22.18500721309621,-30.269646586190053,-0.027389991306675365,111591281560
711,애경산업,1.5767958759080627,0.09222384775014333,18.01120895477019,28.4,1.0694464628542795,23.137423120529654,12.376653051406572,0.13420938484269532,750042154000
712,애드바이오텍,-2.072965843047543,-0.14316005416162209,-14.906179039869167,30.9,2.721375803683408,-318.9031391431445,248.94650650233473,0.008571999778878169,25427378250
713,액토즈소프트,3.6669263854339005,0.11845802541303813,6.817698904266876,25.0,2.2601528690750627,8.986039251792427,5.520869134234909,0.14628333518215295,141632975000
714,액트로,2.9103255930626597,0.1474221633371348,10.03324166533257,29.2,1.3578523269365894,6.388816605985735,11.227030156814521,0.1317465234285324,146438160600
715,앤디포스,-0.15222609556978306,-0.008159254228040404,-144.09705743491222,21.935332436411464,2.654436858348381,8.247345225708793,25.73655318523983,0.04568306084585864,223298472870
716,앤씨앤,-0.6549313577276524,-0.09591571494085485,-6.718261307973136,4.4,0.5872595987581417,-2.883422232481687,-3.98103973083612,-0.16186395516790994,46084500000
717,앱코,1.0790062254851722,0.06076236189516675,,,,,,0.09595815726721783,
718,야스,2.4841328094078245,0.07625183458937079,15.724076434905195,39.06069416958441,2.954283308581415,8.511025044291259,20.452378055468802,0.05862348486485236,256589700000
719,어보브반도체,1.5312743663347719,0.12101353486548358,9.260260807435161,14.18,0.9762081248823264,7.023582194770558,8.889144927514117,0.12606576934249744,123788939770
720,얼라인드,0.06494982312967561,0.004741766062457626,,,,,,-0.016203808199303064,
721,에너토크,0.10018856779479644,0.011400912348248733,69.46900383140806,6.96,1.4457479765088084,15.178551597750577,154.06072730993816,0.005140895005699143,33951186240
722,에넥스,-0.12551368871539953,-0.028513783536354455,-17.926331566127757,2.25,0.18561197871646642,-76.4315560340065,-23.843234085892544,-0.021437844213420622,67490596125
723,에스넷,0.8639854384529227,0.04034544745565862,16.111382646593622,13.92,0.35319066272768723,-38.09935760994346,14.288677701640609,0.04549202911417888,111883496400
724,에스디생명공학,-1.751332841491522,-0.14302520865199986,-5.652837522060438,9.9,0.7100674363923634,16.466187395302768,-6.762286902679661,-0.11955988820115988,110954576700
725,에스맥,-0.29919129454770854,-0.03984701935026628,-21.625667679162845,6.470211508387271,1.7937465291437995,13.288186993625501,28.135015176458023,0.030627969918248805,301420975700
726,에스아이리소스,,,,,,,,,41281932996.0
727,에스앤에스텍,1.0234298246125186,0.07448902440089977,23.841400175374115,24.4,2.8504824436022935,27.561023050219227,21.694804604938632,0.08185935166296843,240771038200
728,에스에너지,-1.1245329250921166,-0.022879022206302745,-6.829502123622472,7.68,0.23657987898926447,-5.801600883909288,51.9767656258586,0.0030061957273196365,51318992640
729,에스에이엠티,0.7518995400443104,0.13157392578034455,5.838545930938183,4.39,0.18082311303761167,4.788615699680967,6.511498671540369,0.11797597569050361,219489172065
730,에스에프에이,8.18566278651783,0.08138209006500212,11.300245613874033,92.5,1.0526281043070684,215.81231149867764,7.753216104472699,0.11861369448665544,1660780150000
731,에스엔유,0.4500201175484451,0.050817903128022035,12.08834847125335,5.44,1.4508104022040291,33.009212328278174,10.453751077575582,0.05876402805378399,93358206400
732,에스엠코어,0.3393567255297583,0.03407483225945556,64.82853689036675,22.0,1.7206817120155617,-34.062630235824706,57.11201254930532,0.03867875463604273,220373406000
733,에스원,7.718129141477744,0.0816961405785079,24.280495514502316,187.4,1.6548860661892335,12.723810452147772,18.090065430931475,0.1096526036592933,3560522978600
734,에스제이그룹,7.969317032720209,0.14291522150581684,15.107944571117562,120.4,1.8113634808318924,13.078366100388942,12.118261122165105,0.17817368540851386,198334920000
735,에스코넥,-0.9365242441806054,-0.07539992107277395,-9.28966874489395,8.7,0.4462510005969884,8.912194866031935,-7.716128936318054,-0.090776125689192,113562359760
736,에스텍파마,2.5596986635780365,0.1307958259983651,8.165023601170791,20.9,2.674504154763899,28.98331096252119,32.76635997489901,0.03259290952761897,124336848350
737,에스트래픽,-1.5724547001219678,-0.07741688228965261,-8.470832259248443,13.32,0.996504321683018,9.02743557312181,-31.49510679042651,-0.020821819347155417,79395058800
738,에스티아이,2.90408116348705,0.08652221079203641,14.18693131514598,41.2,1.0227076068932057,4.288743924708404,12.030029906652208,0.10203504656812569,326098000000
739,에스티오,0.5237979018598228,0.04802767191638854,9.049291688969966,4.74,0.3479663022259041,-9.352972650979394,5.5358690565953355,0.07850915689484325,29627313120
740,에스티큐브,-0.8606874107787997,-0.23001070340142263,-25.80411999999852,22.209281230224168,17.878044526034387,-1610.8276322852332,-100.79716690605709,-0.058882843377790595,310874724950
741,에스티팜,-1.986352504609777,-0.05439859577703068,-30.004744808227553,59.6,5.961481132671612,-18.217949419653916,-20.81945461877832,-0.07839859468477799,555948800000
742,에스폴리텍,1.3143291248226625,0.09807001711144041,8.354071893127598,10.98,0.6641167577193301,3.839405714346673,6.008220385469406,0.13636050626415536,89677382220
743,에스퓨얼셀,0.5175782704154855,0.021332839400265965,66.65658504617119,34.5,2.6108025958042487,-5.020485660578507,45.47661510080248,0.03126825117938577,99089451000
744,에스피시스템스,1.622476327387456,0.0223659149075347,41.418169785075875,67.2,1.7127432610065993,-19.91796071049533,54.391285220056474,0.017031317743108662,54739104000
745,에스피지,0.6516721316186852,0.024669947603861802,21.728718036212545,14.16,,17.919065824559517,,,147808983000.0
746,에쓰씨엔지니어링,-0.34986882119451385,-0.011705218418158754,-8.203074484320478,2.87,0.14949516081182115,-0.8002918429602639,12.435658573132079,0.007721245961741826,35898802345
747,에어부산,-1.4002346465527176,-0.07396226887236886,-4.206437838472844,5.89,0.48436559596839956,2.7253144538917313,-8.104257316619627,-0.038389413643865535,306692300000
748,에이디칩스,,,,,,,,,49722707480.0
749,에이디테크놀로지,1.7284772639691506,0.0726583520315735,21.57968795860639,37.3,0.7649260292212856,9.661205312866683,14.206636169470393,0.11036705281419071,172727590450
750,에이루트,0.019846964650573957,0.004031706731573409,,,,,,-0.005349909412456551,
751,에이블씨엔씨,-0.7175280168179736,-0.022364267562305473,-28.570312962707003,20.5,0.6562986946956247,53.807436367920594,151.07747676581693,0.00422931423740428,277092954750
752,에이비프로바이오,-0.44853694932443894,-0.19540780368698824,-3.5849889344052452,1.608,4.450910372318733,53.17210082130176,-4.750746867065374,-0.1474578278987571,142118051784
753,에이스침대,3.9869971067628494,0.08508140839516151,8.76599582696383,34.95,1.3970764234088653,8.628001990560868,7.765511151138296,0.09604303650183617,387595500000
754,에이치시티,1.7716604566956895,0.08064447445597779,11.288844837290013,20.0,1.4486642387771314,6.065530341522832,9.524572489605585,0.09558255345443126,68696510000
755,에이치엘비파워,0.022662064940116716,0.014575282849923715,140.2198136717171,3.177670523319519,3.0385956483647094,20.11720646160329,38.25427513373445,0.05342522994577948,129631157630
756,에이테크솔루션,0.3091030646,0.00817889268093785,47.68635994947039,14.74,0.3229613896982594,12.493660721635457,26.50312124921499,0.014716063693171366,73700000000
757,에이텍티앤,1.8862821827715355,0.03934010301554447,9.51077212299199,17.94,0.37414625343918845,2.156434415699942,9.294819707640988,0.04025411646966021,47899800000
758,에이티세미콘,-0.22981969330078336,-0.06220239518037983,-5.323356950904898,1.2234122617875571,0.39438126255474537,3.0394314147101267,21.248649112166113,0.015583369606156245,50511139500
759,에이프로젠 H&G,-0.07664107004050366,-0.03135956062412791,-21.659405317836963,1.66,6.772128125781102,150.4116170146493,-193.38059709131636,-0.0035123970261945535,148317030110
760,에이프로젠제약,-0.02868946536781468,-0.009489968937517681,-94.45975954087376,2.71,6.432661260671589,458.7801991228337,-167.03139681358095,-0.005366776552127806,327447034440
761,에이플러스에셋,1.5384633637,0.06242882849626074,,,,,,0.08472997354068652,
762,에이피티씨,6.093620959177468,0.21604801315878844,12.373595355720596,75.4,2.952979477736308,14.841374977118905,10.865974892936517,0.246024007838637,175188846300
763,에코마케팅,20.589653051308243,0.2389238875132384,15.63892306478377,322.0,4.684172569169344,24.49603631328812,13.785337547200001,0.2710497499509924,521605771400
764,에코바이오,1.2241857170884767,0.0952838649242678,7.319150905721951,8.96,3.0122275296757635,0.9149493792338959,51.35896766664961,0.013578874692101794,52017253120
765,에코캡,0.7229001978185016,0.00875308098467672,40.11618766672551,29.0,0.6307229449353798,11.19903331517001,143.33043299298558,0.002449865196880569,42220520000
766,에코프로,3.3828213053476994,0.04026964814969847,13.272944665749941,44.9,0.7061714467107977,-33.065035473296334,10.373732719408148,0.05152405850983424,495924787950
767,에코프로비엠,3.3548414845597625,0.05301861621343212,31.59612771209958,106.0,1.7683697878917044,85.11561660875145,29.38344648916345,0.05701111234913162,1089466198000
768,에코플라스틱,-0.04133178734032039,-0.0008446077694652476,-72.8253045341607,3.01,0.03176245845888049,1.3008421799435193,3.5293269732096335,0.01742791713267859,38632401850
769,에프알텍,-0.29737354877192984,-0.028223676656620848,-36.65423520354777,10.9,2.3758795599676716,-44.22582254522171,-53.97406290610748,-0.01916693364885821,62130000000
770,에프앤가이드,0.4380161329090909,0.04442451152186491,15.958316314917003,6.99,1.8216108765261336,9.027342970900582,13.938132126807915,0.05086337254889802,38445000000
771,에프앤리퍼블릭,-1.368774252277686,-0.5182133156128576,-1.3413460962936983,1.836,1.8853856748239313,-29.28379665795911,-2.639382466687689,-0.2633583486735234,60185553390
772,에프에스티,1.8067665929913164,0.10091335972303607,8.578861298480128,15.5,1.247216178500403,9.185366696228545,8.308700904036831,0.10419459386327666,156812058500
773,에프엔씨엔터,-1.0536530003731321,-0.0656129915740355,-15.982491383820307,16.84,1.4366572742798416,139.73186974955308,-24.496276371568126,-0.042808917428602926,120952289600
774,에프엔에스테크,0.3885498865868056,0.018474653216374565,43.700952145836006,16.98,1.8488392352144434,15.991197457251014,29.193456580928668,0.02765551019563499,63038776380
775,엑사이엔씨,0.017547670029144907,0.0020338445698355086,196.60729853421557,3.45,0.23157146819520913,-10.911251260249564,18.889564046986248,0.021168762048674197,57224370300
776,엑세스바이오,-10.47263496063439,-0.2942319242270148,-3903.365655980365,40878.52363295956,1872.5137320650986,-189667.3554872481,-10030.606271095892,-0.1144990399264538,69169977540
777,엑시콘,-1.1963024983396184,-0.051112875324290874,-11.385080294410132,13.62,1.5824286833944083,43.563241968822304,-11.647175615377607,-0.049962686994855586,60496635000
778,엔브이에이치코리아,0.8530433199606092,0.015628615432982284,6.417799946831846,5.474661373488459,0.09646054041297891,4.551179745035106,2.9611267321306403,0.033872689813136965,79704166050
779,엔시트론,-0.7430705677872866,-0.28769894353333836,-5.369611141888462,3.99,4.939526892135018,-10.653078741352486,-9.284751739252009,-0.16638371128171991,54023195520
780,엔씨소프트,32.71880865455997,0.107326424827839,33.06966373450774,1082.0,6.981676273692923,30.279538671187506,24.79606239265508,0.14313759671514995,11877125902000
781,엔에스쇼핑,-0.447606207205603,-0.008190322470046947,-42.22461551190797,18.9,0.639428287795368,-47.94989464053775,11.082111097751762,0.03120643839118634,318427200000
782,엔에스엠,0.1520790244119464,0.032729087983743695,14.531918576842184,2.21,0.417427904725808,4.153516922230937,11.468307833659365,0.04147224233710731,21856524300
783,엔에프씨,9.913072464555054,0.12332673923652489,,,,,,0.12799402384987474,
784,엔지스테크널러지,-1.6640290670521782,-0.09699133297839235,-5.823215586711957,9.69,7.726780391233474,-15.962052892881367,-13.951128470068733,-0.04048428363250254,48675602580
785,엔지켐생명과학,-4.119944426524472,-0.19859801013039097,-32.77975803290006,135.0507814104674,17.582284384195244,-36.65295630614517,-33.73283424912081,-0.19298688837743663,553292044800
786,엔케이맥스,,,,,,,,,337295491200.0
787,엔텔스,0.5891406373496625,0.030848179973686933,31.7411477234447,18.7,,187.521341100107,,,64507772450.0
788,엔투텍,-10.287325631674411,-0.43640076837277225,,,,,,0.037278779503327496,
789,엔피케이,-0.08890017150786189,-0.010874854602868904,-41.169774342632486,3.66,0.5541613840471663,8.28100679430718,20.56924130813671,0.021766252984350243,34264779090
790,엘비세미콘,1.6693981549947983,0.07636303838753687,9.344685061095332,15.6,0.8747146376656544,3.554077062445082,6.771605414908025,0.10537952233142005,341519817600
791,엘아이에스,-0.2604931282398901,-0.009583192274967279,-94.4362723355438,24.6,1.3584136462643124,-10.645607903126422,23.20626482637126,0.038998130991518276,197131743300
792,엘앤씨바이오,2.2974685006737023,0.12765232788897898,22.285398030478447,51.2,6.462714806462267,29.296086003122607,20.85831527582687,0.13638603592399995,188398899200
793,엘앤에프,-0.7116059997263995,-0.021165792853898843,-61.69144163607222,43.9,1.7348105573527022,-21.450940256998614,-70.92315230147562,-0.01841074786096793,543454101550
794,엘앤케이바이오,-2.083911015300264,-0.1610023219043694,-6.529129950693395,13.606125824576832,2.843234168221685,121199.14306062608,-8.14186444966347,-0.1291111008511628,75558939360
795,엘엠에스,2.4563842452067295,0.04508392744104404,14.012309896203751,34.41961726798924,0.9540057228702993,-26.843307690818392,16.472323911323397,0.038350992005906935,155675712500
796,엘오티베큠,0.2830554745661873,0.008933911896917975,67.3366237809443,19.06,0.8409629920976311,-28.33455610957155,-122.76599569245883,-0.004900212480676532,126351179680
797,엘컴텍,-0.01346673594993359,-0.006811633233210636,-236.87996941944428,3.19,2.9181404407357645,19.618388830788916,38.500812858644366,0.04190923131684289,134693792805
798,엠게임,0.7926883425432938,0.15968683157072602,8.679325317092372,6.88,1.7866016153917208,8.462877868776804,9.274633138869639,0.14943706552116903,67230936880
799,엠로,0.26344894122533746,0.019129399848839396,22.774811590030197,6.0,0.4353688047908126,3.6677311525287433,15.652610362857882,0.02783359882396793,14445000000
800,엠씨넥스,9.46145974340277,0.17731997359267462,7.979741186622306,75.5,0.5319397256358339,5.8112219581629985,5.964125904397571,0.2372464161839604,674346445500
801,엠아이텍,0.24085794633224689,0.06392795371348474,34.875328499283896,8.4,3.9130530248795607,41.13245377443081,37.901742170829515,0.058823374819976015,127778943600
802,엠에스오토텍,2.06164612088487,0.034563013746358645,5.836448238740001,12.032690871143657,0.15956527273387291,1.2721354510115264,3.046823904530404,0.06620836878873462,203352644180
803,엠케이전자,7.053723275217287,0.04199612640523386,2.186079521176707,15.42,0.2298165687359777,-5.668471785128746,1.3270750337088784,0.06917986517058526,168137282190
804,엠투엔,0.39059800401512607,0.04329043852046569,,,,,,0.004163512880453399,
805,영림원소프트랩,1.360828079937304,0.14278390577585304,,,,,,0.1404694641462786,
806,영보화학,0.4753725147,0.026288203345510408,14.662185516549386,6.97,,15.458593388339159,,,69700000000.0
807,영우디에스피,-0.10775397869482337,-0.016210232865956135,-46.95882287864967,5.06,0.7836052140905767,-3.5768928881377042,5.617261601846431,0.13551326392274196,76389572710
808,영원무역,7.86626101884054,0.056137932959856716,8.708076154088346,68.5,0.6354683573568529,6.548639944026653,6.386173211835524,0.0765487216102351,1517667779000
809,영원무역홀딩스,33.39543432951059,0.06008380942450642,2.8866221366917233,96.4,0.24004575912734477,2.3266357857542608,2.1981995451876606,0.07890059604517864,657235534400
810,영풍제지,0.8357829582882883,0.0664916707019661,7.454088335037664,6.23,0.6937947520374984,9.546973715586816,6.3575860015764984,0.07795958825154516,69153000000
811,영화금속,,,,,,,,,73857884750.0
812,영화테크,-0.5552478450316084,-0.026548018808488054,-34.65119256591573,19.24,1.153804581264421,29.89801796024914,-34.22505229594504,-0.026878571405001585,51419765800
813,예선테크,,,,,,,,,82831104400.0
814,예스24,-0.019414791627906977,-0.0006958646714183861,-768.486228744988,14.92,0.25728144210415943,4.265590742858426,19.4025132705153,0.027561502450707168,128312000000
815,예스코홀딩스,0.7377374,0.01433158669216551,10.139109119315355,7.48,,2.2747294797733213,,,224400000000.0
816,예스티,-4.393905844667782,-0.178856854898105,-6.281427271249779,27.6,3.621186734043374,-38.48135476194188,-8.827134551308424,-0.1272753144836102,193245926400
817,오가닉티코스메틱,0.5446156959920374,0.10349618001357681,437.5723604982895,238.30877565965463,46.44384318377615,,303.18982640235686,0.14936869197912062,82541250000.0
818,오공,0.9027538282138787,0.06026603464945209,7.47712143559119,6.75,,4.8538694886788045,,,57179162250.0
819,오디텍,0.3641550668793011,0.017178128757917122,26.7468473896817,9.74,,20.70592559948272,,,57205985830.0
820,오뚜기,5.53611730940296,0.04637051455758777,20.014026764174396,110.8,,11.139652094303395,,,1997301298000.0
821,오로라,0.6997929938891878,0.015009662005003,39.01153660924327,27.3,0.935328102713014,7.07241139116066,11.662578479788166,0.05020759172727796,146913448500
822,오르비텍,0.08224547143105801,0.007724044289930723,86.20535424790128,7.09,1.1253362188849292,-29.03125767846336,20.53968172940527,0.03241793047292934,84337581285
823,오리엔탈정공,0.15398241321889852,0.02242955197457616,10.390797017354638,1.6,,3.14390205602014,,,36458928800.0
824,오리엔트바이오,-0.11166185059254617,-0.151735980576675,-5.427099737145613,0.606,,-17.736141755762063,,,69246136512.0
825,오리엔트정공,-0.08718436559102614,-0.046322534525949435,-8.900678404200873,0.776,0.5196732642769067,12.094958271558284,-12.198091553290237,-0.03380053190138221,45479250056
826,오리온홀딩스,4.992855846864596,0.035817185118744106,7.1301878307494135,35.6,,3.254898866538377,,,1115088511600.0
827,오리콤,0.5067976071530795,0.030318770843605295,9.846139621753892,4.99,0.29415472579456514,10.400437992654762,7.34096150747879,0.04066536114948581,58403209500
828,오상자이엘,-1.6668159159498581,-0.20018882508007774,-7.523326289366458,12.54,,45.31645926767871,,,111279220140.0
829,오성첨단소재,0.47018181828723904,0.06399517404991378,11.228756477361188,5.279557137630297,2.460769159874513,30.659095271073074,,,163900665125.0
830,오션브릿지,2.2761083556591193,0.14030068859993758,8.858022715223852,20.161819516739293,1.3308075400162533,88.12918714177457,7.874962898062612,0.15781492594530752,100835650700
831,오스코텍,-1.662348701742619,-0.3448268329016507,-28.190602509679852,46.86261148330852,161.09060079160693,25619.15496351097,-35.441135071870875,-0.2742823039185771,703727495100
832,오스템,-1.0703862246923077,-0.06286029632271045,-3.774338558179161,4.04,0.3198023992620733,1.8736349028140307,,,52520000000.0
833,오스템임플란트,-3.0744093014022327,-0.02753994480105061,-27.517481150416142,84.6,1.0694518045444608,8.97724915950641,14.085534602640612,0.05380199852722246,604285829100
834,오이솔루션,8.671841858153565,0.24985620990852075,8.308214431772917,72.04752167596394,1.8200223031927625,8.956312012221106,6.568936870782192,0.31601140486875684,382719857400
835,오킨스전자,0.061459910921164394,0.003889641535762121,121.05451974285167,7.44,0.6708396654366557,4.282271819906894,17.606518321242557,0.02674342987593593,25813161840
836,오텍,1.843990100967378,0.02637571259369826,12.689872894504203,23.4,0.1891103941472766,-2.5642134544539394,5.896465283694875,0.05676357346519819,180081778500
837,오픈베이스,0.07405940968894689,0.008638976229029044,87.49732177472538,6.48,0.6466607026739376,9.190332508760738,43.9457663690062,0.017200457413086904,101808520920
838,올리패스,-5.844925061555211,-0.8491044464753253,-8.041163831019983,47.0,218.91980020523718,-22.282045734892133,-17.357651877788108,-0.39335896420948935,373324407500
839,올릭스,-4.395858843044409,-0.3174874794072532,-19.290883312638552,84.8,244.95311305266972,-25.79629562548131,-18.315848955256218,-0.3343887544296131,276877130400
840,옴니시스템,0.9196540517020877,0.13694615285668257,4.26247238594219,3.92,0.8479127829674161,-15.54854455346306,-40.48407879028778,-0.014418734780564293,79730869400
841,옵트론텍,0.5327621874161564,0.02145061700226038,27.779749294480762,14.8,,26.80696720465738,,,166948639800.0
842,와이솔,2.157308122716855,0.07252245362921458,13.998927497647829,30.2,,8.65889019220692,,,425396309100.0
843,와이아이케이,,,,,,,,,206991327600.0
844,와이엔텍,2.024747491477725,0.07586507293256968,10.322274796224846,20.9,1.9284636870231735,6.241672140730849,7.270764300957222,0.10770533850788229,190186436550
845,와이엠씨,-0.14108246562918317,-0.010647944816780025,-100.3668311072597,14.16,0.8464819079538488,-12.879491579299167,-23.8850232864134,-0.04474353934053289,141418454640
846,와이엠티,4.694388438934802,0.1060307886943247,12.333874955847925,57.9,2.2451463986595415,15.601228277984296,9.697089484879315,0.13486216573178406,214380540000
847,와이오엠,,,,,,,,,115975203520.0
848,와이제이엠게임즈,-1.043921578821153,-0.061636473518094856,-16.620022377152566,17.35,2.3119533865069046,18.986448851976498,45.53912567774164,0.02249493273912829,93945452725
849,와이지-원,0.037813960527430614,0.0007147435081937708,383.8050965573864,14.513190771447702,,6.753780130716193,,,232361024400.0
850,와이지엔터테인먼트,-2.661431903014544,-0.04772409481742462,-20.197256530826397,53.753622884510214,1.9627197868769064,8.356382300245304,92.93187269383007,0.0103720688907736,497704606150
851,와이팜,3.390607858505733,0.2076657461418508,,,,,,0.21924955162356036,
852,용평리조트,-0.057305602281894755,-0.016226579856756167,-20.940361015612787,1.2,2.231300206482286,12.236901432168862,-70.02690732042677,-0.004852283975563035,288799998000
853,우리금융지주,,,,,,,,,8378305122800.0
854,우리기술,-0.198080533474292,-0.09412425064375693,-9.884868369733669,1.958,2.809719710861413,-9.672479542465702,-12.840433445923333,-0.07245906705032207,97030457095
855,우리기술투자,0.2534743119047619,0.12805851664116852,19.883671690935227,5.04,9.227129872819743,-243.5232888690808,15.91967638117252,0.15994505423065772,211680000000
856,우리들휴브레인,-0.27361198768098294,-0.06885247651007007,-18.468452861341206,5.053190096784104,1.5806749877424235,71.30117805243043,-1082.5278848544074,-0.0011746567775331286,88763576735
857,우리로,-0.7787152883472088,-0.13522531588391604,-6.074107020602138,4.73,0.5413033667248855,64.81289265624409,-31.162027239561382,-0.02635813884184248,62447266860
858,우리바이오,0.27144054525460887,0.009994003547852308,8.252267537625595,2.24,0.030076867251696875,0.7645285243953528,1.9008570332104384,0.04338737191063977,50308023360
859,우리산업홀딩스,0.3479880892710096,0.008313476299244968,17.299442669463566,6.02,0.1503018587521559,2.1915580263257093,7.686763471118058,0.018709890991587087,56850896410
860,우리손에프앤지,0.12352331040500614,0.011540034025775798,32.706377336825874,4.04,0.6209546524578484,5.62222442078498,13.756394269485815,0.02743689225046765,139860038860
861,우리이앤엘,0.19382717995991983,0.04934484134164011,11.092355573891048,2.15,0.4027129584672171,5.134179640744202,15.062351212512464,0.0363389830828019,53642500000
862,우리조명,0.4332201621724467,0.00799812070486736,5.632240170365707,2.44,0.017910125868807948,0.4666200992296614,1.1222700431168875,0.04013948068708791,30406482120
863,우수AMS,0.022842732350048512,0.0015593151726741835,269.6700160734895,6.16,0.30079466789622805,8.463266561794276,26.324861876228734,0.015973513922152568,76058453240
