,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
343,레고켐바이오,-4.346052302116403,-0.21426147535418333,-23.029709548163066,100.0883221988662,23.789189012645277,-47.06358750407775,-37.57965117749048,-0.13130455951978987,600446309400
344,레드캡투어,3.2778698133065096,0.036158712435744866,9.243808243084327,30.3,0.5104281977723246,1.895141434912532,5.1089157856501615,0.06542370594787916,130130622000
345,레이,1.8677364101686795,0.1272326967085777,,,,,,0.1465279054000808,
346,레이언스,1.8764641385993648,0.07739299860924877,17.42639218482908,32.7,2.330649685272469,18.45107223574355,12.78317980447529,0.10550432417860055,271263078900
347,로보스타,-0.24494188943589743,-0.006962089869860807,-195.96484746053144,48.0,1.2113416096658194,-24.848114822985686,104.34568091657454,0.013075048889130124,234000000000
348,로보티즈,0.42011305217314016,0.03433798236187686,81.88272138191701,34.4,7.97457346186397,361.759628705422,110.5526175712679,0.02543302460244494,193517200000
349,로스웰,0.11307594945719854,0.045129073261842484,1200.8061592228933,135.78229656818058,112.54557201723324,314.29597054734535,966.2247159437318,0.056085575372507315,91689062500
350,로체시스템즈,-0.17766223664169098,-0.014376253443179384,-35.12282698874734,6.24,0.6449518348238441,-40.16585438835032,-45.89203185116584,-0.011002665213620203,47725401360
351,롯데관광개발,-3.464353111590298,-0.22272337334977688,-8.399836582086103,29.1,,461.62245331564344,,,948124181700.0
352,롯데쇼핑,-3.2875012760017186,-0.017707876216616004,-12.836496918816081,42.2,0.3349419511671625,34.44771368268297,9.998142924560836,0.02273493189770062,5968927305000
353,롯데정밀화학,1.6660725055038759,0.12642323870745678,4.927756729000832,8.21,0.7721027842220425,3.8769338197265126,5.02619391044897,0.12394726036089204,1059090000000
354,롯데정보통신,0.32716783999720006,0.03320065471776038,21.640268799221193,7.08,0.6230206152619503,4.713169024109613,12.974682066474106,0.05537485147778359,505724400000
355,롯데제과,2.6239290191541875,0.00331088656092012,75.49730078130553,198.09955838787965,0.37507785415222644,3.440655872200347,9.872891369478996,0.02531811494607373,635574402000
356,롯데지주,5.2272263223857625,0.004008544350011887,55.48799207289073,290.04829273974696,0.8448487620615565,-7.43120957357108,62.41787162912555,0.0035634998648928873,6143040689900
357,롯데케미칼,9.580826059841895,0.07894240963585908,5.782382401472617,55.4,0.5906958723203852,6.87529853870015,4.878430482879394,0.09357009427729072,9494291063000
358,롯데푸드,7.51677940381846,0.035207038375983025,18.864462076400276,141.8,0.44316953716785945,8.289190845518966,11.875801043905632,0.05592564558892912,802495830000
359,롯데하이마트,,,,,,,,,1101299764800.0
360,루트로닉,-0.545823440812813,-0.0319576963879495,-28.674751304221605,15.651351421321932,2.2275048914651148,-28.62851674276509,-40.25813255278443,-0.022762580827085387,205245867200
361,룽투코리아,1.7291459891294199,0.27796513289360736,4.013012534368763,6.939084528129834,1.5003302441944288,57.47991286914508,23.476121451600893,0.04751541112611931,86308794810
362,리드코프,2.322048362282322,0.02804744115375561,4.414646468539018,10.251022602326463,0.3046494569968053,65.53051269487217,2.945395325504232,0.04203834234706204,141235934400
363,리메드,-2.857255032526889,-0.34310352691367085,-10.627833891455767,30.366431871221817,9.800382072899655,-246.70378806540432,-93.80913274999304,-0.03887091997033079,78441671000
364,릭스솔루션,-0.3122863562246829,-0.18010711079094474,,,,,,-0.029079296831992042,
365,린드먼아시아,0.5350432108148148,0.08035811982218852,18.577938751642918,9.94,8.268313532469044,-3.7946133976024825,14.35607999750907,0.10398996303397813,67095000000
366,링네트,0.46731342613898297,0.037666031367565786,14.594059615080852,6.82,0.37027063714811037,3.7475220777456486,12.514757271086982,0.0439241685103826,50934753980
367,링크제니시스,1.958857245654056,0.060841509425784666,32.736958439679086,64.12702824024107,6.18131825099108,26.391296051603998,30.638863326874798,0.06500782826796918,71900000000
368,마니커,-0.14168246067834292,-0.0580786381962935,-10.855260366289597,1.538,0.45293372321678904,31.916342058926425,264.90662012998274,0.0023799282140663314,121865424786
369,마이더스AI,-6.04174518702552,-0.2395888460898132,,,,,,-0.10052453960834128,
370,마이크로컨텍솔,-1.0004920169772613,-0.11408386751335022,-4.797639479925098,4.8,0.7767731097525596,-11.092432139605801,-5.6726846285316554,-0.09648575632985042,19950638400
371,마크로젠,0.32197638026622905,0.009511708149600704,182.00092799212808,58.6,2.7540175875873567,19.91037155939933,334.62476261282205,0.005173375982400419,310739802200
372,만도,2.4049096847932754,0.02544977029715448,12.037874096917918,28.95,0.23997330387965074,4.73900517556088,6.886192198932696,0.04448919254390117,1359408624000
373,만호제강,0.2570672361445783,0.004232535274301128,67.68657204613189,17.4,0.34523979445633657,20.826222333976574,-53.4095746419168,-0.005363940935731375,72210000000
374,매일유업,14.875117953939231,0.09474744097392192,10.594873969269221,157.6,0.4752328208964128,9.850979926680274,8.311080312491129,0.12078299791192745,618078674400
375,매일홀딩스,9.188647736046672,0.07424116357660084,2.27454578740789,20.9,0.09616249240549037,1.9512205887512521,2.1408044270752753,0.0788791931340115,143356276800
376,매직마이크로,-0.7016449361103778,-0.029568285706689193,-49.02764664803116,34.4,2.5283598100533244,-341.93699883208654,508.3717651542602,0.0028515813878367195,202350352880
377,매커스,1.1516160280471088,0.10683190306222537,7.1377957581394025,8.22,0.741289371129436,9.65822744625931,5.130577382972409,0.14862738588492563,66430308120
378,멀티캠퍼스,5.923006289925776,0.12215941185818516,14.89108666827117,88.2,1.088927762882284,22.586331018219376,11.972775184384496,0.15193523316948382,261370953900
379,메가스터디,3.9942668236674583,0.0649938600854127,4.937076282223299,19.72,0.873531141758064,5.087498066204253,18.522478442258457,0.017323796387083583,117540655740
380,메가스터디교육,36.386674444901665,0.11655399105701847,7.131731711095131,259.5,0.8553141244410593,3.324160949177869,6.3309111391502615,0.131297340273142,305220786000
381,메가엠디,0.10081021877415357,0.011201099794240835,47.019042887101385,4.74,0.7037729204847114,3.540235913111412,28.03580187498765,0.018785444195836627,53013565410
382,메디아나,0.7492691311573348,0.05707058951423383,16.30922654070209,12.22,1.128737838757143,14.243892559092412,15.211255958783287,0.061190027682205106,52854530560
383,메디앙스,0.5391216772881356,0.02661094006579379,,,,,,0.028054621748287233,
384,메디젠휴먼케어,,,,23.7,8.982703451982804,-17.80215297307734,-13.525879143362298,-0.39778942954149704,27312970200.0
385,메디콕스,-0.23074370974908917,-0.05033083946366792,,,,,,-0.009320200500466743,
386,메디톡스,24.667275707124592,0.17661521769297214,46.847491945218366,1155.6,15.90862257429555,59.34790359815304,38.23277779285246,0.21641064201778462,3268345923000
387,메디포스트,-0.5102651896740147,-0.01142221925900553,-286.90963632758945,146.4,12.97704676132232,83.5604865399061,-87.3652922582733,-0.037510831692375256,575968417200
388,메디프론,-0.3779394841821491,-0.2579059848674117,-25.16275858443154,9.51,7.037997528760124,-164.20693309459497,-89.14569780953563,-0.07279797224274528,139982982315
389,메지온,-4.368647475244477,-0.25148451158868423,-42.11829886541785,184.0,47.019460418426874,-36.59735897161014,-36.09454310183927,-0.2934543260245923,795037136000
390,메카로,5.764029548379865,0.18709901284004607,4.892410728173031,28.2,1.4017529675966485,5.702729900133797,4.164717034184866,0.21979049480089918,140875074000
391,메타랩스,-0.6292187188214032,-0.13085745669587595,-6.055128186803715,3.81,1.7913902639179995,-12.305437749056598,-9.692216082420924,-0.0817520645180178,84867353760
392,메타바이오메드,-0.09312471549848546,-0.011373229982080934,-63.03374961822533,5.87,1.3318497014714392,-13.257466205118053,-376.03161612676513,-0.0019064815305298891,70036000185
393,멕아이씨에스,-1.0282500591252448,-0.11279232083483906,-6.389496350322844,6.57,2.018013158697299,-10.903344571968512,-9.640650306145824,-0.07475492829142624,17612527500
394,멜파스,-2.9061839366902933,-0.3669151520906193,-1.372934434612563,3.99,0.8350346508533145,-6.773579712127717,-3.1749766133204895,-0.1586627267655616,42408016245
395,명문제약,0.026719687530562346,0.0013488141169847195,388.4775968329425,10.38,0.8634838471484965,11.165032128344114,25.798039225540816,0.020311003567349085,127362600000
396,명성티엔에스,0.5461951233908948,0.026508452529586377,64.44583353558882,35.2,2.8249335900657564,-8.520925894329629,45.0454926790433,0.03792520000125493,112112000000
397,모나미,0.040103329220401614,0.004442889312020142,65.33123436213712,2.62,0.36622753717289575,6.7342010802478605,7.152711303899187,0.040580338078288127,49510944340
398,모다이노칩,1.2874813186816496,0.039830662753891806,12.722514697745465,16.38,1.0163145241502072,-133.05489525837137,7.555221786366593,0.06707231192362288,326460042090
399,모두투어,1.2887057002116402,0.03639812016924194,37.4018676196468,48.2,1.2480101229774825,13.25940073403321,27.421456071656085,0.04964571059306865,455490000000
400,모바일리더,2.6832201379291862,0.1214311878904515,7.312109700824628,19.62,2.0992412515857617,9.922658123126627,9.364542057923273,0.09481704086161556,32213234340
401,모바일어플라이언스,0.27180525666666666,0.03584633052339361,38.63059945480328,10.5,1.2799009816617917,9.319441758536952,28.655155186972543,0.04832516967150335,78750000000
402,모베이스전자,-1.252267622,-0.026606921184426154,,,,,,0.0026276459312579506,
403,모아텍,0.11706468886782072,0.01108946328309086,72.02561916806953,8.431656698422202,1.6722455932878266,28.537770361280142,67.0940491529843,0.011904564850229574,64633644350
404,모토닉,0.5260431501212122,0.020072679192187193,37.9816750686634,19.98,1.6884222992203464,15.091219820979996,55.72014149891872,0.013682556402875782,329670000000
405,모트렉스,-0.8706767057319404,-0.00543559641540582,-45.76899753680652,39.85,0.510165723072979,-7.832794853986596,-282.498940402211,-0.0008806468392185028,108593421825
406,모헨즈,0.28204380604395607,0.02285331501239969,39.14285569625108,11.04,0.5637983654229582,7.45508949722741,36.039297297986835,0.024821349992340144,60278400000
407,무림P&P,0.44750196865960357,0.05145799590341175,5.416735947018454,2.424,0.5804144856758964,3.698076149357148,3.6966343570434774,0.07540220353155704,377952043440
408,무림SP,1.0255050460079052,0.03526356315519306,5.265698127006948,5.4,0.42597634977540033,-6.231111807623481,31.073600375271823,0.005975724609165666,59771250000
409,무림페이퍼,0.591470003804437,0.030545538808185082,1.9071127745185885,1.128,0.10579907744915544,1.372581249225568,0.9456247638093495,0.06160349167567677,117338254200
410,무학,-3.5548967222807017,-0.03273653828678081,-19.128544459196974,68.0,2.000848050464054,-21.92466043663729,-38.60454395645174,-0.01622094872472227,387600000000
411,미디어젠,-0.2894734697304437,-0.035054853798857866,-71.50914389244632,20.7,2.846251859906506,45.662001074962205,-175.32517028951963,-0.01429767659881201,38091943350
412,미래나노텍,0.5925945092157924,0.02274367257223144,10.867464851340504,6.44,0.26807001865735786,-6.92740067198599,21.34192948546951,0.011581242569347039,74992296260
413,미래생명자원,0.9514360374578741,0.05211851748701176,31.688940520434013,30.15,1.5992962881438149,-117.83172018964788,28.415083341914194,0.05812337696799647,56294355420
414,미래아이앤지,-0.20937181461371734,-0.18836317328833932,-3.9164774948952292,0.82,6.589354419123103,-14.005684427147418,-29.83486950638864,-0.024726775791422878,42470800790
416,미래컴퍼니,5.022595793269536,0.13922262023716964,19.710923210795432,99.0,1.8242818283630158,58.78309838390574,14.819846749272909,0.18517103605239513,389294730000
417,미원상사,3.0296626964346487,0.09861465494765907,8.22480033762396,24.91837076852241,0.6059958654377061,5.32748695800228,7.329629237104101,0.1106585096013168,199159580000
418,미원에스씨,13.779804196522075,0.13002348859427904,9.376040338266138,129.2,0.9357990334612845,15.657668591419462,8.42582570307735,0.1446867662520951,337294429600
419,미원홀딩스,,,,61.22318382961455,0.5674601322705167,8.930743475309907,22.299355200753595,0.0162726748772761,80562791700.0
420,미코,2.0641006036957457,0.0973345437492938,4.534662691944879,9.36,0.6444493956734179,4.234083751865825,3.230884632386014,0.13661253012659874,146561702040
421,미투온,1.4934405933628663,0.15306952558392367,7.499461344344682,11.2,1.7722037313391574,5.781299545651718,5.93655529982451,0.19336785932875064,175043512000
422,미투젠,4.7975676080979754,0.6949757019143734,,,,,,0.8382774533392632,
423,민앤지,2.9257068325409006,0.08465298936159422,10.55018360676124,30.866744262862355,1.9381666699489186,7.896812679047365,7.98830882345394,0.11180145890252016,208015990000
424,바다로19호,0.09732734086122609,0.15464754507980766,5.948996395838714,0.579,7.304610005490408,9.48640810649258,20.262243385165863,0.0454045325000201,44004011580
425,바른손,,-0.2560560263270279,-3.07326611404439,,5.024635101605491,-4.904341047946499,-8.879730755084058,-0.08862073983010804,32916816825.0
426,바른손이앤에이,2.298652748881376,0.7094576269805212,1.0658417201955692,2.45,2.869077917583406,-2.6774972920056284,-3.7511210563177375,-0.201584946525046,86199915550
427,바른전자,-0.8681498164296934,-0.3695380729778938,-0.9629674327849184,0.836,0.29859602725239837,-54.95443461821146,-1.2141041786426883,-0.29309933670571453,27763355598
428,바이넥스,0.39021183970980095,0.032511425244697884,46.94885735303294,18.32,2.793613264523378,21.43346610016632,42.24996016355469,0.03612723562929613,290656399680
429,바이브컴퍼니,0.3239185729373692,0.024029440565982427,,,,,,0.04215440702194443,
430,바이오니아,-0.7721882006165744,-0.12394351421673197,-17.461154414174473,13.483297407769543,6.364384414109185,-18.886938628860186,-13.234498193622766,-0.16352692854018713,153240540240
431,바이오로그디바이스,2.1203824320060294,0.07635034819234769,8.65409924314437,18.35,0.620921022931019,87.24060308742844,6.332898832002379,0.1043350775108288,50582887010
432,바이오리더스,-2.041109812278082,-0.10625811974248908,-12.101259741842275,24.7,2.290195289830246,-22.475468997972893,-31.86963798785911,-0.040347402351212536,197109828500
433,바이오솔루션,0.3434672643207207,0.02549154402422859,189.82886223217463,65.2,24.304635470782653,249.2894544791909,236.1804292077989,0.020488703551314037,255816307600
434,바이오스마트,0.4795127422175551,0.03388004880224501,15.66173187654878,7.51,0.6372146690508751,12.906335302092083,7.837149261996585,0.06770577190333729,75020919700
435,바이오톡스텍,0.4788289497895723,0.055229864126287824,34.70967840641791,16.619998858878883,4.442275901390158,39.53746952196763,53.19109254545318,0.036040072322550465,121032017130
436,바이온,-0.5136100179082789,-0.1530327525509253,-6.425108321367124,3.3,2.1942889537362995,-9.77634369275001,-42.3715465022909,-0.023205478511470066,76902365100
437,바텍,3.9250719093571567,0.0833830718047102,11.006167784343916,43.2,1.3688628943360794,9.651568504633905,8.152851294917655,0.11256529102017752,320851929600
438,배럴,1.1320930251375414,0.10616863534883711,17.631059954260383,19.96,1.547034817358051,40.94530050081485,11.60577763847028,0.16128738921316088,77457774000
439,백광산업,0.9940149665592549,0.07498796873837059,5.009984927327685,4.98,0.6373487196062281,3.1899703178485543,4.06954908219929,0.09231700749192694,111846833430
440,백금T&A,0.7925256710115843,0.07823596632596874,7.015545619996364,5.56,0.3768578695279766,5.064878471169937,6.468224047855269,0.08485605736961545,42290071680
441,백산,1.0676765107142858,0.050715358068700055,10.26447875097588,10.959142857142858,0.47483380797610253,-19.218193593366127,7.127131624461805,0.07304014331061476,153428000000
442,범양건영,0.21853775471560433,0.045851167816855096,7.0468372936479104,1.54,0.24569518806813231,1.666678495971193,5.614135809251121,0.05755217371063613,38240990480
443,베노홀딩스,-3.152188430439913,-0.5779111815062251,,,,,,-0.39848282146419073,
444,베뉴지,0.0778359079253112,0.0033452000977390616,,,,,,0.0036563279090406154,
445,베셀,0.22897270640136208,0.015031458374078733,36.11784185973532,8.27,0.6106534984093183,-5.296032627155025,17.605043657797786,0.030837971607965985,46280441680
446,베스파,-26.66296996326686,-0.9500729441017371,-1.7102370839716048,45.6,1.462749703406424,6.279095485414611,6.451365634705448,0.2518614001258756,182092678800
447,보라티알,1.4231753177025368,0.08264630867841882,8.97991964941539,12.78,1.0267188324002532,22.11191806974306,8.515764702578664,0.08715097670890903,43137183870
448,보령제약,0.918864348597285,0.04512468698984229,21.72246646686252,19.96,0.9581112065618993,11.335672666741091,17.67597472218479,0.055454905054500965,441116000000
449,보성파워텍,-0.26687660155544735,-0.049232766458272216,-18.772721065840997,5.01,1.08630405001389,-9.726567488035114,-87.25927197826303,-0.010591802694057207,114866071095
450,보해양조,-0.5771105377635708,-0.1390486052382969,-6.548141984196149,3.779001741851655,2.225714107799564,-89.02833838101765,-16.616738686238623,-0.054794748054794874,182518331940
451,부광약품,5.960981686273436,0.2950828484784411,8.32077711532241,49.6,,177.7976898462966,,,1211983018400.0
452,부산산업,0.690355134469697,0.027281947180875097,47.222072194830574,32.6,1.4416086688220715,17.612299725996817,37.87028557657219,0.034019022032087065,172128000000
453,뷰웍스,4.159554852020098,0.13302162745955962,15.86708249993312,66.0,2.5118102621528635,11.858047624564092,14.630763357596718,0.144262133532512,330061545000
454,브랜드엑스코퍼레이션,35.73636449,0.47048545585664686,,,,,,0.5982674979783054,
455,브이원텍,4.067500265696658,0.18653918800145217,9.317762144880573,37.9,2.6072443293781005,15.941191170826572,9.092214808522082,0.19116659923911541,142429905500
456,브이티지엠피,0.787337593035378,0.08638735599019651,,,,,,0.10814025597064253,
457,비나텍,0.1879867527555805,0.010976461442151421,88.24367864165585,16.588642599051855,1.1537236268476194,12.629147232902566,10.337793789350126,0.09369536245940405,36813159000
458,비덴트,5.0388254894016145,0.2264761323128028,3.144890787733516,15.846555862615963,9.350437647453921,-346.2716309591387,173.20749406165683,0.004112077863666295,200772432000
459,비디아이,0.09244980033456428,0.002472752936781251,173.93223070042865,16.08,0.7427540343992733,-4.881061180113056,11.116386012277209,0.038689861416326805,63682830000
460,비보존 헬스케어,-0.22923011728420314,-0.08479003261706536,,,,,,-0.12827081496831969,
461,비비씨,-9.601265708861071,-0.14549213580296702,,,,,,0.032028184783301314,
462,비비안,-0.8388121876340011,-0.04081772361638186,,,,,,-0.03201344763944685,
463,비상교육,0.35822344570842796,0.00915484572788884,34.6710974638693,12.42,0.49844983920399855,4.615284080473706,7.811728641299715,0.04063230599437605,80709761610
464,비씨월드제약,5.400363254145177,0.05347853329057263,20.739343547985587,111.99998881163422,3.2547995061424055,33.594815178843824,19.323959227430827,0.05739557102672634,179386323200
465,비아트론,4.042000107472642,0.1578861214780975,4.9480449820225365,19.99999834911456,0.9381846528591066,4.0861088501486185,4.1460769955752665,0.18842574123549435,121147100000
466,비에이치아이,-2.2790346164615385,-0.08109024007525426,-2.957392551792223,6.74,0.4136571839428404,4.616453022766979,-3.7675249354329052,-0.06365337353607835,87620000000
467,비엠티,1.7018140778729198,0.06300807449248083,8.649593508121862,14.72,0.7799107515270962,-11.306349762100139,7.3055444173590365,0.07460008466917746,59958453440
468,비즈니스온,1.109065672701976,0.13303257100571153,27.04979582220059,30.0,9.520833813053432,28.848802728554585,25.22381417310446,0.14266295567796786,143174100000
469,비츠로셀,1.5693236352992948,0.10582824374162576,13.89133478247933,21.8,1.8964600949259094,12.497930577487796,10.873392913916167,0.13520118098328482,213535697900
470,비츠로시스,,,-0.3236177652719962,,1.2046524599677424,-3.0188536130299166,-1.7000589797495271,,37664955120.0
471,비츠로테크,1.3836307818336446,0.04578978639322808,7.97900722139857,11.04,0.8513846352548208,8.76704580985383,6.023209834997259,0.06065819493370366,123393378960
472,비케이탑스,-0.2463462029078643,-0.060949048295195304,,,,,,-0.10096561887595877,
473,비트컴퓨터,-0.028116717909020796,-0.0041686162127987855,-359.92821184698664,10.12,2.5667984160757955,-124.24972176896068,-38.76761881898903,-0.03870246935605192,84113862580
474,비피도,0.5535971202933986,0.024220644156776876,107.11760922558963,59.3,8.155035884463144,25.51504771234075,34.634054287898856,0.07491059159320515,121268500000
475,빅솔론,1.503013542922531,0.08874500152742203,8.343238195722858,12.54,1.4150105884656081,19.204193628292007,9.569484625597406,0.07737309953375339,120627934350
476,빅텐츠,-11.33012229656992,-0.621014465017506,-2.118247214971877,24.0,7.5700967086445905,-5.564163076041764,-2.3793592179937977,-0.5528640446690262,22740000000
477,빙그레,0.6873747843912131,0.052301023246753925,20.882770005935043,14.35428953032089,0.8351799554060603,9.839735350359815,18.159724634572466,0.060143546310042255,714214972500
478,빛샘전자,0.56955533,0.02603275543052791,20.54234133846136,11.7,0.7404672124337468,9.055995453702455,21.861837451300353,0.02446151880992873,35100000000
480,사람인에이치알,2.865452129112089,0.15956334767248548,12.668157890757783,36.3,2.4512116118354657,21.815323873723166,11.186895627388955,0.18069120775060965,211161873450
481,사조대림,0.48206733710518573,0.01994254694260002,10.033728080389519,4.836932576950902,0.15392619276649036,19.01749940631157,3.978392698581929,0.05029621468081207,144245915000
482,사조동아원,0.2227231025912433,0.033571892574033806,10.641015558900445,2.37,0.4049637889703473,5.829240919638461,6.742273750800748,0.0529849490581127,167256351000
483,사조산업,1.6478733806,0.03503137713516667,6.050222133189545,9.97,0.31869709733005935,15.15882906791897,4.590289446949765,0.04617303892244404,249250000000
484,사조씨푸드,,,,,,,,,109165562620.0
485,삼강엠앤티,-4.554790351362206,-0.11184864933137967,-1.9957010748653765,9.09,0.8342479601438509,-8.941764540840044,-3.3993186786068494,-0.06566506138352297,120103483905
486,삼기,0.15975646543924404,0.0014780950295679518,,,,,,0.013794172098371603,
487,삼륭물산,-0.00927462558677686,-0.0005513311391982917,-1029.6911622627388,9.55,0.8500713051631069,13.21602079167855,64.79269874250281,0.008761802063051398,72221875000
488,삼보모터스,0.5736179291313065,0.0059704484040853135,24.461387055266535,14.031490186321337,0.11056981287239155,1.4972465553837788,8.046623848790315,0.01814990386654956,104585136300
489,삼보판지,8.795984187619048,0.11913483589995358,2.030472044861015,17.86,0.3489423121851337,1.8355996315797234,2.380619132651239,0.10161220270231212,131271000000
490,삼부토건,-0.41521215173197284,-0.1246624660594474,-2.0832723618319666,0.865,0.6046058622169306,-6.015257929555537,-11.449228549964381,-0.022683263677208215,107273541575
491,삼성SDI,2.0886567144408574,0.03850438868678914,20.212668323320074,42.2173254102685,1.644352921807723,57.785378000255776,21.063008661393116,0.036949917745834095,15059432070000
492,삼성공조,1.5584824792642766,0.02433950093847665,11.678026697221389,18.2,,50.15887480632216,,,73949457400.0
493,삼성물산,,,,,,,,,20012299536500.0
494,삼성바이오로직스,1.3548504186322075,0.03747389318219382,114.1085376465963,154.6,47.72768874296351,-774.5258193759631,459.29147141704,0.009310190624162865,25572772500000
495,삼성생명,1.1399,0.0003938462618577344,143.17045354855688,163.2,76.24422445327939,8.343033643589896,118.72890233965778,0.00047492351758853175,16320000000000
496,삼성에스디에스,16.510995619234457,0.07971103863683746,24.710805417736353,408.0,1.573124062270051,13.192356812478428,17.991641432794196,0.10947994782789788,15785071200000
497,삼성엔지니어링,0.06413837750714285,0.013606145243901854,54.881338393818744,3.52,0.6309907857570765,7.730224080291145,17.564483478987093,0.04251326048154803,3449600000000
498,삼성전기,1.7654961636985655,0.0792394809123858,11.285530793289366,19.924561320854405,,,,,7730797536000.0
499,삼성전자,49.40854070242916,0.13067308208101786,5.20986198433338,257.41167790697415,0.9477345187703816,3.4465786022536773,3.9233087659449715,0.17352412550828,231030584685000
500,삼성제약,-0.07128716918525024,-0.012920939502464644,-70.98051525725256,5.06,3.169602043285749,-22.595512577340358,-30.799620859630284,-0.02977747510830035,147334668910
501,삼성중공업,-0.1232121007077686,-0.02717859023724198,-12.02584714924375,1.481729890048853,0.8866465344450266,28.203397002903,-11.40690459882441,-0.028653309852235024,4668300000000
502,삼성증권,0.7286837896699445,0.008715886563198556,8.419849477647027,6.135407825822338,8.126519716720805,-1.8503784189943067,6.140113030172195,0.011951971008637936,2812950000000
503,삼성출판사,0.09162296,0.0024017797429879747,242.29734555617938,22.2,0.5965641669560845,11.36695794864044,33.52633237747313,0.01735784426952728,111000000000
504,삼아알미늄,0.5032942674545454,0.014069813606771977,16.709906199675803,8.41,0.2699936425538799,7.496607537930369,8.364915691463302,0.028106112994780736,46255000000
505,삼아제약,1.3816613587127158,0.050673055323901116,11.435508346792552,15.8,1.5033593718382536,7.890611342468304,10.75165318586892,0.05389609738115084,100646000000
506,삼양사,1.1207339724947936,0.02747822198874172,9.474322245287441,10.618194806656785,0.2664736635921592,8.276384396022229,5.83640996421463,0.04460576475009741,565939165000
507,삼양식품,0.9373280291888441,0.08566184830719493,11.095368618177432,10.4,0.8345839280917515,10.310516645743059,7.099263675059419,0.133880051084984,391716780000
508,삼양옵틱스,2.4844369141115297,0.27413013550306176,10.384646860403961,25.8,2.141868748993887,8.863667318472412,9.156123075807317,0.31091157550249277,129497940000
509,삼양통상,1.6863021644,0.07722711430307665,5.064335550466782,8.54,0.6992424137964766,3.0001167483839675,3.987387953907075,0.09808526908995806,128100000000
510,삼양홀딩스,2.3118488115105316,0.03093490639287802,6.558210487552676,15.16159112128456,0.2622592423334566,7.686888560484793,4.855589951465427,0.0417822817752566,672295273500
511,삼영무역,3.514461889726874,0.07343279000601054,7.995534133444194,28.1,0.8592244688773518,25.986760675147995,33.99378930514731,0.01727181320495487,231356053150
512,삼영엠텍,0.18805265907050714,0.011411090458430827,34.552468509186035,6.497683580602395,0.6370981337858258,15.858101810230233,51.93673029157881,0.007591570387794212,44005000000
513,삼영이엔씨,0.13670619113636365,0.006409740375398335,78.41634611344604,10.72,1.3367567165362975,6.463754675926732,51.190268097970204,0.009818827649283119,47168000000
514,삼익악기,0.3020144591933043,0.023000988354108316,11.88684809856147,3.59,0.6769877401471579,-10.782137808992925,6.868832265380344,0.03980432832230875,162502992425
515,삼일제약,-1.317345846923077,-0.05787649826471349,-15.6375032783649,20.6,1.4154354056141958,-51.07525784148096,-23.360937938887734,-0.03874176343956457,133900000000
516,삼정펄프,-0.013932804180528495,-0.0008629217753749667,-480.16177600123547,6.69,0.6166389649598538,45.56262295625067,-19.484174024111066,-0.02126556926156827,83624029950
517,삼지전자,3.580045827661449,0.05237654062906084,5.419843910325584,19.403289577737418,0.11199231644569796,-7.72631521471978,4.966820242091966,0.0571538048360639,161226997360
518,삼진엘앤디,0.13936379084100023,0.010167746301717306,29.84993429710973,4.16,0.2412220020714724,3.6233094011823135,6.859760691302429,0.04424448209115539,51915202560
519,삼천당제약,1.3202805054941884,0.05587771535101854,57.56352508708199,76.0,5.251433193129866,33.5551578390297,54.19444382852665,0.05935143978217347,840020894000
520,삼천리,1.3121384477777571,0.0071913528081449,13.870487547120954,18.2,0.10676624087242949,2.951576608552828,4.396518666938116,0.02268785307848919,369007275000
521,삼천리자전거,-2.3148551259393004,-0.09494903843178017,-5.546783406063006,12.84,1.0703895305151034,-10.517953881300206,-5.01854281688469,-0.10494316179252353,85216364340
522,삼표시멘트,-0.08097860645045114,-0.0033261877426613933,-106.2008890615095,8.6,0.8014131231459571,8.843008694661561,619.4523052748559,0.0005702522897213178,461635843900
523,삼호개발,1.6505325876,0.07451117795034581,6.107119650789256,10.08,0.4218732942207817,18.074205434594006,5.161952547014829,0.08815437083534756,126000000000
524,삼화네트웍스,-0.35720668341202266,-0.05600555892274992,-20.29637276309703,7.25,4.960848068145919,-12.124807698882138,-16.60319207922071,-0.06846332291272751,62303502850
525,삼화왕관,0.5984616484698217,0.05726802870765852,10.257389917854592,6.138654479236989,0.9341461172120564,6.784831187395846,9.312899612679363,0.06307600475812929,100932656150
526,삼화전기,1.0634652128422002,0.05488254793878888,20.4049927895666,21.7,0.7012456319483291,14.500558930882635,20.411979153716132,0.05486376340729063,143519894000
527,상보,-2.070938460265394,-0.24828782479235242,-1.6803975911259246,3.48,0.3867966494359305,-60.78090282859163,12.228219896271522,0.03411962380674712,49309137900
528,상상인,2.8609373294144302,0.04805276141044663,6.239213916529061,17.85,1.7595805942536111,10.261354088493368,4.848100556271734,0.061841014690146814,852308886450
529,상상인인더스트리,-6.332228473174052,-1.7633614847927657,,,,,,-0.2583799808798606,
530,상신브레이크,0.923833393645981,0.02310274347947176,9.135846417816612,8.44,0.23926506722041357,5.321123961004122,4.374369398366787,0.0482499526303084,90609519000
531,상신이디피,1.3256105324495364,0.05883396682462989,18.934671523481963,25.1,1.1477110026950765,6.300516247087053,9.692275606178343,0.11493707788681548,158946377500
532,상신전자,0.48425340702910413,0.037392110970001904,23.95440038546353,11.6,0.5669045713219498,-10.81802145015258,15.773547096189848,0.05678529958866826,47080548800
